DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-10-11,2019-10-11 15:00:00,137531,13.39489,13.38989,647.3589,0.5658108,647.6664,0,21.5689,0.1371812,21.776,42.792,42.08,2019-10-11 14:58:30,44.421,2019-10-11 14:56:00,91686,13.38737,0.5589341,0.007459537,0.5466273,0.5030406,1.493738,0.6407064,1.630067,190.7769,1.493738,189.1889,2.468636
2019-10-11,2019-10-11 15:30:00,137534,13.38557,13.3689,647.3452,0.1631489,647.2703,0,22.4328,0.2021091,22.399,43.185,41.111,2019-10-11 15:24:00,44.744,2019-10-11 15:29:30,91688,13.36135,0.4990591,0.009897455,0.4845851,0.4491532,1.480562,0.6947741,1.3426,183.0527,1.480562,189.1798,2.13485
2019-10-11,2019-10-11 16:00:00,137537,13.36664,13.36303,644.6406,1.39741,643.6689,0,22.5649,0.2127227,22.678,41.598,41.333,2019-10-11 15:58:30,44.168,2019-10-11 15:54:00,91690,13.35799,0.4277678,0.01047678,0.4088067,0.3849911,0.9941555,0.5550522,0.1992667,194.9034,0.9941555,189.7751,2.776556
2019-10-11,2019-10-11 16:30:00,137540,13.365,13.36471,645.0165,0.5144566,644.2504,0,22.5866,0.2020748,22.87,44.337,42.821,2019-10-11 16:28:00,45.322,2019-10-11 16:22:30,91692,13.35463,0.3499341,0.01172785,0.3312731,0.3149407,0.8548867,0.4675398,0.6598666,195.4647,0.8548867,191.5176,2.399536
2019-10-11,2019-10-11 17:00:00,137543,13.39107,13.38989,641.3945,0.7440369,641.9974,0,22.18435,0.1056542,22.208,46.503,46.08,2019-10-11 16:56:00,47.725,2019-10-11 16:59:00,91694,13.35967,0.2655628,0.01244871,0.2447346,0.2390066,0.9810889,0.6351166,1.022467,190.3954,0.9810889,191.0331,2.956468
2019-10-11,2019-10-11 17:30:00,137546,13.42897,13.45201,642.764,1.585489,644.8297,0,21.1185,0.138606,21.104,50.042,49.371,2019-10-11 17:22:30,50.749,2019-10-11 17:25:30,91696,13.41171,0.1789226,0.01528209,0.1555251,0.1610303,1.057638,0.4502076,1.071467,193.4383,1.057638,191.8055,2.373926
2019-10-11,2019-10-11 18:00:00,137549,13.43194,13.36303,645.4719,1.674297,647.1879,0,20.28165,0.06850731,20.151,52.666,50.946,2019-10-11 17:52:00,52.666,2019-10-11 18:00:00,91698,13.36303,0.09433512,0.01175844,0.07577843,0.08490161,0.6894845,0.4650048,0.06206666,190.7704,0.6894845,191.0031,2.333602
2019-10-11,2019-10-11 18:30:00,137552,13.22813,13.20185,647.4896,2.111736,644.2504,0,-0.1663496,41.94257,16.544,69.281,-99.999,2019-10-11 18:24:00,69.281,2019-10-11 18:30:00,91700,13.19346,0.02065528,0.01111105,0.008318075,0.01858975,0.1453667,0.280105,0.07186667,189.936,0.1453667,187.9833,2.115737
2019-10-11,2019-10-11 19:00:00,137555,13.07544,13.06251,643.463,2.27878,642.5974,0,13.897,0.1593285,13.92,83.67,78.863,2019-10-11 18:50:30,84.188,2019-10-11 18:59:30,91702,13.05747,4.578758e-05,0.000115902,0,4.120882e-05,0.04377333,0.1357184,0.4736667,192.5432,0.04377333,189.4118,0.7000811
2019-10-11,2019-10-11 19:30:00,137558,13.00413,12.99619,645.8781,1.082512,645.702,0,12.83675,0.1092346,12.51,84.478,84.039,2019-10-11 19:29:00,87.316,2019-10-11 19:23:00,91704,12.98864,7.631267e-06,4.109563e-05,0,6.868141e-06,0,0,0,186.6504,0,0,0
2019-10-11,2019-10-11 20:00:00,137561,12.95645,12.94666,648.0322,1.779376,648.857,0,12.00555,0.1345,11.755,90.516,89.777,2019-10-11 19:56:30,91.132,2019-10-11 19:52:00,91706,12.94247,7.631262e-05,0.0001694988,0,6.868137e-05,0.04442667,0.1107061,0,188.5836,0.04442667,188.6526,0.4680366
2019-10-11,2019-10-11 20:30:00,137564,12.92169,12.9198,647.7906,0.8618296,648.0236,0,11.59685,0.08343091,11.452,92.355,92.304,2019-10-11 20:24:00,93.113,2019-10-11 20:20:30,91708,12.90973,7.376888e-05,0.0001665916,0,6.6392e-05,0.4670244,0.1494751,0.3397333,189.7149,0.4670244,189.0697,1.731932
2019-10-11,2019-10-11 21:00:00,137567,12.89701,12.8879,645.8307,1.667372,648.0923,0,10.6705,0.1942692,10.182,93.922,93.922,2019-10-11 21:00:00,95.178,2019-10-11 20:52:00,91710,12.8879,7.885638e-05,0.0001945431,0,7.097075e-05,0.2218067,0.2567253,0,188.9303,0.2218067,189.2165,1.422745
2019-10-11,2019-10-11 21:30:00,137570,12.87737,12.87531,643.3553,0.1081895,643.3575,0,9.9769,0.06768894,9.951,96.691,96.306,2019-10-11 21:21:00,96.912,2019-10-11 21:24:00,91712,12.86944,6.359385e-05,0.0001408284,0,5.723447e-05,0.04878222,0.1378128,0,191.167,0.04878222,190.294,1.217454
2019-10-11,2019-10-11 22:00:00,137573,12.86167,12.85097,645.9777,0.9340115,646.4941,0,10.4496,0.1574102,10.082,96.226,95.918,2019-10-11 21:59:30,97.568,2019-10-11 21:54:30,91714,12.85097,2.035004e-05,0.0001095883,0,1.831504e-05,0.1173822,0.1790239,0.5096,191.0976,0.1173822,190.1742,1.338328
2019-10-11,2019-10-11 22:30:00,137576,12.84816,12.8409,645.111,1.284957,643.6735,0,10.2028,0.1042869,10.344,97.296,95.39,2019-10-11 22:20:30,97.296,2019-10-11 22:30:00,91716,12.83922,1.780627e-05,6.734943e-05,0,1.602565e-05,0.1591956,0.2137141,0.4638666,186.7977,0.1591956,188.4198,1.550195
2019-10-11,2019-10-11 23:00:00,137579,12.83619,12.82998,645.0085,1.218007,645.5257,0,10.40245,0.05263307,10.324,97.496,97.496,2019-10-11 23:00:00,98.012,2019-10-11 22:57:00,91718,12.82663,6.613762e-05,0.0001645398,0,5.952386e-05,0.2245289,0.1981836,0,188.8545,0.2245289,189.0922,0.9364754
2019-10-11,2019-10-11 23:30:00,137582,12.82549,12.82663,645.9122,1.080262,646.1874,0,9.6441,0.05715423,9.699,98.89,98.281,2019-10-11 23:20:30,98.89,2019-10-11 23:30:00,91720,12.81571,5.341881e-05,0.0001685225,0.0006105011,4.807694e-05,0,0,0,188.7223,0,0,0
2019-10-12,2019-10-12 00:00:00,137585,12.81429,12.81571,645.537,1.053935,645.4616,0,9.0816,0.03780658,9.054,99.3,98.934,2019-10-11 23:53:00,99.342,2019-10-11 23:58:00,91722,12.80732,2.79813e-05,0.0001157059,0,2.518318e-05,0.2206089,0.2486328,0,192.0772,0.2206089,189.8262,1.750722
2019-10-12,2019-10-12 00:30:00,137588,12.80379,12.79725,645.5659,0.4195654,645.4684,0,8.885301,0.1707157,8.62,99.5,99.289,2019-10-12 00:22:30,99.758,2019-10-12 00:20:30,91724,12.79137,1.017501e-05,5.479408e-05,0,9.157507e-06,0.1377445,0.2044214,0.3756666,192.0967,0.1377445,191.721,0.5011632
2019-10-12,2019-10-12 01:00:00,137591,12.79615,12.79892,644.6664,1.608658,645.512,0,8.2943,0.09687057,8.227,99.998,99.726,2019-10-12 00:51:30,99.998,2019-10-12 00:53:30,91726,12.78717,4.833134e-05,0.000184295,0,4.349821e-05,0.2708067,0.2059043,0,187.5931,0.2708067,189.911,2.288095
2019-10-12,2019-10-12 01:30:00,137594,12.78793,12.78381,642.7263,0.8376182,643.2705,0,7.957999,0.0847533,8.086,99.998,99.998,2019-10-12 01:20:30,99.998,2019-10-12 01:20:30,91728,12.7813,6.613763e-05,0.0001361325,0,5.952388e-05,0.3656489,0.2051437,0.5716667,182.9162,0.3656489,188.6566,1.404504
2019-10-12,2019-10-12 02:00:00,137597,12.77945,12.77878,643.3237,0.5050737,645.2303,0,7.472701,0.08432323,7.289,99.998,99.998,2019-10-12 01:50:30,99.998,2019-10-12 01:50:30,91730,12.7729,3.052504e-05,0.0001286043,0.000228938,2.747254e-05,0.01796667,0.05424208,0,188.4275,0.01796667,188.9433,0.2621371
2019-10-12,2019-10-12 02:30:00,137600,12.7742,12.7687,644.7365,1.615798,645.2715,0,7.884749,0.1999327,7.722,99.998,99.998,2019-10-12 02:20:30,99.998,2019-10-12 02:20:30,91732,12.7687,4.070007e-05,9.185736e-05,0,3.663007e-05,0,0,0,191.1843,0,0,0
2019-10-12,2019-10-12 03:00:00,137603,12.76866,12.77206,644.8751,1.856512,648.1793,0,7.8104,0.1980322,7.49,99.998,99.998,2019-10-12 02:50:30,99.998,2019-10-12 02:50:30,91734,12.76031,4.833132e-05,0.0001343381,0,4.349819e-05,0.06685778,0.1283203,0,186.0305,0.06685778,191.0092,0.2248167
2019-10-12,2019-10-12 03:30:00,137606,12.76333,12.75527,644.5834,1.915717,643.4193,0,7.7273,0.1522439,7.419,99.998,99.998,2019-10-12 03:20:30,99.998,2019-10-12 03:20:30,91736,12.75527,0,0,0,0,0.03876444,0.1048247,0.4344667,189.6347,0.03876444,188.7049,0.8998948
2019-10-12,2019-10-12 04:00:00,137609,12.75788,12.75191,646.4647,2.341419,648.9395,0,6.715449,0.09243347,6.714,99.998,99.998,2019-10-12 03:50:30,99.998,2019-10-12 03:50:30,91738,12.74856,0.0001271877,0.0002161439,0.000228938,0.000114469,0,0,0,190.5861,0,0,0
2019-10-12,2019-10-12 04:30:00,137612,12.75326,12.75695,646.3768,2.505105,643.3094,0,7.206,0.1552288,6.854,99.998,99.998,2019-10-12 04:20:30,99.998,2019-10-12 04:20:30,91740,12.74352,2.79813e-05,0.0001157059,0,2.518318e-05,0,0,0,190.6035,0,0,0
2019-10-12,2019-10-12 05:00:00,137615,12.74692,12.74184,646.2245,2.498429,647.2841,0,7.274199,0.1054114,7.328,99.998,99.998,2019-10-12 04:50:30,99.998,2019-10-12 04:50:30,91742,12.74016,6.359387e-05,0.0001613831,0,5.723449e-05,0,0,0,190.5861,0,0,0
2019-10-12,2019-10-12 05:30:00,137618,12.74318,12.73849,645.5154,1.87944,648.9395,0,7.239649,0.06733221,7.359,99.998,99.998,2019-10-12 05:20:30,99.998,2019-10-12 05:20:30,91744,12.73093,3.561257e-05,0.0001210357,0,3.205132e-05,0.4180244,0.2277946,0,187.5325,0.4180244,188.2816,1.738445
2019-10-12,2019-10-12 06:00:00,137621,12.73697,12.73345,644.3964,1.56647,643.3987,0,7.423649,0.08694203,7.228,99.998,99.998,2019-10-12 05:50:30,99.998,2019-10-12 05:50:30,91746,12.73009,0,0,0,0,0,0,0,187.5866,0,0,0
2019-10-12,2019-10-12 06:30:00,137624,12.73408,12.73849,645.5681,2.227067,643.4216,0,7.15865,0.1157606,7.338,99.998,99.998,2019-10-12 06:20:30,99.998,2019-10-12 06:20:30,91748,12.72757,2.28938e-05,6.868121e-05,0,2.060442e-05,0.1421,0.1787551,0,187.5866,0.1421,188.1124,0.7280744
2019-10-12,2019-10-12 07:00:00,137627,12.73055,12.72589,644.7357,1.810598,643.3026,0,6.99085,0.06932265,7.056,99.998,99.998,2019-10-12 06:50:30,99.998,2019-10-12 06:50:30,91750,12.72505,0.0001628003,0.0004678295,0.001907816,0.0001465203,0.03789334,0.1338898,0.5716667,189.5285,0.03789334,189.5632,0.07725273
2019-10-12,2019-10-12 07:30:00,137630,12.75611,12.7687,645.158,1.665557,645.6379,0,7.45445,0.03680413,7.542,99.998,99.998,2019-10-12 07:20:30,99.998,2019-10-12 07:20:30,91752,12.73177,0.009297421,0.002233071,0.01419415,0.00836768,0.1884866,0.257233,0.1372,187.708,0.1884866,188.9854,1.094266
2019-10-12,2019-10-12 08:00:00,137633,12.99367,13.06922,643.68,0.7701602,643.2797,0,-7.774652,38.7421,8.53,99.998,-99.999,2019-10-12 07:50:30,99.998,2019-10-12 07:53:00,91754,12.86272,0.05665195,0.01696583,0.06181322,0.05098675,0.1769444,0.2717832,0,188.6443,0.1769444,189.8246,1.066219
2019-10-12,2019-10-12 08:30:00,137636,13.83152,13.84654,646.1229,1.369618,645.5234,0,11.7151,0.3270943,12.148,99.998,99.998,2019-10-12 08:20:30,99.998,2019-10-12 08:20:30,91756,13.4285,0.2047773,0.03733892,0.1417125,0.1842996,0.3818733,0.2434011,0.2188667,187.513,0.3818733,189.0192,2.472958
2019-10-12,2019-10-12 09:00:00,137639,13.83177,13.80121,646.1896,1.830366,647.813,0,12.2808,0.2512445,12.641,99.998,99.998,2019-10-12 08:50:30,99.998,2019-10-12 08:50:30,91758,13.80121,0.1535563,0.05504251,0.243132,0.1382006,0.07458889,0.1759297,0.3234,191.4899,0.07458889,189.7232,0.5737027
2019-10-12,2019-10-12 09:30:00,137642,13.7438,13.7391,648.489,0.835355,649.2416,0,13.7945,0.1192122,13.839,97.542,97.542,2019-10-12 09:30:00,99.292,2019-10-12 09:24:30,91760,13.7391,0.1267171,0.03778306,0.2250459,0.1140454,0.19698,0.1870504,0.3593333,189.3616,0.19698,188.7091,2.732974
2019-10-12,2019-10-12 10:00:00,137645,13.68155,13.66187,646.3214,0.8992065,645.3837,0,16.1317,0.3262592,16.786,86.066,84.84,2019-10-12 09:59:30,91.324,2019-10-12 09:52:30,91762,13.65851,0.3352006,0.1138251,0.4573415,0.3016806,0.7511155,0.4419257,0.2352,190.792,0.7511155,189.6975,3.306357
2019-10-12,2019-10-12 10:30:00,137648,13.53658,13.51497,644.1805,1.587919,641.97,0,18.4628,0.5373315,19.288,70.203,69.371,2019-10-12 10:29:30,76.978,2019-10-12 10:23:00,91764,13.51245,0.4403544,0.1245104,0.6026408,0.3963189,1.045007,0.411014,0.9015999,195.4842,1.045007,190.1765,4.11784
2019-10-12,2019-10-12 11:00:00,137651,13.43912,13.45201,643.7722,1.446605,643.8749,0,18.94705,0.06438371,19.037,66.365,65.035,2019-10-12 10:57:00,67.688,2019-10-12 10:56:00,91766,13.42347,0.2407103,0.06848645,0.230693,0.2166393,1.252549,0.3832864,0.7219333,190.6468,1.252549,188.132,3.762058
2019-10-12,2019-10-12 11:30:00,137654,13.39245,13.36471,648.2779,2.752499,643.0598,0,21.32815,0.5603884,21.917,54.722,54.238,2019-10-12 11:29:00,60.378,2019-10-12 11:22:00,91768,13.36471,0.6162065,0.02366716,0.6130193,0.554586,1.156727,0.5615508,1.8424,191.8345,1.156727,187.6567,3.66315
2019-10-12,2019-10-12 12:00:00,137657,13.29717,13.27656,647.3455,1.122004,646.1553,0,22.1434,0.3335753,22.699,50.506,50.293,2019-10-12 11:58:30,54.317,2019-10-12 11:52:00,91770,13.27656,0.6156063,0.002919981,0.6221768,0.5540457,0.9920866,0.5296072,1.839133,184.1537,0.9920866,187.7153,3.564626
2019-10-12,2019-10-12 12:30:00,137660,13.26679,13.25474,643.7866,1.224826,640.7543,0,22.5941,0.1487842,23.01,44.418,44.418,2019-10-12 12:30:00,47.466,2019-10-12 12:23:30,91772,13.24718,0.636633,0.001784006,0.6374393,0.5729698,1.053718,0.7267935,1.649667,188.408,1.053718,188.7433,4.071634
2019-10-12,2019-10-12 13:00:00,137663,13.25575,13.25138,642.4511,0.9475077,643.0232,0,22.62175,0.2436314,22.378,56.958,45.666,2019-10-12 12:54:30,57.843,2019-10-12 12:53:00,91774,13.24718,0.619544,0.09573374,0.6801744,0.5575897,1.095205,0.4472318,1.437333,193.2649,1.095205,192.271,2.869387
2019-10-12,2019-10-12 13:30:00,137666,13.31136,13.31434,642.4495,0.6025295,641.9608,0,22.36755,0.2231495,22.368,55.937,55.054,2019-10-12 13:25:00,58.533,2019-10-12 13:21:30,91776,13.27573,0.6580616,0.006722695,0.6466732,0.5922554,1.419476,0.6265332,1.7444,192.4587,1.419476,191.7966,2.402677
2019-10-12,2019-10-12 14:00:00,137669,13.34108,13.34708,643.0973,1.426874,643.6803,0,23.10135,0.2000441,23.191,53.437,47.998,2019-10-12 13:56:00,54.719,2019-10-12 13:50:30,91778,13.33197,0.5899118,0.1239385,0.3996492,0.5309207,1.215418,0.5183642,1.071467,190.5081,1.215418,193.0043,2.487375
2019-10-12,2019-10-12 14:30:00,137672,13.36668,13.3731,644.2441,0.3312826,644.8365,0,22.8925,0.3760991,23.11,52.798,52.798,2019-10-12 14:30:00,59.672,2019-10-12 14:20:30,91780,13.34456,0.5839314,0.1832085,0.3221156,0.5255383,1.276722,0.373575,2.142933,192.4067,1.276722,191.0558,2.636888
2019-10-12,2019-10-12 15:00:00,137675,13.36512,13.37646,644.2738,0.1324086,644.2298,0,22.0606,0.06451087,22.097,58.118,56.3,2019-10-12 14:50:30,58.265,2019-10-12 14:59:00,91782,13.35044,0.2976955,0.08442522,0.2463371,0.267926,1.093027,0.4982751,1.169467,194.8145,1.093027,191.6689,2.570471
2019-10-12,2019-10-12 15:30:00,137678,13.3964,13.39996,645.1539,1.121266,645.86,0,22.66325,0.3824031,22.97,53.844,52.979,2019-10-12 15:27:30,57.244,2019-10-12 15:20:30,91784,13.38821,0.4473319,0.1122138,0.5852416,0.4025987,1.873869,0.4906699,2.907333,188.9563,1.873869,192.0742,2.178578
2019-10-12,2019-10-12 16:00:00,137681,13.39434,13.3966,644.98,0.7610165,645.3997,0,22.13515,0.391863,21.586,58.869,54.261,2019-10-12 15:51:30,58.869,2019-10-12 16:00:00,91786,13.38653,0.241621,0.131992,0.1673536,0.2174589,1.364704,0.4636017,0.4573333,190.3781,1.364704,191.6564,3.016825
2019-10-12,2019-10-12 16:30:00,137684,13.42439,13.44529,644.2418,0.7861624,643.6277,0,21.62695,0.1547623,21.376,60.636,59.913,2019-10-12 16:20:30,62.335,2019-10-12 16:26:00,91788,13.41507,0.1578094,0.024787,0.115461,0.1420285,0.9223976,0.3123573,0.7905333,191.9472,0.9223976,190.9527,2.831635
2019-10-12,2019-10-12 17:00:00,137687,13.47715,13.45033,647.1416,0.679436,646.4484,0,20.5232,0.04934327,20.502,67.836,67.836,2019-10-12 17:00:00,69.238,2019-10-12 16:53:30,91790,13.45033,0.07948978,0.007252656,0.0804335,0.0715408,1.163369,0.3175392,1.9404,191.7868,1.163369,191.5731,2.026026
2019-10-12,2019-10-12 17:30:00,137690,13.41474,13.39828,648.6953,2.795874,649.379,0,20.2642,0.06614731,20.181,71.826,70.191,2019-10-12 17:20:30,71.826,2019-10-12 17:30:00,91792,13.35463,0.05847583,0.008681544,0.04914533,0.05262823,0.7773577,0.2754719,0.4083333,194.7733,0.7773577,192.2497,3.173982
2019-10-12,2019-10-12 18:00:00,137693,13.32899,13.3177,643.7546,0.8994295,643.1697,0,19.93955,0.05315979,19.839,74.338,73.822,2019-10-12 17:50:30,75.07,2019-10-12 17:57:30,91794,13.3177,0.03258549,0.002587962,0.0296093,0.02932694,0.2291022,0.2358897,0.4834667,194.3377,0.2291022,192.5131,1.992167
2019-10-12,2019-10-12 18:30:00,137696,13.23744,13.20857,645.2021,0.5334691,645.038,0,19.68855,0.2095559,19.348,78.375,75.605,2019-10-12 18:20:30,78.375,2019-10-12 18:30:00,91796,13.20857,0.01186152,0.004074248,0.008699639,0.01067538,0.001306667,0.007036616,0,193.8891,0.001306667,189.8731,0
2019-10-12,2019-10-12 19:00:00,137699,13.10515,13.08601,641.9078,1.640425,641.1137,0,17.16845,0.1662928,16.966,87.598,85.516,2019-10-12 18:52:00,87.68,2019-10-12 18:59:30,91798,13.08601,6.359387e-05,0.0001337589,0,5.723449e-05,0,0,0,193.6507,0,0,0
2019-10-12,2019-10-12 19:30:00,137702,13.0359,13.01718,642.3793,0.7140785,641.9906,0,15.9029,0.1715294,15.69,91.844,90.027,2019-10-12 19:24:30,91.844,2019-10-12 19:30:00,91800,13.01718,5.08751e-05,0.0001297065,0,4.57876e-05,0,0,0,188.8003,0,0,0
2019-10-12,2019-10-12 20:00:00,137705,12.99048,12.98948,645.7751,0.4436093,646.0981,0,14.89835,0.08696337,14.884,94.796,93.691,2019-10-12 19:51:30,95.48,2019-10-12 19:57:00,91802,12.9836,5.596261e-05,0.0001587759,0,5.036635e-05,0,0,0,187.7968,0,0,0
2019-10-12,2019-10-12 20:30:00,137708,12.95212,12.94163,645.785,0.4497625,645.3494,0,14.841,0.05279864,14.755,94.812,94.812,2019-10-12 20:30:00,95.27,2019-10-12 20:25:00,91804,12.94163,5.596261e-05,0.0001587759,0.0006105011,5.036635e-05,0,0,0,191.3664,0,0,0
2019-10-12,2019-10-12 21:00:00,137711,12.92387,12.92232,645.0958,1.171167,646.2561,0,14.9515,0.04901487,14.875,95.619,95.546,2019-10-12 20:54:00,96.014,2019-10-12 20:56:30,91806,12.91561,2.79813e-05,0.0001157059,0,2.518318e-05,0,0,0,191.0673,0,0,0
2019-10-12,2019-10-12 21:30:00,137714,12.90113,12.89798,646.3041,1.30664,644.4862,0,15.033,0.05237465,15.026,95.867,95.496,2019-10-12 21:24:30,96.188,2019-10-12 21:28:30,91808,12.88958,8.394389e-05,0.0002704167,0,7.554951e-05,0,0,0,189.3985,0,0,0
2019-10-12,2019-10-12 22:00:00,137717,12.88354,12.87867,646.3348,1.226439,647.0162,0,14.64835,0.1391132,14.684,96.699,95.406,2019-10-12 21:53:00,96.744,2019-10-12 21:58:00,91810,12.87447,6.359385e-05,0.0001625815,0,5.723447e-05,0.08297333,0.1457402,0,189.4072,0.08297333,191.3622,0.934159
2019-10-12,2019-10-12 22:30:00,137720,12.86973,12.86272,646.8483,0.5923135,647.0688,0,14.1144,0.07878546,14.09,97.256,97.068,2019-10-12 22:20:30,98.094,2019-10-12 22:24:30,91812,12.85936,5.08751e-05,0.0001297065,0,4.57876e-05,0.03658666,0.06435914,0,190.04,0.03658666,188.7171,1.275082
2019-10-12,2019-10-12 23:00:00,137723,12.85718,12.85936,647.7866,1.56426,648.7837,0,13.9886,0.05485012,13.92,96.314,96.031,2019-10-12 22:53:00,96.785,2019-10-12 22:54:30,91814,12.84761,1.017501e-05,5.479408e-05,0,9.157507e-06,0.2219156,0.2403773,0,190.4539,0.2219156,189.8505,2.000219
2019-10-12,2019-10-12 23:30:00,137726,12.84509,12.83586,648.0229,1.499215,648.8295,0,13.0902,0.2076112,13.124,97.504,96.382,2019-10-12 23:23:30,97.818,2019-10-12 23:28:00,91816,12.83418,4.324384e-05,8.741789e-05,0,3.891946e-05,0.003811111,0.0167862,0,196.1409,0.003811111,196.155,0.009555779
2019-10-13,2019-10-13 00:00:00,137729,12.83171,12.83418,648.7601,0.4450132,648.8662,0,12.75365,0.05112461,12.812,98.273,97.52,2019-10-12 23:51:00,98.38,2019-10-12 23:55:00,91818,12.82411,6.868138e-05,0.0001852056,0,6.181325e-05,0,0,0,188.4514,0,0,0
2019-10-13,2019-10-13 00:30:00,137732,12.82037,12.81487,648.0341,1.879549,648.9051,0,13.2554,0.05461077,13.304,97.424,97.424,2019-10-13 00:30:00,98.824,2019-10-13 00:21:00,91820,12.81236,7.631264e-05,0.0002113001,0.0006105011,6.868139e-05,0.08732888,0.1891979,0,187.7947,0.08732888,190.2904,1.083843
2019-10-13,2019-10-13 01:00:00,137735,12.8116,12.81236,648.9283,0.7595923,648.8662,0,16.06335,0.5396992,16.786,71.148,71.148,2019-10-13 01:00:00,88.762,2019-10-13 00:50:30,91822,12.80228,6.105011e-05,0.0002079665,0,5.494511e-05,0.5510866,0.3079957,0.5422667,182.7428,0.5510866,190.1584,3.081384
2019-10-13,2019-10-13 01:30:00,137738,12.79993,12.80396,647.631,1.319694,648.7196,0,16.97935,0.04698109,16.986,69.451,67.91,2019-10-13 01:22:30,70.742,2019-10-13 01:21:00,91824,12.79053,2.798128e-05,8.471116e-05,0,2.518315e-05,0.33222,0.383358,0.1045333,194.4612,0.33222,190.1708,2.53778
2019-10-13,2019-10-13 02:00:00,137741,12.79196,12.78549,645.5522,1.207495,645.3494,0,16.79815,0.0284381,16.766,62.678,62.678,2019-10-13 02:00:00,65.14,2019-10-13 01:57:30,91826,12.76283,0,0,0,0,0.3973355,0.3992524,0.1306667,190.4388,0.3973355,189.9379,3.10837
2019-10-13,2019-10-13 02:30:00,137744,12.78281,12.78633,645.6519,1.626888,646.6865,0,16.3101,0.1269346,16.132,62.632,61.05,2019-10-13 02:21:30,62.722,2019-10-13 02:29:30,91828,12.77038,4.070008e-05,0.0001813752,0,3.663007e-05,0.583971,0.4613814,0.6435333,187.5671,0.583971,189.7498,2.347079
2019-10-13,2019-10-13 03:00:00,137747,12.77588,12.7771,646.0704,1.09498,646.6865,0,15.8719,0.03301186,15.921,64.078,63.331,2019-10-13 02:58:30,64.718,2019-10-13 02:54:00,91830,12.76787,7.122511e-05,0.0002121558,0,6.410261e-05,0.4641933,0.3973699,0.3985333,188.1826,0.4641933,189.5591,2.49126
2019-10-13,2019-10-13 03:30:00,137750,12.76946,12.76031,646.0793,1.172132,646.0386,0,14.31895,0.04475205,14.352,76.35,73.703,2019-10-13 03:26:00,76.8,2019-10-13 03:20:30,91832,12.76031,2.79813e-05,0.0001157059,0,2.518318e-05,0.2776666,0.250916,0.245,186.8411,0.2776666,190.4046,2.751689
2019-10-13,2019-10-13 04:00:00,137753,12.76174,12.76367,645.735,1.327259,648.8181,0,14.707,0.0202731,14.714,68.422,68.132,2019-10-13 03:59:30,70.414,2019-10-13 03:52:30,91834,12.75191,3.052507e-05,7.782396e-05,0,2.747256e-05,0.5172222,0.3633048,0.3005333,192.7448,0.5172222,190.2953,2.867889
2019-10-13,2019-10-13 04:30:00,137756,12.75393,12.74688,645.859,1.242781,646.9796,0,14.5991,0.02544774,14.604,68.43,68.43,2019-10-13 04:30:00,70.154,2019-10-13 04:28:00,91836,12.7452,8.394391e-05,0.0001883238,0.000228938,7.554953e-05,0.7113712,0.6182657,2.201733,192.1964,0.7113712,190.3135,2.716023
2019-10-13,2019-10-13 05:00:00,137759,12.74738,12.74016,646.7689,0.8569437,647.0368,0,14.31735,0.08409889,14.191,68.382,67.02,2019-10-13 04:50:30,68.382,2019-10-13 05:00:00,91838,12.73849,5.596261e-05,0.0001868578,0,5.036635e-05,0.4095311,0.3881458,0.2711333,190.3586,0.4095311,190.3332,2.737498
2019-10-13,2019-10-13 05:30:00,137762,12.74096,12.73513,647.1163,0.4187108,647.0276,0,14.21615,0.02239039,14.21,64.546,63.048,2019-10-13 05:21:30,64.546,2019-10-13 05:30:00,91840,12.73345,4.833132e-05,0.0001343381,0,4.349819e-05,0.685891,0.5060603,0.8036,195.3368,0.685891,190.7352,2.96577
2019-10-13,2019-10-13 06:00:00,137765,12.73512,12.73009,647.0623,0.5019728,647.0757,0,14.085,0.02224855,14.07,67.722,66.226,2019-10-13 05:50:30,68.162,2019-10-13 05:57:30,91842,12.72841,9.157515e-05,0.0002326388,0,8.241765e-05,0.4305466,0.3240114,0.2842,187.6473,0.4305466,189.2389,3.029772
2019-10-13,2019-10-13 06:30:00,137768,12.73265,12.73009,647.5267,0.7992343,647.0437,0,13.9214,0.0522459,13.888,70.426,69.068,2019-10-13 06:20:30,70.734,2019-10-13 06:28:30,91844,12.72254,3.561257e-05,0.0001210357,0,3.205132e-05,0.7730023,0.4931582,1.221733,184.5264,0.7730023,189.9656,2.99334
2019-10-13,2019-10-13 07:00:00,137771,12.72535,12.73093,647.6445,0.7945942,647.0414,0,13.9979,0.01522161,14.01,72.132,71.445,2019-10-13 06:55:30,72.644,2019-10-13 06:58:00,91846,12.71498,4.833134e-05,0.0001842969,0,4.349821e-05,0.6008489,0.3989828,0.5716667,189.1146,0.6008489,189.2562,2.908645
