DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2020-01-07,2020-01-07 18:30:00,150214,13.38716,13.39577,644.4021,0.906798,643.884,0,1.95615,0.01418543,1.966,99.254,99.234,2020-01-07 18:21:00,99.277,2020-01-07 18:25:30,100140,13.36806,6.868138e-05,0.0001398139,0,6.181325e-05,1.696815,0.5473038,1.7738,189.6607,1.696815,189.8479,2.751098
2020-01-07,2020-01-07 19:00:00,150217,13.35757,13.3496,643.9501,0.2262595,643.9047,0,2.07755,0.03007236,2.036,98.031,98.031,2020-01-07 19:00:00,98.512,2020-01-07 18:51:30,100142,13.33449,0.0001373627,0.0003559802,0,0.0001236265,2.088598,0.6848248,3.2634,188.8306,2.088598,188.4738,3.857403
2020-01-07,2020-01-07 19:30:00,150220,13.3373,13.32609,644.4381,0.9753128,644.8571,0,1.94885,0.06569725,2.036,95.714,95.714,2020-01-07 19:30:00,96.266,2020-01-07 19:25:00,100144,13.31938,7.376888e-05,0.0002284994,0,6.6392e-05,2.389893,0.6603359,2.760333,190.2545,2.389893,189.3657,3.504341
2020-01-07,2020-01-07 20:00:00,150223,13.31866,13.31434,644.2726,0.3637472,644.8388,0,1.99135,0.05148522,1.986,94.289,94.102,2020-01-07 19:52:30,94.466,2020-01-07 19:50:30,100146,13.29923,6.105011e-05,0.0002079665,0.0009920642,5.49451e-05,2.550832,0.765157,2.374867,184.1342,2.550832,187.9357,3.126676
2020-01-07,2020-01-07 20:30:00,150226,13.30401,13.28412,644.9604,1.095462,644.864,0,1.8634,0.04250694,1.884,93.572,93.31,2020-01-07 20:27:00,94.16,2020-01-07 20:21:30,100148,13.28244,0.0001068377,0.0002118506,0,9.615393e-05,2.603424,0.8969277,2.9204,190.6273,2.603424,189.7764,3.326756
2020-01-07,2020-01-07 21:00:00,150229,13.28437,13.27573,647.0521,1.556794,648.1426,0,1.69235,0.05107377,1.753,93.416,92.912,2020-01-07 20:51:00,93.523,2020-01-07 20:56:30,100150,13.27405,3.815631e-05,0.0001257803,0,3.434068e-05,1.923195,0.5496581,2.022067,191.5571,1.923195,189.712,2.831186
2020-01-07,2020-01-07 21:30:00,150232,13.27308,13.25726,647.4906,1.492399,648.1702,0,1.18305,0.07588575,1.004,94.46,94.273,2020-01-07 21:20:30,94.566,2020-01-07 21:25:00,100152,13.25726,0,0,0,0,1.808753,0.5307961,1.5092,188.382,1.808753,187.5869,2.686074
2020-01-07,2020-01-07 22:00:00,150235,13.26175,13.25558,647.3018,1.595044,648.3419,0,0.5262,0.03938221,0.508,96.26,95.422,2020-01-07 21:50:30,96.26,2020-01-07 22:00:00,100154,13.24215,1.017501e-05,5.479408e-05,0,9.157507e-06,1.329316,0.3221326,1.7542,189.7474,1.329316,188.5302,2.667111
2020-01-07,2020-01-07 22:30:00,150238,13.25083,13.23207,644.7388,0.9580902,644.3168,0,-0.007100003,0.06794989,0.024,96.844,96.152,2020-01-07 22:20:30,97.039,2020-01-07 22:28:30,100156,13.23207,0.0001271877,0.0002682425,0,0.000114469,1.150847,0.2961627,1.394867,183.6682,1.150847,189.0329,2.543805
2020-01-07,2020-01-07 23:00:00,150241,13.24143,13.23375,644.7609,0.8223408,645.1937,0,-0.25645,0.05953526,-0.401,97.199,97.199,2020-01-07 23:00:00,97.688,2020-01-07 22:51:00,100158,13.22368,9.666268e-05,0.0002314118,0,8.699642e-05,1.745597,0.3636192,1.584333,188.8913,1.745597,188.5973,2.44427
2020-01-07,2020-01-07 23:30:00,150244,13.23128,13.22788,647.3326,2.043231,645.2006,0,-0.9831001,0.02681585,-0.948,98.914,98.418,2020-01-07 23:20:30,98.914,2020-01-07 23:30:00,100160,13.21361,5.087508e-05,0.0001030142,0,4.578758e-05,1.163042,0.2614946,0.931,189.1817,1.163042,188.1819,2.656546
2020-01-08,2020-01-08 00:00:00,150247,13.22062,13.21193,646.176,1.219186,646.2103,0,-1.0338,0.1002989,-1.09,98.988,98.691,2020-01-07 23:56:30,98.988,2020-01-08 00:00:00,100162,13.20605,4.833134e-05,0.0001557518,0,4.349821e-05,1.056767,0.3502071,1.002867,193.7764,1.056767,188.4702,2.920644
2020-01-08,2020-01-08 00:30:00,150250,13.21428,13.22116,647.3685,1.312196,646.2927,0,-1.4882,0.05547393,-1.535,99.468,99.214,2020-01-08 00:22:30,99.468,2020-01-08 00:30:00,100164,13.1985,4.833134e-05,0.0001557518,0.000228938,4.349821e-05,0.6548578,0.2422709,0.7709333,186.8151,0.6548578,188.0932,2.426329
2020-01-08,2020-01-08 01:00:00,150253,13.20274,13.19178,646.4512,1.060238,646.5537,0,-1.25785,0.05538975,-1.171,99.67,99.504,2020-01-08 00:58:30,99.781,2020-01-08 00:53:00,100166,13.18423,4.833134e-05,0.0001557518,0,4.349821e-05,1.165547,0.3793455,1.862,192.6147,1.165547,188.6916,2.706172
2020-01-08,2020-01-08 01:30:00,150256,13.20035,13.20773,647.6777,0.8388706,648.2526,0,-0.85685,0.03886939,-0.866,97.734,97.734,2020-01-08 01:30:00,98.617,2020-01-08 01:22:00,100168,13.18591,2.543754e-05,7.715587e-05,0,2.289379e-05,1.510071,0.3046441,1.257667,185.972,1.510071,188.7219,2.657615
2020-01-08,2020-01-08 02:00:00,150259,13.193,13.17919,646.9424,2.213895,646.5537,0,-0.8762499,0.05642065,-0.806,96.896,96.832,2020-01-08 01:59:00,97.438,2020-01-08 01:52:00,100170,13.17583,1.017501e-05,5.479408e-05,0,9.157507e-06,1.154113,0.2918192,1.153133,193.8024,1.154113,187.7955,2.181498
2020-01-08,2020-01-08 02:30:00,150262,13.18653,13.17919,647.1083,0.815514,646.5537,0,-0.40825,0.09311061,-0.26,93.195,93.195,2020-01-08 02:30:00,95.012,2020-01-08 02:20:30,100172,13.17163,5.596261e-05,0.0001587759,0,5.036635e-05,1.680482,0.3508149,1.8816,185.9742,1.680482,188.7717,2.672175
2020-01-08,2020-01-08 03:00:00,150265,13.17864,13.17499,646.502,1.119577,647.5794,0,-0.1438,0.07001542,0.003,91.621,91.621,2020-01-08 03:00:00,92.406,2020-01-08 02:53:00,100174,13.15988,0.0001399065,0.0002673363,0.0009920642,0.0001259159,1.624187,0.2998323,1.669267,191.5983,1.624187,188.7707,2.776768
2020-01-08,2020-01-08 03:30:00,150268,13.17222,13.17331,645.493,1.053351,644.4542,0,0.06240001,0.05248942,0.003,91.304,90.672,2020-01-08 03:25:30,91.359,2020-01-08 03:28:30,100176,13.15736,3.815631e-05,0.0001257809,0,3.434068e-05,1.47784,0.3487515,1.306667,184.8125,1.47784,188.9752,2.786561
2020-01-08,2020-01-08 04:00:00,150271,13.16534,13.1624,646.1755,1.410074,645.2051,0,0.6653001,0.07973902,0.772,88.316,88.012,2020-01-08 03:57:00,88.854,2020-01-08 03:53:30,100178,13.14981,1.780627e-05,6.734943e-05,0,1.602565e-05,1.907298,0.3643436,1.708467,185.9829,1.907298,188.5755,2.832363
2020-01-08,2020-01-08 04:30:00,150274,13.16282,13.1624,644.9733,1.280418,644.3168,0,1.2203,0.07135203,1.238,85.852,85.466,2020-01-08 04:27:30,86.506,2020-01-08 04:21:30,100180,13.14645,5.087508e-05,0.0001872728,0,4.578758e-05,1.917969,0.446066,1.633333,191.349,1.917969,188.5044,2.361557
2020-01-08,2020-01-08 05:00:00,150277,13.15447,13.1389,644.321,0.05425157,644.4084,0,1.1659,0.1041441,0.994,86.43,84.754,2020-01-08 04:50:30,86.43,2020-01-08 05:00:00,100182,13.1389,3.306881e-05,0.000178081,0,2.976193e-05,1.548509,0.3100334,1.829333,187.2225,1.548509,188.6432,2.413579
2020-01-08,2020-01-08 05:30:00,150280,13.15317,13.14225,644.6132,0.8379141,644.4061,0,0.84935,0.06454092,0.994,85.896,85.714,2020-01-08 05:27:00,86.703,2020-01-08 05:21:00,100184,13.13134,7.885638e-05,0.0001894884,0,7.097075e-05,1.270189,0.3758608,2.054733,192.58,1.270189,188.6033,2.625718
2020-01-08,2020-01-08 06:00:00,150283,13.14893,13.1666,644.4821,0.1293599,644.4656,0,0.84845,0.06775727,0.994,85.59,85.59,2020-01-08 06:00:00,86.298,2020-01-08 05:56:30,100186,13.1347,6.359387e-05,0.0001613831,0.0006105011,5.723449e-05,1.599251,0.4284639,1.770533,187.7427,1.599251,187.6416,2.066463
2020-01-08,2020-01-08 06:30:00,150286,13.1397,13.13386,645.1246,1.361013,644.3054,0,0.7912001,0.07004399,0.711,85.93,85.246,2020-01-08 06:23:00,86.082,2020-01-08 06:29:30,100188,13.12043,4.833134e-05,0.0001557518,0,4.349821e-05,1.338462,0.2656089,0.9506,185.2351,1.338462,188.577,2.509841
2020-01-08,2020-01-08 07:00:00,150289,13.13739,13.12798,645.0728,1.621539,644.4542,0,0.4508501,0.04160922,0.428,86.848,86.052,2020-01-08 06:52:00,86.848,2020-01-08 06:57:30,100190,13.11959,6.868138e-05,0.0001852056,0,6.181325e-05,1.152589,0.3195295,0.6990666,192.7014,1.152589,188.1973,2.396841
2020-01-08,2020-01-08 07:30:00,150292,13.15376,13.16828,644.8065,1.128164,644.4084,0,0.90455,0.07240753,0.894,85.16,85.054,2020-01-08 07:29:00,85.566,2020-01-08 07:23:30,100192,13.12043,0.005550472,0.002181788,0.007783888,0.004995425,1.7689,0.4866922,1.260933,189.6065,1.7689,189.9318,2.052532
2020-01-08,2020-01-08 08:00:00,150295,13.42107,13.45201,644.6477,1.183055,644.3054,0,1.3064,0.08285978,1.5,82.99,82.984,2020-01-08 07:59:30,84.378,2020-01-08 07:50:30,100194,13.30427,0.02683407,0.007612504,0.02365691,0.02415066,1.966098,0.5112486,1.750933,188.6616,1.966098,188.3363,2.234897
2020-01-08,2020-01-08 08:30:00,150298,14.35298,14.34433,647.4059,1.417701,648.1793,0,2.66205,0.1680307,2.916,76.492,76.398,2020-01-08 08:28:00,78.896,2020-01-08 08:20:30,100196,14.31159,0.1193122,0.01013717,0.1345392,0.107381,2.116146,0.523018,1.786867,189.2944,2.116146,188.1752,2.780823
2020-01-08,2020-01-08 09:00:00,150301,14.21988,14.19575,645.4442,2.207064,646.7598,0,3.84295,0.1332578,4.047,69.941,69.941,2020-01-08 09:00:00,73.586,2020-01-08 08:53:00,100198,14.1798,0.1894181,0.01052125,0.2070361,0.1704763,2.581864,0.5788016,3.867733,189.4331,2.581864,188.2379,2.614424
2020-01-08,2020-01-08 09:30:00,150304,14.14014,14.1521,644.8741,1.283652,645.4913,0,5.10305,0.1164919,5.169,66.636,66.636,2020-01-08 09:30:00,68.586,2020-01-08 09:21:00,100200,14.11265,0.2591907,0.009645478,0.2757938,0.2332717,2.661462,0.6266845,3.962467,188.9217,2.661462,188.5055,2.911973
2020-01-08,2020-01-08 10:00:00,150307,14.10916,14.08998,645.9171,1.397482,646.485,0,6.011399,0.1767353,6.228,62.296,62.296,2020-01-08 10:00:00,64.531,2020-01-08 09:50:30,100202,14.08327,0.3220113,0.008444893,0.3333336,0.2898102,3.551411,0.8845568,3.737067,187.4392,3.551411,188.1074,3.145932
2020-01-08,2020-01-08 10:30:00,150310,14.04663,14.00436,645.1765,1.869332,645.0838,0,6.998199,0.1755247,7.299,60.339,59.103,2020-01-08 10:23:00,62.384,2020-01-08 10:28:30,100204,14.00436,0.3650592,0.06627224,0.3946889,0.3285533,3.111935,0.7441532,2.084133,183.0527,3.111935,188.2834,2.419861
2020-01-08,2020-01-08 11:00:00,150313,13.99,14.0052,647.332,1.150634,647.0071,0,7.550149,0.2150212,7.854,56.765,56.343,2020-01-08 10:57:30,58.126,2020-01-08 10:52:00,100206,13.96574,0.4213372,0.005571216,0.4302505,0.3792036,4.15618,0.7838309,3.9886,190.8549,4.15618,189.1358,2.081101
2020-01-08,2020-01-08 11:30:00,150316,13.95634,13.95063,648.3453,0.8716418,648.8799,0,8.649401,0.1431591,8.58,48.986,48.296,2020-01-08 11:27:00,52.313,2020-01-08 11:23:00,100208,13.93049,0.4501249,0.003511523,0.4584862,0.4051125,5.082825,1.023372,4.289133,189.4505,5.082825,188.4684,3.068376
2020-01-08,2020-01-08 12:00:00,150319,13.96042,13.97246,647.7129,1.803688,648.7837,0,9.15155,0.1152916,9.416,48.611,46.673,2020-01-08 11:55:30,49.496,2020-01-08 11:54:00,100210,13.92797,0.4538286,0.07565171,0.4726041,0.4084457,4.026384,1.169869,3.462667,191.0283,4.026384,190.9096,3.052873
2020-01-08,2020-01-08 12:30:00,150322,13.94816,13.91706,647.306,0.5921866,648.7425,0,8.838301,0.3093466,8.518,48.949,45.75,2020-01-08 12:23:00,48.949,2020-01-08 12:30:00,100212,13.91706,0.4021039,0.1736443,0.5737183,0.3618936,4.439399,1.229926,4.4688,188.1805,4.439399,189.0787,2.824948
2020-01-08,2020-01-08 13:00:00,150325,13.95798,13.97078,647.7399,0.8300505,647.0529,0,9.24585,0.1931013,9.659,43.899,43.297,2020-01-08 12:57:00,46.175,2020-01-08 12:51:00,100214,13.93049,0.4882532,0.1172619,0.5510534,0.439428,3.560231,0.9427922,2.502267,193.7157,3.560231,189.815,2.329695
2020-01-08,2020-01-08 13:30:00,150328,13.93855,13.92881,646.5218,1.13482,647.0071,0,10.01345,0.2177339,9.901,41.087,40.8,2020-01-08 13:29:00,43.494,2020-01-08 13:21:30,100216,13.90027,0.4801362,0.09331131,0.5038159,0.4321225,2.975062,0.9368008,4.0768,187.604,2.975062,188.761,2.978039
2020-01-08,2020-01-08 14:00:00,150331,13.92142,13.94056,645.4601,1.467541,645.7432,0,9.96035,0.178971,9.779,39.217,38.279,2020-01-08 13:54:30,40.664,2020-01-08 13:50:30,100218,13.90027,0.4361724,0.01961818,0.4043806,0.3925552,2.482884,0.8501776,4.073533,191.0109,2.482884,189.8359,2.601123
2020-01-08,2020-01-08 14:30:00,150334,13.91433,13.89355,646.5668,0.8101824,647.9045,0,9.963701,0.08673809,9.88,37.458,37.458,2020-01-08 14:30:00,40.307,2020-01-08 14:28:00,100220,13.87173,0.3676462,0.007700304,0.3521828,0.3308816,2.808897,0.7732275,5.200533,188.0981,2.808897,189.7942,2.530096
2020-01-08,2020-01-08 15:00:00,150337,13.8954,13.86585,646.3146,0.6846662,646.9521,0,9.841149,0.08075406,9.8,30.136,29.943,2020-01-08 14:59:30,36.83,2020-01-08 14:51:30,100222,13.86585,0.3053853,0.01065097,0.2901406,0.2748468,2.374104,0.7490065,2.992267,189.7366,2.374104,190.0596,2.445672
2020-01-08,2020-01-08 15:30:00,150340,13.90174,13.90363,645.6559,1.192977,645.7432,0,9.13365,0.03606965,9.114,34.453,34.453,2020-01-08 15:30:00,39.872,2020-01-08 15:23:30,100224,13.86081,0.2372966,0.01016435,0.2198567,0.213567,2.428767,0.7022562,3.230733,189.2728,2.428767,190.3312,2.34127
2020-01-08,2020-01-08 16:00:00,150343,13.92767,13.93552,645.8004,0.82854,645.3677,0,8.8293,0.06878664,8.741,41.488,34.173,2020-01-08 15:50:30,41.488,2020-01-08 16:00:00,100226,13.9053,0.1648938,0.01090414,0.1467492,0.1484044,2.041884,0.5569124,1.8326,187.0578,2.041884,190.1849,2.861897
2020-01-08,2020-01-08 16:30:00,150346,13.89062,13.9053,646.913,0.3356047,647.0529,0,8.085051,0.09029377,7.904,41.64,41.087,2020-01-08 16:26:00,43.908,2020-01-08 16:22:00,100228,13.86669,0.09343717,0.01005351,0.07539687,0.08409346,1.664693,0.6580479,1.737867,185.5841,1.664693,190.0869,3.001743
2020-01-08,2020-01-08 17:00:00,150349,13.66481,13.65683,647.7927,1.761712,648.0167,0,6.505601,0.122872,6.269,44.964,43.688,2020-01-08 16:53:00,45.366,2020-01-08 16:59:30,100230,13.63165,0.01090762,0.002425808,0.005265571,0.009816857,0.8811288,0.3542297,1.061667,187.7557,0.8811288,190.2019,3.23551
2020-01-08,2020-01-08 17:30:00,150352,13.51941,13.49062,645.9609,1.549308,643.1971,0,5.5026,0.1013382,5.562,44.263,43.992,2020-01-08 17:29:30,45.892,2020-01-08 17:25:30,100232,13.49062,0.0002696379,0.0005215888,0,0.0002426742,0.7923844,0.4654893,0.6468,191.8865,0.7923844,191.0988,2.479027
2020-01-08,2020-01-08 18:00:00,150355,13.44017,13.42347,644.4384,1.435835,643.3987,0,4.84335,0.1071449,4.633,48.876,47.179,2020-01-08 17:54:00,48.876,2020-01-08 18:00:00,100234,13.41507,6.359387e-05,0.0001613827,0,5.723449e-05,0.4353378,0.3252239,0.01633333,191.8692,0.4353378,189.1777,3.459507
2020-01-08,2020-01-08 18:30:00,150358,13.39073,13.37142,644.0861,0.5136318,643.8932,0,2.87725,0.1366832,2.836,54.025,53.012,2020-01-08 18:20:30,56.013,2020-01-08 18:27:00,100236,13.37142,4.833134e-05,0.0001557518,0,4.349821e-05,0.1586511,0.2882398,0.8689333,190.1093,0.1586511,189.2364,1.783316
2020-01-08,2020-01-08 19:00:00,150361,13.34725,13.3412,646.6185,1.706294,644.4382,0,3.2312,0.1487839,3.482,49.259,49.259,2020-01-08 19:00:00,51.872,2020-01-08 18:53:30,100238,13.32945,1.017501e-05,5.479408e-05,0,9.157507e-06,0.3334178,0.3694858,0.686,184.7258,0.3334178,189.2002,2.864077
2020-01-08,2020-01-08 19:30:00,150364,13.32425,13.30511,647.9454,0.8967813,648.161,0,3.03,0.3075105,3.654,45.244,45.244,2020-01-08 19:30:00,51.521,2020-01-08 19:22:00,100240,13.29923,0.0001017502,0.0002350737,0,9.157515e-05,0.4451378,0.4510539,0.2842,191.8865,0.4451378,189.7842,2.406497
2020-01-08,2020-01-08 20:00:00,150367,13.3012,13.29755,647.4734,1.411547,648.1839,0,3.135,0.1362681,3.108,44.507,44.23,2020-01-08 19:55:30,46.843,2020-01-08 19:51:30,100242,13.28244,6.613762e-05,0.0001645398,0.0003052502,5.952386e-05,0.6689043,0.4216909,0.2613333,189.8579,0.6689043,190.5141,2.379467
2020-01-08,2020-01-08 20:30:00,150370,13.28613,13.27069,647.9656,0.8109158,648.2274,0,2.7827,0.1181085,2.552,43.953,42.892,2020-01-08 20:23:30,44.265,2020-01-08 20:29:30,100244,13.26397,5.341885e-05,0.0002058556,0,4.807696e-05,0.2443467,0.2258201,0.4769333,183.7029,0.2443467,189.5553,2.937088
2020-01-08,2020-01-08 21:00:00,150373,13.2667,13.27489,647.7555,2.311083,647.8862,0,2.02965,0.1150957,1.906,48.686,47.096,2020-01-08 20:53:00,48.979,2020-01-08 20:59:00,100246,13.25222,0,0,0,0,0.4888023,0.3305757,0.5651333,187.0925,0.4888023,188.5892,2.744599
2020-01-08,2020-01-08 21:30:00,150376,13.24765,13.23375,644.4292,0.2451473,644.9945,0,1.86275,0.2264104,1.906,48.686,47.15,2020-01-08 21:24:30,49.874,2020-01-08 21:29:00,100248,13.2304,9.157517e-05,0.000189403,0,8.241767e-05,0.3610755,0.367289,0.5096,189.1709,0.3610755,189.5167,2.790613
2020-01-08,2020-01-08 22:00:00,150379,13.23266,13.22368,644.9696,1.43519,644.2824,0,2.27795,0.09881927,2.228,48.55,47.409,2020-01-08 21:51:00,48.776,2020-01-08 21:59:30,100250,13.21529,5.596261e-05,0.0001587759,0,5.036635e-05,0.5299622,0.344278,0.4965333,187.734,0.5299622,189.5296,3.038432
2020-01-08,2020-01-08 22:30:00,150382,13.22162,13.22032,644.7195,1.194673,644.2985,0,1.6502,0.1241816,1.814,52.964,52.017,2020-01-08 22:25:00,53.466,2020-01-08 22:28:30,100252,13.20605,4.833134e-05,0.0001557518,0,4.349821e-05,0.6763089,0.4871303,0.8166666,190.6468,0.6763089,190.0747,2.292405
2020-01-08,2020-01-08 23:00:00,150385,13.2097,13.20185,644.5893,0.8962603,644.2595,0,1.1637,0.1068677,1.056,57.583,55.808,2020-01-08 22:53:30,57.583,2020-01-08 23:00:00,100254,13.19514,6.613762e-05,0.0001917795,0,5.952386e-05,0.4939199,0.4884836,0.098,187.8792,0.4939199,189.886,2.66923
2020-01-08,2020-01-08 23:30:00,150388,13.20811,13.19598,644.3727,0.1275535,644.4061,0,0.9000499,0.08217935,0.722,59.25,57.861,2020-01-08 23:23:00,59.267,2020-01-08 23:28:30,100256,13.1901,7.376888e-05,0.0001665916,0,6.6392e-05,0.5113422,0.3465888,0.3136,186.8454,0.5113422,189.6157,2.744216
2020-01-09,2020-01-09 00:00:00,150391,13.19291,13.18339,644.7357,0.8892035,648.2571,0,0.9765002,0.08292496,0.954,59.029,58.399,2020-01-08 23:55:30,59.412,2020-01-08 23:52:00,100258,13.17667,6.868138e-05,0.0001852056,0,6.181325e-05,0.9560444,0.5468016,1.113933,186.1367,0.9560444,190.1378,2.882541
2020-01-09,2020-01-09 00:30:00,150394,13.18591,13.17499,644.8571,1.862511,644.319,0,0.5724,0.1113186,0.408,62.146,59.855,2020-01-09 00:20:30,62.146,2020-01-09 00:30:00,100260,13.1666,5.341885e-05,0.0002058556,0,4.807696e-05,0.6475621,0.4336921,0.4671333,194.6693,0.6475621,189.881,3.431293
2020-01-09,2020-01-09 01:00:00,150397,13.18045,13.1666,644.5336,0.9208447,644.4061,0,0.39725,0.05607484,0.317,61.258,60.355,2020-01-09 00:58:00,61.258,2020-01-09 01:00:00,100262,13.16324,0.0001195565,0.0002893737,0,0.0001076008,0.55958,0.3821443,0.09473333,192.0686,0.55958,190.0805,2.959252
2020-01-09,2020-01-09 01:30:00,150400,13.17336,13.16408,646.0604,1.639909,648.1519,0,0.05535001,0.02619976,0.003,62.048,60.817,2020-01-09 01:27:00,62.048,2020-01-09 01:30:00,100264,13.15485,8.903141e-05,0.0002086034,0,8.012828e-05,0.6343867,0.3902953,0.6925333,185.2893,0.6343867,190.1773,2.679865
2020-01-09,2020-01-09 02:00:00,150403,13.16995,13.14981,645.2207,1.352648,644.4542,0,0.2986,0.08047447,0.246,58.23,57.898,2020-01-09 01:54:30,58.758,2020-01-09 01:57:00,100266,13.14813,8.648766e-05,0.0002656245,0,7.783889e-05,0.9188045,0.5498211,0.1306667,188.3062,0.9188045,190.0749,2.710875
2020-01-09,2020-01-09 02:30:00,150406,13.16135,13.16828,646.3734,1.956917,644.4427,0,-0.07844999,0.07177006,-0.159,58.989,58.33,2020-01-09 02:26:30,59.793,2020-01-09 02:25:00,100268,13.14225,4.324384e-05,0.000125678,0,3.891946e-05,0.6337332,0.3815489,0.6076,192.5345,0.6337332,189.06,3.619281
2020-01-09,2020-01-09 03:00:00,150409,13.15233,13.15401,645.8395,1.602446,648.1335,0,-0.1259,0.08305898,-0.229,58.351,57.476,2020-01-09 02:50:30,58.439,2020-01-09 02:58:00,100270,13.13638,5.087508e-05,0.0001592642,0,4.578758e-05,0.5786355,0.4491231,0.8689333,189.7452,0.5786355,190.349,2.832654
2020-01-09,2020-01-09 03:30:00,150412,13.14566,13.15149,646.1571,1.613433,645.2051,0,-0.2027,0.03982474,-0.3,57.795,57.04,2020-01-09 03:25:00,57.951,2020-01-09 03:22:00,100272,13.12547,5.596261e-05,0.0001587755,0,5.036635e-05,0.8368111,0.491213,0.3005333,189.1709,0.8368111,189.1721,2.577656
2020-01-09,2020-01-09 04:00:00,150415,13.14192,13.13134,645.7504,1.447722,646.2927,0,-0.5003999,0.1525407,-0.624,58.941,56.453,2020-01-09 03:51:00,59.07,2020-01-09 03:58:30,100274,13.12631,1.526253e-05,5.710717e-05,0,1.373628e-05,0.6677067,0.4043922,0.4606,195.1873,0.6677067,189.8021,3.281255
2020-01-09,2020-01-09 04:30:00,150418,13.13629,13.1347,646.5679,0.9785946,646.2217,0,-0.92545,0.1564265,-0.756,59.771,59.191,2020-01-09 04:20:30,61.374,2020-01-09 04:27:00,100276,13.12211,3.561257e-05,0.0001210357,0,3.205132e-05,0.6031355,0.4777794,1.055133,191.219,0.6031355,190.0033,2.040563
2020-01-09,2020-01-09 05:00:00,150421,13.1305,13.14309,647.0359,1.518526,646.5422,0,-0.7875,0.03290517,-0.806,56.455,56.455,2020-01-09 05:00:00,58.515,2020-01-09 04:50:30,100278,13.11707,2.543754e-05,7.715587e-05,0,2.289379e-05,1.125149,0.4474393,1.0584,189.2403,1.125149,189.5228,2.539488
2020-01-09,2020-01-09 05:30:00,150424,13.13227,13.13386,646.405,1.157286,646.5216,0,-1.1834,0.06813765,-1.272,59.63,57.852,2020-01-09 05:20:30,59.63,2020-01-09 05:30:00,100280,13.11707,6.868138e-05,0.0001852056,0,6.181325e-05,0.5041556,0.4511227,0.1437333,183.3344,0.5041556,190.2658,3.169823
2020-01-09,2020-01-09 06:00:00,150427,13.12194,13.11203,647.3011,0.8571844,648.2846,0,-1.43755,0.1210927,-1.372,59.128,58.464,2020-01-09 05:58:30,60.468,2020-01-09 05:52:30,100282,13.10952,3.306881e-05,0.0001177019,0.000228938,2.976193e-05,0.41748,0.4309198,0.5259333,188.291,0.41748,189.6225,2.325973
2020-01-09,2020-01-09 06:30:00,150430,13.11682,13.10448,646.9979,0.8276135,646.5491,0,NA,NA,NA,56.653,56.478,2020-01-09 06:28:00,59.509,2020-01-09 06:23:30,100284,13.10112,2.28938e-05,6.86814e-05,0,2.060442e-05,1.106311,0.6526586,0.7121333,193.6073,1.106311,189.7545,3.529056
2020-01-09,2020-01-09 07:00:00,150433,13.11506,13.1112,647,1.413252,646.327,0,NA,NA,NA,56.653,56.653,2020-01-09 06:50:30,56.653,2020-01-09 06:50:30,100286,13.09776,4.070008e-05,0.0001813752,0,3.663007e-05,0.4971867,0.4572535,0.2352,192.0339,0.4971867,189.4019,3.006072
2020-01-09,2020-01-09 07:30:00,150436,12.93361,12.9559,646.6591,0.6597894,646.5789,0,NA,NA,NA,56.653,56.653,2020-01-09 07:20:30,56.653,2020-01-09 07:20:30,100288,12.85936,0.004003869,0.001768492,0.006486573,0.003603483,0.3375556,0.3490387,0.9048667,191.0499,0.3375556,189.9867,1.865123
2020-01-09,2020-01-09 08:00:00,150439,13.76655,14.18568,645.8155,1.510683,646.3156,0,NA,NA,NA,56.653,56.653,2020-01-09 07:50:30,56.653,2020-01-09 07:50:30,100290,13.05915,0.05068176,0.01666495,0.07028392,0.04561358,0.1879422,0.1957235,0,190.493,0.1879422,189.284,2.384521
2020-01-09,2020-01-09 08:30:00,150442,14.27113,14.2478,644.7055,1.023057,648.3304,0,0.9324499,0.1569384,0.994,57.141,56.398,2020-01-09 08:28:00,58.355,2020-01-09 08:22:30,100292,14.19995,0.1234509,0.01000614,0.1410257,0.1111059,0.5273489,0.3999826,0.6206667,192.0772,0.5273489,190.3836,2.454049
