"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2020-01-27 14:10:00",153068,13.8329,13.84235,645.2162,0.3836075,645.1571,0,11.4312,0.2486222,12.078,48.287,44.656,"2020-01-27 14:05:30",49.435,"2020-01-27 14:09:30"
"2020-01-27 14:20:00",153069,13.83248,13.81464,644.9974,1.287927,644.2412,0,11.2496,0.3649647,10.938,47.46,45.71,"2020-01-27 14:11:00",49.5,"2020-01-27 14:19:00"
"2020-01-27 14:30:00",153070,13.8332,13.83983,644.6064,1.161346,645.1159,0,10.32145,0.3008469,10.011,52.58,47.729,"2020-01-27 14:20:30",52.58,"2020-01-27 14:30:00"
"2020-01-27 14:40:00",153071,13.83332,13.81464,645.4396,0.7195712,644.864,0,9.764951,0.1552847,9.86,55.916,52.113,"2020-01-27 14:32:00",57.957,"2020-01-27 14:39:30"
"2020-01-27 14:50:00",153072,13.83341,13.81632,645.6971,1.474687,646.1255,0,9.987,0.0591075,9.901,50.687,50.687,"2020-01-27 14:50:00",56.281,"2020-01-27 14:41:00"
"2020-01-27 15:00:00",153073,13.85376,13.84151,646.5175,0.6869143,645.7661,0,9.866251,0.05513869,9.96,52.663,51.164,"2020-01-27 14:56:30",53.613,"2020-01-27 14:59:00"
"2020-01-27 15:10:00",153074,13.8627,13.87341,645.5328,1.704693,645.7432,0,10.6898,0.486153,10.666,48.531,48.272,"2020-01-27 15:09:30",54.904,"2020-01-27 15:02:30"
"2020-01-27 15:20:00",153075,13.85423,13.84319,646.1854,0.5066237,646.137,0,10.77255,0.3254705,10.968,47.588,47.588,"2020-01-27 15:20:00",51.805,"2020-01-27 15:14:30"
"2020-01-27 15:30:00",153076,13.83223,13.82808,644.8015,1.683118,642.3683,0,10.44175,0.2311344,10.021,50.156,48.896,"2020-01-27 15:20:30",52.087,"2020-01-27 15:26:00"
"2020-01-27 15:40:00",153077,13.83781,13.87508,646.1196,0.9522208,645.7432,0,9.942851,0.0604419,9.93,52.869,50.457,"2020-01-27 15:35:00",53.316,"2020-01-27 15:39:30"
"2020-01-27 15:50:00",153078,13.85985,13.85074,645.8857,1.240007,645.6791,0,9.92145,0.0544494,9.992,49.725,49.722,"2020-01-27 15:49:30",53.472,"2020-01-27 15:40:30"
"2020-01-27 16:00:00",153079,13.86237,13.87005,645.7931,0.6582454,646.4484,0,10.3515,0.2094992,10.334,51.173,48.497,"2020-01-27 15:58:00",51.446,"2020-01-27 15:52:30"
"2020-01-27 16:10:00",153080,13.864,13.84822,645.62,0.8735331,645.8096,0,10.04985,0.05352411,10.062,51.437,49.392,"2020-01-27 16:00:30",52.587,"2020-01-27 16:07:30"
"2020-01-27 16:20:00",153081,13.85565,13.84151,645.967,0.6626499,645.7386,0,10.79025,0.3365166,10.798,49.589,47.537,"2020-01-27 16:17:30",51.142,"2020-01-27 16:10:30"
"2020-01-27 16:30:00",153082,13.81771,13.80961,646.142,0.9580468,646.1599,0,10.9878,0.109765,10.786,49.558,47.853,"2020-01-27 16:26:00",50.261,"2020-01-27 16:29:30"
"2020-01-27 16:40:00",153083,13.78774,13.78275,645.7778,1.282149,645.473,0,10.5909,0.1378743,10.224,51.732,48.883,"2020-01-27 16:31:00",51.732,"2020-01-27 16:40:00"
"2020-01-27 16:50:00",153084,13.78182,13.78946,644.2643,1.889744,645.7844,0,9.572049,0.2704507,9.397,55.875,51.994,"2020-01-27 16:40:30",55.875,"2020-01-27 16:50:00"
"2020-01-27 17:00:00",153085,13.80155,13.79786,645.3157,1.13332,645.7134,0,9.82435,0.1733385,9.8,53.513,53.187,"2020-01-27 16:59:30",55.435,"2020-01-27 16:50:30"
"2020-01-27 17:10:00",153086,13.72222,13.6669,646.488,0.8986092,647.0276,0,9.169001,0.3047286,8.712,58.459,54.308,"2020-01-27 17:00:30",59.24,"2020-01-27 17:07:00"
"2020-01-27 17:20:00",153087,13.60902,13.5796,647.3854,0.676972,648.7746,0,8.334101,0.2176437,7.934,67.512,58.572,"2020-01-27 17:10:30",67.512,"2020-01-27 17:20:00"
"2020-01-27 17:30:00",153088,13.52496,13.49734,648.6193,1.022201,648.8983,0,7.612401,0.1779346,7.349,70.918,65.5,"2020-01-27 17:22:00",71.256,"2020-01-27 17:29:00"
"2020-01-27 17:40:00",153089,13.47795,13.47299,648.3855,1.386598,648.3029,0,7.21185,0.05966011,7.128,72.875,69.668,"2020-01-27 17:34:30",72.875,"2020-01-27 17:40:00"
"2020-01-27 17:50:00",153090,13.43673,13.41339,647.1788,1.516413,644.4794,0,7.0259,0.07223707,6.986,70.791,70.791,"2020-01-27 17:50:00",74.912,"2020-01-27 17:45:30"
"2020-01-27 18:00:00",153091,13.40588,13.3496,645.6549,1.750327,643.6299,0,7.0583,0.03245173,7.118,69.586,69.586,"2020-01-27 18:00:00",71.128,"2020-01-27 17:50:30"
"2020-01-27 18:10:00",153092,13.37457,13.34792,643.5392,0.9409868,643.3254,0,7.0805,0.04114065,7.016,68.865,68.865,"2020-01-27 18:10:00",71.273,"2020-01-27 18:09:00"
"2020-01-27 18:20:00",153093,13.36441,13.36974,643.5154,0.6796147,643.3438,0,7.1649,0.07781636,7.258,67.188,66.25,"2020-01-27 18:18:00",69.542,"2020-01-27 18:15:00"
"2020-01-27 18:30:00",153094,13.34922,13.33952,644.6581,1.490451,646.501,0,7.24465,0.05619718,7.128,66.514,66.054,"2020-01-27 18:22:00",68.02,"2020-01-27 18:24:00"
"2020-01-27 18:40:00",153095,13.3279,13.33616,646.3062,1.177665,646.4667,0,7.186,0.05671682,7.208,67.916,65.785,"2020-01-27 18:36:00",67.916,"2020-01-27 18:40:00"
"2020-01-27 18:50:00",153096,13.30746,13.28748,645.8063,0.9162552,646.5125,0,7.1102,0.1605299,7.45,64.75,64.75,"2020-01-27 18:50:00",72.125,"2020-01-27 18:45:00"
"2020-01-27 19:00:00",153097,13.30154,13.27908,646.2678,1.122231,646.1988,0,7.62515,0.05476886,7.692,62.231,62.167,"2020-01-27 18:59:30",64.812,"2020-01-27 18:50:30"
"2020-01-27 19:10:00",153098,13.28798,13.29503,646.1473,1.481562,645.0563,0,7.753149,0.02576675,7.762,58.661,58.661,"2020-01-27 19:10:00",61.947,"2020-01-27 19:01:00"
"2020-01-27 19:20:00",153099,13.27912,13.24551,646.2463,0.6862855,646.5033,0,7.6911,0.03607336,7.622,60.101,58.74,"2020-01-27 19:15:30",60.103,"2020-01-27 19:19:30"
"2020-01-27 19:30:00",153100,13.26624,13.24886,645.5295,1.33164,646.5399,0,7.6182,0.02799932,7.602,59.687,59.339,"2020-01-27 19:22:00",60.624,"2020-01-27 19:26:30"
"2020-01-27 19:40:00",153101,13.25348,13.24886,645.7111,1.416703,646.4965,0,7.532201,0.05569978,7.46,60.423,59.687,"2020-01-27 19:32:00",60.515,"2020-01-27 19:38:30"
"2020-01-27 19:50:00",153102,13.24677,13.25474,645.2675,1.506992,646.4941,0,7.445001,0.008062234,7.44,60.419,60.071,"2020-01-27 19:43:00",60.744,"2020-01-27 19:44:00"
"2020-01-27 20:00:00",153103,13.23766,13.23459,645.8497,1.190883,646.4667,0,7.28855,0.05613867,7.208,61.948,60.41,"2020-01-27 19:50:30",61.948,"2020-01-27 20:00:00"
"2020-01-27 20:10:00",153104,13.22645,13.21613,646.2457,1.012099,646.5537,0,7.165501,0.02008111,7.198,60.322,60.322,"2020-01-27 20:10:00",62.406,"2020-01-27 20:01:00"
"2020-01-27 20:20:00",153105,13.22385,13.21361,646.5961,1.606018,643.3346,0,7.203851,0.06769948,7.118,62.509,60.164,"2020-01-27 20:12:30",62.509,"2020-01-27 20:20:00"
"2020-01-27 20:30:00",153106,13.21356,13.2304,646.304,1.454689,646.5056,0,7.025549,0.03495504,7.006,60.347,60.347,"2020-01-27 20:30:00",63.072,"2020-01-27 20:23:30"
"2020-01-27 20:40:00",153107,13.21718,13.23207,646.4489,0.8314432,645.0677,0,6.9844,0.04686828,6.914,59.753,59.636,"2020-01-27 20:39:30",60.583,"2020-01-27 20:30:30"
"2020-01-27 20:50:00",153108,13.20299,13.16828,646.0394,1.196785,646.2149,0,6.8672,0.02070654,6.824,58.949,58.662,"2020-01-27 20:48:30",60.244,"2020-01-27 20:41:00"
"2020-01-27 21:00:00",153109,13.19161,13.21696,645.4755,1.271758,649.1111,0,6.741199,0.04512724,6.673,59.421,59,"2020-01-27 20:54:00",59.805,"2020-01-27 20:56:30"
"2020-01-27 21:10:00",153110,13.18368,13.17331,645.2216,1.213505,646.2034,0,6.659999,0.03706343,6.582,59.812,58.723,"2020-01-27 21:03:00",59.873,"2020-01-27 21:09:30"
"2020-01-27 21:20:00",153111,13.18141,13.19514,645.4731,2.003953,649.8278,0,6.53685,0.0431581,6.462,61.702,59.99,"2020-01-27 21:11:00",61.702,"2020-01-27 21:20:00"
"2020-01-27 21:30:00",153112,13.17722,13.16912,645.6318,0.9850368,645.5738,0,6.3896,0.04105164,6.31,62.196,61.321,"2020-01-27 21:23:30",62.292,"2020-01-27 21:28:00"
"2020-01-27 21:40:00",153113,13.17101,13.14225,645.654,1.035511,643.2109,0,6.365951,0.03738508,6.37,61.63,61.376,"2020-01-27 21:38:00",62.424,"2020-01-27 21:31:30"
"2020-01-27 21:50:00",153114,13.17264,13.17247,645.5208,1.23543,645.4318,0,6.32075,0.02994468,6.32,62.287,61.742,"2020-01-27 21:42:00",62.734,"2020-01-27 21:45:00"
"2020-01-27 22:00:00",153115,13.16559,13.17751,645.2012,1.156436,645.5417,0,6.25585,0.02613093,6.228,62.471,62.308,"2020-01-27 21:51:00",63.214,"2020-01-27 21:56:00"
"2020-01-27 22:10:00",153116,13.16509,13.17583,645.7206,1.240787,645.5509,0,6.2249,0.01912567,6.199,63.153,62.442,"2020-01-27 22:01:30",63.299,"2020-01-27 22:08:00"
"2020-01-27 22:20:00",153117,13.1663,13.15653,645.9281,0.8631123,645.4616,0,6.1089,0.03404984,6.067,63.902,63.181,"2020-01-27 22:10:30",64.16,"2020-01-27 22:19:30"
"2020-01-27 22:30:00",153118,13.15657,13.17667,645.4821,0.2810012,645.4684,0,6.0668,0.01960506,6.057,63.615,63.156,"2020-01-27 22:26:30",64.242,"2020-01-27 22:25:00"
"2020-01-27 22:40:00",153119,13.14922,13.13806,645.5598,0.793749,643.2018,0,6.021951,0.02559194,5.976,64.457,63.242,"2020-01-27 22:31:00",64.457,"2020-01-27 22:40:00"
"2020-01-27 22:50:00",153120,13.1475,13.15904,645.7064,0.6910427,646.5812,0,5.92955,0.02972279,5.866,64.863,63.88,"2020-01-27 22:43:00",64.863,"2020-01-27 22:50:00"
"2020-01-27 23:00:00",153121,13.14142,13.10196,645.6299,0.475613,645.4777,0,5.80875,0.02445994,5.795,65.166,64.632,"2020-01-27 22:58:00",65.816,"2020-01-27 22:53:00"
"2020-01-27 23:10:00",153122,13.13298,13.15065,645.3051,0.7270714,645.4868,0,5.69685,0.04738384,5.643,66.326,65.019,"2020-01-27 23:00:30",66.326,"2020-01-27 23:10:00"
"2020-01-27 23:20:00",153123,13.13096,13.12295,645.4886,1.266619,645.4868,0,5.66475,0.02979407,5.684,65.882,65.568,"2020-01-27 23:16:00",66.296,"2020-01-27 23:10:30"
"2020-01-27 23:30:00",153124,13.13034,13.1389,645.2689,0.8805687,645.5326,0,5.6224,0.03105222,5.562,66.568,65.938,"2020-01-27 23:20:30",67.16,"2020-01-27 23:29:00"
"2020-01-27 23:40:00",153125,13.12257,13.13638,644.862,1.885092,645.5096,0,5.6176,0.01848079,5.583,66.457,66.012,"2020-01-27 23:34:00",66.716,"2020-01-27 23:33:30"
"2020-01-27 23:50:00",153126,13.1198,13.13722,644.375,1.603459,645.5211,0,5.57895,0.01530847,5.542,66.988,66.314,"2020-01-27 23:42:30",66.988,"2020-01-27 23:49:30"
"2020-01-28 00:00:00",153127,13.11191,13.11371,645.0531,1.062728,645.5096,0,5.456299,0.05307356,5.38,69.113,67.012,"2020-01-27 23:50:30",69.113,"2020-01-28 00:00:00"
"2020-01-28 00:10:00",153128,13.11363,13.08265,644.1256,1.317849,643.2705,0,5.371749,0.01970242,5.34,69.582,69.05,"2020-01-28 00:02:00",69.754,"2020-01-28 00:08:30"
"2020-01-28 00:20:00",153129,13.10662,13.11791,643.4894,1.149211,643.2797,0,5.29,0.0151657,5.28,70.348,69.636,"2020-01-28 00:10:30",70.348,"2020-01-28 00:20:00"
"2020-01-28 00:30:00",153130,13.11031,13.09944,643.4826,0.6336708,643.2911,0,5.2705,0.04878172,5.421,68.172,68.172,"2020-01-28 00:30:00",70.779,"2020-01-28 00:23:30"
"2020-01-28 00:40:00",153131,13.10683,13.06587,643.3219,0.5931177,643.2614,0,5.55055,0.0244121,5.592,66.234,66.031,"2020-01-28 00:39:30",68.042,"2020-01-28 00:30:30"
"2020-01-28 00:50:00",153132,13.09508,13.08937,643.4985,0.8743141,643.2911,0,5.566299,0.02163133,5.532,67.604,66.138,"2020-01-28 00:42:00",67.604,"2020-01-28 00:50:00"
"2020-01-28 01:00:00",153133,13.09864,13.08601,643.4917,0.6227632,643.314,0,5.46885,0.03953888,5.38,69.199,67.46,"2020-01-28 00:50:30",69.199,"2020-01-28 01:00:00"
"2020-01-28 01:10:00",153134,13.09432,13.06754,644.139,1.267472,643.3026,0,5.3753,0.01781038,5.34,70.414,69.062,"2020-01-28 01:00:30",70.617,"2020-01-28 01:08:00"
"2020-01-28 01:20:00",153135,13.08845,13.08433,643.7906,1.041989,643.3117,0,5.3499,0.01744678,5.33,69.218,69.218,"2020-01-28 01:20:00",70.613,"2020-01-28 01:10:30"
"2020-01-28 01:30:00",153136,13.09151,13.08937,643.7656,1.694768,643.2614,0,5.26575,0.0512386,5.159,68.708,68.064,"2020-01-28 01:25:30",69.262,"2020-01-28 01:23:00"
"2020-01-28 01:40:00",153137,13.08299,13.10448,643.7867,1.704513,643.2797,0,5.1831,0.02724866,5.148,68.146,67.814,"2020-01-28 01:39:00",68.742,"2020-01-28 01:32:30"
"2020-01-28 01:50:00",153138,13.08446,13.05579,643.5901,0.7258245,643.3231,0,5.0934,0.03209272,5.028,67.9,67.076,"2020-01-28 01:45:30",68.164,"2020-01-28 01:43:00"
"2020-01-28 02:00:00",153139,13.07212,13.09776,643.5155,0.7757913,645.2303,0,5.0082,0.02425617,4.986,68.816,67.848,"2020-01-28 01:51:00",68.926,"2020-01-28 01:58:00"
"2020-01-28 02:10:00",153140,13.0722,13.06587,643.8986,1.067818,643.3231,0,4.9379,0.04644237,4.896,70.246,68.623,"2020-01-28 02:00:30",70.273,"2020-01-28 02:09:30"
"2020-01-28 02:20:00",153141,13.07044,13.0751,643.7509,0.8593894,643.3163,0,4.90725,0.02608996,4.906,68.939,68.636,"2020-01-28 02:19:00",70.49,"2020-01-28 02:11:00"
"2020-01-28 02:30:00",153142,13.07758,13.06083,644.7448,1.427673,647.1421,0,4.86125,0.02249188,4.814,69.396,68.91,"2020-01-28 02:20:30",69.48,"2020-01-28 02:29:30"
"2020-01-28 02:40:00",153143,13.0636,13.03732,643.9656,0.9576828,643.4399,0,4.81025,0.03689019,4.775,69.693,68.848,"2020-01-28 02:34:00",69.826,"2020-01-28 02:39:00"
"2020-01-28 02:50:00",153144,13.06717,13.06754,644.991,1.588462,645.615,0,4.770401,0.03546176,4.795,69.338,68.922,"2020-01-28 02:48:00",70.074,"2020-01-28 02:42:30"
"2020-01-28 03:00:00",153145,13.05478,13.06587,644.9421,1.732343,645.2807,0,4.7005,0.01981806,4.674,70.672,69.566,"2020-01-28 02:52:00",70.672,"2020-01-28 03:00:00"
"2020-01-28 03:10:00",153146,13.06209,13.0709,644.754,1.543345,645.6494,0,4.658849,0.01978956,4.674,70.838,70.506,"2020-01-28 03:01:30",71.298,"2020-01-28 03:05:00"
"2020-01-28 03:20:00",153147,13.06452,13.08265,645.2938,1.94237,643.4216,0,4.763301,0.04425842,4.814,69.785,69.346,"2020-01-28 03:18:30",70.734,"2020-01-28 03:11:00"
"2020-01-28 03:30:00",153148,13.05315,13.04656,645.0443,1.433335,646.7162,0,4.78425,0.0213046,4.814,69.144,69.027,"2020-01-28 03:29:30",70.027,"2020-01-28 03:24:30"
"2020-01-28 03:40:00",153149,13.05382,13.05076,644.5402,1.344097,643.3185,0,4.759399,0.04512469,4.714,69.96,68.898,"2020-01-28 03:30:30",69.96,"2020-01-28 03:38:00"
"2020-01-28 03:50:00",153150,13.04891,13.05411,645.1826,1.512352,646.6293,0,4.7236,0.0235169,4.744,70.078,69.66,"2020-01-28 03:42:00",70.539,"2020-01-28 03:47:30"
"2020-01-28 04:00:00",153151,13.04853,13.01718,644.1609,1.107588,643.3277,0,4.719199,0.03571087,4.664,69.894,69.602,"2020-01-28 03:54:30",70.119,"2020-01-28 03:59:30"
"2020-01-28 04:10:00",153152,13.03758,13.03565,644.7858,1.898053,648.2114,0,4.72875,0.04175752,4.785,69.22,68.89,"2020-01-28 04:09:00",69.98,"2020-01-28 04:02:30"
"2020-01-28 04:20:00",153153,13.0448,13.06251,644.9299,1.688673,643.3414,0,4.7465,0.02763059,4.694,69.621,68.941,"2020-01-28 04:12:30",69.738,"2020-01-28 04:19:30"
"2020-01-28 04:30:00",153154,13.04442,13.02893,644.5145,1.408299,643.3071,0,4.68545,0.04059502,4.594,69.688,69.38,"2020-01-28 04:22:00",69.976,"2020-01-28 04:28:30"
"2020-01-28 04:40:00",153155,13.05256,13.04572,644.912,1.635964,645.544,0,4.6638,0.0187659,4.684,69.48,69.113,"2020-01-28 04:38:30",69.562,"2020-01-28 04:36:00"
"2020-01-28 04:50:00",153156,13.03649,13.039,646.0317,1.966309,646.5858,0,4.64935,0.02995872,4.614,69.718,69.281,"2020-01-28 04:42:00",70.188,"2020-01-28 04:48:00"
"2020-01-28 05:00:00",153157,13.04572,13.03648,644.9748,1.728841,648.2319,0,4.58745,0.01889035,4.552,70.094,69.268,"2020-01-28 04:54:00",70.094,"2020-01-28 05:00:00"
"2020-01-28 05:10:00",153158,13.03388,12.99703,645.2111,1.715457,645.2922,0,4.509001,0.03132092,4.552,70.207,70.01,"2020-01-28 05:09:30",70.824,"2020-01-28 05:05:00"
"2020-01-28 05:20:00",153159,13.0309,13.0155,644.8107,1.719898,645.615,0,4.4805,0.03054092,4.492,70.666,70.254,"2020-01-28 05:11:00",70.96,"2020-01-28 05:18:30"
"2020-01-28 05:30:00",153160,13.03128,13.05076,645.3734,1.802782,645.5143,0,4.4625,0.0222429,4.472,70.938,70.582,"2020-01-28 05:26:30",71.314,"2020-01-28 05:22:30"
"2020-01-28 05:40:00",153161,13.03183,13.04488,644.6832,1.562244,643.4307,0,4.4433,0.0218063,4.411,71.008,70.91,"2020-01-28 05:32:00",71.504,"2020-01-28 05:39:30"
"2020-01-28 05:50:00",153162,13.02616,13.00375,644.3162,1.683923,643.4078,0,4.328101,0.03019085,4.29,71.644,71.058,"2020-01-28 05:40:30",71.762,"2020-01-28 05:42:30"
"2020-01-28 06:00:00",153163,13.02633,13.0474,644.6682,1.903522,648.9395,0,4.3506,0.03483876,4.29,72.166,71.384,"2020-01-28 05:56:30",72.166,"2020-01-28 06:00:00"
"2020-01-28 06:10:00",153164,13.0194,13.0155,644.059,1.403163,643.4307,0,4.33175,0.04537818,4.33,71.32,70.898,"2020-01-28 06:06:00",72.191,"2020-01-28 06:00:30"
"2020-01-28 06:20:00",153165,13.01663,13.02389,645.2254,1.901212,643.4193,0,4.3671,0.02955487,4.33,71.82,70.972,"2020-01-28 06:13:00",71.82,"2020-01-28 06:20:00"
"2020-01-28 06:30:00",153166,13.01395,13.00123,644.912,1.936108,643.3163,0,4.3477,0.0115503,4.351,72.068,71.68,"2020-01-28 06:20:30",72.102,"2020-01-28 06:28:30"
"2020-01-28 06:40:00",153167,13.02477,13.04068,644.4409,1.627342,643.4307,0,4.3829,0.01761215,4.39,72.105,71.502,"2020-01-28 06:32:30",72.432,"2020-01-28 06:37:30"
"2020-01-28 06:50:00",153168,13.02263,12.99032,644.9395,1.96478,647.1627,0,4.4164,0.01781975,4.422,71.781,71.644,"2020-01-28 06:48:00",72.214,"2020-01-28 06:43:30"
"2020-01-28 07:00:00",153169,13.00765,13.00543,644.4178,1.648545,646.7048,0,4.429201,0.01826373,4.452,71.785,71.512,"2020-01-28 06:58:30",72.216,"2020-01-28 06:56:00"
"2020-01-28 07:10:00",153170,13.0139,13.02389,644.2587,1.581404,643.298,0,4.36285,0.0259794,4.351,72.535,71.892,"2020-01-28 07:00:30",72.695,"2020-01-28 07:05:30"
"2020-01-28 07:20:00",153171,13.01105,12.97688,645.0198,1.927519,643.4193,0,4.37935,0.01915534,4.351,72.18,71.832,"2020-01-28 07:16:00",72.648,"2020-01-28 07:13:00"
"2020-01-28 07:30:00",153172,13.0116,13.03229,644.7688,1.861203,647.1673,0,4.37765,0.01437454,4.39,72.462,72.023,"2020-01-28 07:22:00",72.676,"2020-01-28 07:28:00"
"2020-01-28 07:40:00",153173,13.03405,13.08098,645.358,1.763624,647.916,0,4.433251,0.02078197,4.452,72.939,72.136,"2020-01-28 07:32:30",73.104,"2020-01-28 07:39:30"
"2020-01-28 07:50:00",153174,13.09117,13.12127,645.3508,1.763554,646.7048,0,4.54225,0.02827164,4.532,72.708,72.168,"2020-01-28 07:43:00",72.85,"2020-01-28 07:49:00"
"2020-01-28 08:00:00",153175,13.18028,13.26229,644.8059,1.741645,649.0127,0,4.552901,0.02756609,4.614,72.422,72.254,"2020-01-28 07:59:00",73.117,"2020-01-28 07:53:00"
"2020-01-28 08:10:00",153176,13.35497,13.4285,644.806,1.613429,643.4399,0,4.663449,0.03929436,4.714,72.443,71.966,"2020-01-28 08:03:00",72.67,"2020-01-28 08:01:30"
"2020-01-28 08:20:00",153177,13.62321,13.83479,645.0044,1.403921,646.2286,0,4.8094,0.04321042,4.814,71.47,71.316,"2020-01-28 08:19:00",72.726,"2020-01-28 08:11:00"
"2020-01-28 08:30:00",153178,14.05875,14.18064,643.606,0.7695667,643.2705,0,4.9526,0.04247642,5.018,70.906,70.346,"2020-01-28 08:29:30",71.941,"2020-01-28 08:22:00"
"2020-01-28 08:40:00",153179,14.15302,14.1479,643.0615,0.5549887,643.2934,0,5.112801,0.0885181,5.26,71.672,70.348,"2020-01-28 08:31:00",71.754,"2020-01-28 08:34:30"
"2020-01-28 08:50:00",153180,14.13514,14.13279,644.657,1.499914,645.4777,0,5.2543,0.04156698,5.361,70.722,70.176,"2020-01-28 08:46:30",71.035,"2020-01-28 08:40:30"
"2020-01-28 09:00:00",153181,14.1299,14.14454,645.5829,0.6588061,645.4409,0,5.3781,0.05181103,5.442,69.936,69.438,"2020-01-28 08:55:30",70.976,"2020-01-28 08:53:30"
"2020-01-28 09:10:00",153182,14.12477,14.14287,645.6639,1.042202,647.2131,0,5.4793,0.04985888,5.452,69.378,68.52,"2020-01-28 09:09:00",70.488,"2020-01-28 09:00:30"
"2020-01-28 09:20:00",153183,14.10455,14.11684,646.5395,1.655069,649.0768,0,5.61145,0.08712947,5.724,69.123,68.422,"2020-01-28 09:15:30",70.308,"2020-01-28 09:17:00"
"2020-01-28 09:30:00",153184,14.09888,14.0883,646.2111,1.75558,646.5308,0,5.862,0.06889997,6.038,67.697,67.656,"2020-01-28 09:25:30",68.976,"2020-01-28 09:20:30"
"2020-01-28 09:40:00",153185,14.07071,14.07319,644.7191,1.471575,643.3758,0,6.092151,0.1423153,6.4,66.098,66.098,"2020-01-28 09:40:00",68.734,"2020-01-28 09:33:30"
"2020-01-28 09:50:00",153186,14.06862,14.05472,643.4672,0.4935634,643.3369,0,6.56635,0.1358986,6.602,65.195,64.406,"2020-01-28 09:45:30",67.93,"2020-01-28 09:42:30"
"2020-01-28 10:00:00",153187,14.04218,14.01611,644.227,1.210669,643.6208,0,6.56635,0.1305298,6.41,65.191,63.912,"2020-01-28 09:56:00",66.25,"2020-01-28 09:53:00"
"2020-01-28 10:10:00",153188,14.01439,13.9733,645.0382,1.372082,644.4794,0,6.562,0.1046336,6.753,64.88,64.128,"2020-01-28 10:05:30",65.64,"2020-01-28 10:03:30"
"2020-01-28 10:20:00",153189,14.01393,14.01779,646.5868,1.808774,648.0144,0,6.596799,0.1300214,6.582,65.449,63.558,"2020-01-28 10:15:00",66.746,"2020-01-28 10:17:00"
"2020-01-28 10:30:00",153190,13.9788,14.0094,648.009,0.1458139,648.2983,0,6.6394,0.07378435,6.733,65.476,64.957,"2020-01-28 10:24:00",67.802,"2020-01-28 10:29:00"
"2020-01-28 10:40:00",153191,13.98119,13.99596,647.8158,0.9336792,648.28,0,7.2732,0.5002747,7.864,62.029,62.029,"2020-01-28 10:40:00",66.226,"2020-01-28 10:35:00"
"2020-01-28 10:50:00",153192,13.95059,13.9691,647.5165,1.801695,649.2233,0,7.671451,0.3560693,6.794,64.318,60.294,"2020-01-28 10:46:00",64.318,"2020-01-28 10:50:00"
"2020-01-28 11:00:00",153193,13.90963,13.90363,648.9484,0.253056,649.2416,0,6.41945,0.2855527,6.076,67.367,65.005,"2020-01-28 10:53:00",67.367,"2020-01-28 11:00:00"
"2020-01-28 11:10:00",153194,13.93443,13.89523,647.2773,2.155789,647.9137,0,5.956399,0.07969902,5.886,68.176,66.962,"2020-01-28 11:02:00",68.914,"2020-01-28 11:05:30"
"2020-01-28 11:20:00",153195,13.98161,13.96742,647.4866,1.404595,647.8862,0,6.2682,0.4252118,7.106,65.427,65.427,"2020-01-28 11:20:00",68.55,"2020-01-28 11:16:30"
"2020-01-28 11:30:00",153196,13.97376,13.99093,646.9461,1.937243,647.0895,0,6.72985,0.1040155,6.642,67.754,63.603,"2020-01-28 11:20:30",67.754,"2020-01-28 11:30:00"
"2020-01-28 11:40:00",153197,13.96465,13.99261,647.7801,0.3906224,647.0368,0,6.922349,0.05761885,6.895,65.078,63.882,"2020-01-28 11:37:30",68.406,"2020-01-28 11:31:00"
"2020-01-28 11:50:00",153198,13.97107,13.98001,647.5861,1.530019,648.0648,0,6.955499,0.05585374,6.986,62.052,61.562,"2020-01-28 11:49:00",65.394,"2020-01-28 11:40:30"
"2020-01-28 12:00:00",153199,13.97464,13.99596,647.2129,1.382837,648.074,0,6.745749,0.1405094,6.552,64.789,61.123,"2020-01-28 11:50:30",64.957,"2020-01-28 11:59:30"
"2020-01-28 12:10:00",153200,14.00331,14.00772,644.8829,1.456836,643.3254,0,6.61705,0.06293919,6.532,65.156,64.96,"2020-01-28 12:09:30",66.75,"2020-01-28 12:04:30"
"2020-01-28 12:20:00",153201,14.00843,13.97162,644.9152,1.056124,645.3654,0,6.532701,0.04348453,6.633,65.402,64.289,"2020-01-28 12:12:00",65.906,"2020-01-28 12:19:30"
"2020-01-28 12:30:00",153202,14.00364,13.98925,645.6537,1.672444,646.714,0,6.64575,0.06081105,6.642,65.8,64.117,"2020-01-28 12:28:00",65.8,"2020-01-28 12:30:00"
"2020-01-28 12:40:00",153203,14.03479,14.07319,645.4567,2.120751,648.0717,0,6.8649,0.09863611,6.936,63.712,63.144,"2020-01-28 12:37:00",65.083,"2020-01-28 12:32:00"
"2020-01-28 12:50:00",153204,14.04087,14.06312,646.2186,2.197484,648.0694,0,6.93385,0.044176,6.966,62.711,61.647,"2020-01-28 12:47:30",64.425,"2020-01-28 12:43:30"
"2020-01-28 13:00:00",153205,14.03449,14.00268,645.1183,1.648631,643.6208,0,6.96605,0.04372465,6.996,61.792,60.824,"2020-01-28 12:52:00",62.957,"2020-01-28 12:55:30"
