"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"1990-07-15 09:30:00",88341,13.30427,0.02109026,0.008224444,0.01411784,0.01898124,0.5276756,0.3137483,0.3528,194.3551,0.5276756,189.7382,2.963587
"1990-07-15 09:45:00",88342,13.25726,0.01475123,0.0008311072,0.01434677,0.01327611,0.5721023,0.4536299,0.8558667,193.0872,0.5721023,189.8724,3.093799
"1990-07-15 10:00:00",88343,13.20437,0.01086437,0.004015499,0.002823567,0.009777938,0.7544912,0.4188273,1.247867,191.245,0.7544912,191.0958,2.762721
"1990-07-15 10:15:00",88344,13.14477,0.001086183,0.001181684,0,0.0009775647,0.8053421,0.4222893,1.1662,194.756,0.8053421,191.6387,2.993404
"1990-07-15 10:30:00",88345,13.10448,6.613761E-05,0.0001781355,0,5.952386E-05,0.7462156,0.5329524,1.032267,191.3469,0.7462156,190.736,2.917824
"1990-07-15 10:45:00",88346,13.07342,2.79813E-05,0.0001157059,0,2.518318E-05,0.6790311,0.4213424,1.6856,196.2623,0.6790311,191.9828,2.406751
"1990-07-15 11:00:00",88347,13.04236,3.561257E-05,0.0001210349,0.000228938,3.205132E-05,0.7098466,0.595589,1.620267,192.0317,0.7098466,191.705,2.401846
"1990-07-15 11:15:00",88348,13.0197,2.79813E-05,0.0001157059,0,2.518318E-05,0.4918511,0.41725,0.7807333,192.4847,0.4918511,190.4373,3.000422
"1990-07-15 11:30:00",88349,13.00039,2.035004E-05,6.210097E-05,0,1.831504E-05,0.3185,0.3471415,0,191.5484,0.3185,191.6103,2.343268
"1990-07-15 11:45:00",88350,12.98108,6.868135E-05,0.0001675985,0,6.181323E-05,0.1889222,0.2110784,0,195.0117,0.1889222,191.3851,2.841305
"1990-07-15 12:00:00",88351,12.96346,2.79813E-05,0.0001157059,0,2.518318E-05,0.4283689,0.3620618,0,191.1063,0.4283689,189.9895,2.796719
"1990-07-15 12:15:00",88352,12.95002,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1202133,0.2332034,0.4181333,189.3118,0.1202133,187.2137,1.697162
"1990-07-15 12:30:00",88353,12.93491,2.035004E-05,0.0001095883,0,1.831504E-05,0.1405755,0.2248209,0,190.2481,0.1405755,188.0124,1.67474
"1990-07-15 12:45:00",88354,12.924,3.815631E-05,0.0001257809,0,3.434068E-05,0.3713112,0.2751409,0,190.3694,0.3713112,189.7607,1.535643
"1990-07-15 13:00:00",88355,12.90973,1.526253E-05,5.710717E-05,0,1.373628E-05,0.07709333,0.1270382,0.09473333,186.9928,0.07709333,188.6578,0.8980511
"1990-07-15 13:15:00",88356,12.89966,0,0,0,0,0.07959778,0.1474047,0,188.0374,0.07959778,189.1464,0.6306059
"1990-07-15 13:30:00",88357,12.89126,3.815631E-05,0.0001257809,0,3.434068E-05,0.02624222,0.07648225,0,187.838,0.02624222,189.1931,0.3495916
"1990-07-15 13:45:00",88358,12.88455,3.052504E-05,0.0001208216,0,2.747254E-05,0.1397044,0.1848342,0,187.8207,0.1397044,188.2675,0.4545726
"1990-07-15 14:00:00",88359,12.87615,7.631264E-05,0.0002113001,0,6.868139E-05,0.006424445,0.02820811,0,189.9078,0.006424445,188.3354,0.1266188
"1990-07-15 14:15:00",88360,12.86356,4.070008E-05,0.0001813752,0,3.663007E-05,0.1253311,0.1926327,0,189.6412,0.1253311,188.6884,0.7786576
"1990-07-15 14:30:00",88361,12.8644,7.631267E-06,4.109563E-05,0,6.868141E-06,0.06446222,0.1164509,0,190.014,0.06446222,190.286,0.7370262
"1990-07-15 14:45:00",88362,12.85433,5.850637E-05,0.0001331772,0,5.265574E-05,0,0,0,189.6521,0,0,0
"1990-07-15 15:00:00",88363,12.84761,3.306881E-05,0.000178081,0,2.976193E-05,0.00196,0.008459763,0,190.3239,0.00196,190.3347,0
"1990-07-15 15:15:00",88364,12.83922,6.105011E-05,0.0002079665,0,5.49451E-05,0.006751111,0.02744691,0,189.3811,0.006751111,190.9476,0.6474814
"1990-07-15 15:30:00",88365,12.83334,1.780627E-05,6.734943E-05,0,1.602565E-05,0.03114222,0.08135567,0,185.8095,0.03114222,187.7103,1.489163
"1990-07-15 15:45:00",88366,12.82914,3.561257E-05,0.0001210357,0,3.205132E-05,0.09723778,0.1447141,0.3724,182.4285,0.09723778,189.2298,2.338784
"1990-07-15 16:00:00",88367,12.82075,3.561257E-05,0.0001210357,0,3.205132E-05,0.05890889,0.1180761,0,193.2389,0.05890889,191.8401,1.168299
"1990-07-15 16:15:00",88368,12.81571,0,0,0,0,0.0637,0.1130246,0,190.9762,0.0637,190.2513,2.141446
"1990-07-15 16:30:00",88369,12.81068,9.666268E-05,0.0002314118,0.0006105011,8.699642E-05,0.0882,0.1318536,0.1992667,184.2837,0.0882,188.8887,1.040293
"1990-07-15 16:45:00",88370,12.80396,0.000114469,0.0002812546,0,0.0001030221,0.06979778,0.1115763,0,190.3521,0.06979778,190.6163,0.9127488
"1990-07-15 17:00:00",88371,12.80228,5.850637E-05,0.0001331772,0,5.265574E-05,0.09135778,0.1635325,0,193.2475,0.09135778,190.2245,0.9288424
"1990-07-15 17:15:00",88372,12.79557,7.631267E-06,4.109563E-05,0,6.868141E-06,0.06468,0.1235082,0,189.9186,0.06468,191.1556,0.444423
"1990-07-15 17:30:00",88373,12.79053,2.035004E-05,0.0001095883,0,1.831504E-05,0.1662733,0.2284571,0.4867333,187.7167,0.1662733,188.5485,0.7554086
"1990-07-15 17:45:00",88374,12.78801,1.017501E-05,5.479408E-05,0,9.157507E-06,0.4367533,0.2320608,0,193.2562,0.4367533,190.6017,1.985728
"1990-07-15 18:00:00",88375,12.78214,3.306881E-05,0.000178081,0,2.976193E-05,0.1370911,0.2264792,0,193.1154,0.1370911,192.3302,0.9400531
"1990-07-15 18:15:00",88376,12.77542,4.833134E-05,0.0001557518,0.0006105011,4.349821E-05,0,0,0,189.9273,0,0,0
"1990-07-15 18:30:00",88377,12.77122,3.306881E-05,8.516829E-05,0,2.976193E-05,0,0,0,189.9099,0,0,0
"1990-07-15 18:45:00",88378,12.7687,3.561257E-05,0.0001210357,0.000228938,3.205132E-05,0.04780222,0.09351451,0.196,192.0555,0.04780222,192.1944,0.6988807
"1990-07-15 19:00:00",88379,12.76367,7.376888E-05,0.0002284994,0,6.6392E-05,0.03016222,0.1005568,0,192.7188,0.03016222,191.342,0.5118506
"1990-07-15 19:15:00",88380,12.76031,4.833134E-05,0.0001557518,0,4.349821E-05,0.02831111,0.06839921,0,189.962,0.02831111,190.7024,0.6673025
"1990-07-15 19:30:00",88381,12.75695,2.035004E-05,0.0001095883,0.0006105011,1.831504E-05,0.09222889,0.1810329,0.1437333,189.2316,0.09222889,189.9301,0.5962206
"1990-07-15 19:45:00",88382,12.75527,2.035004E-05,0.0001095883,0,1.831504E-05,0.1855467,0.2223789,0,189.9945,0.1855467,191.2327,1.099999
"1990-07-15 20:00:00",88383,12.75024,9.411889E-05,0.0002386388,0,8.470701E-05,0.002504444,0.01348685,0,190.2264,0.002504444,189.1037,0
"1990-07-15 20:15:00",88384,12.74436,5.596261E-05,0.0001587759,0,5.036635E-05,0.07894444,0.14073,0.01633333,189.4765,0.07894444,189.1916,0.4952213
"1990-07-15 20:30:00",88385,12.74352,2.79813E-05,0.0001157059,0,2.518318E-05,0.08449778,0.1528571,0.588,188.5403,0.08449778,189.0044,0.3161404
"1990-07-15 20:45:00",88386,12.7368,3.306881E-05,8.516829E-05,0,2.976193E-05,0.31654,0.2989911,0,189.3768,0.31654,189.1407,1.223258
"1990-07-15 21:00:00",88387,12.73345,2.79813E-05,0.0001157059,0,2.518318E-05,0.003811111,0.02052346,0.1143333,191.2883,0.003811111,191.2883,0.003611745
"1990-07-15 21:15:00",88388,12.73177,0.001887465,0.001537901,0.005265571,0.001698719,0.05673111,0.1184424,0,189.0452,0.05673111,189.4783,0.2188484
"1990-07-15 21:30:00",88389,12.73849,0.01054386,0.00440327,0.01854397,0.009489476,0,0,0,189.2251,0,0,0
"1990-07-15 21:45:00",88390,12.76954,0.02467441,0.003967735,0.03029611,0.02220697,0.26754,0.2857532,0.5912666,189.4678,0.26754,188.0785,0.5667577
"1990-07-15 22:00:00",88391,12.84425,0.04403494,0.01074371,0.04372713,0.03963143,0.2830023,0.2189504,0.4442666,186.568,0.2830023,187.7266,1.198885
"1990-07-15 22:15:00",88392,12.93827,0.07068839,0.02271836,0.06974974,0.06361955,0.2152734,0.2026445,0,188.5923,0.2152734,188.4524,1.148742
"1990-07-15 22:30:00",88393,13.09105,0.1444165,0.02342704,0.1704061,0.1299749,0.05564222,0.08777343,0,188.5034,0.05564222,188.6952,1.068676
"1990-07-15 22:45:00",88394,13.29419,0.1935619,0.01283384,0.2140569,0.1742057,0.1532067,0.203244,0.1437333,183.0787,0.1532067,188.2988,3.531331
"1990-07-15 23:00:00",88395,13.49398,0.2391103,0.01307652,0.2527474,0.2151993,0.5288733,0.250265,0.7774667,192.1357,0.5288733,188.401,2.467445
"1990-07-15 23:15:00",88396,13.49314,0.08695315,0.04934033,0.06539991,0.07825783,0.4396933,0.2478632,0.5259333,191.8605,0.4396933,188.3091,2.25924
"1990-07-15 23:30:00",88397,13.42179,0.291995,0.09100436,0.3547774,0.2627955,1.102173,0.4193901,1.799933,189.0994,1.102173,188.7335,2.454229
"1990-07-15 23:45:00",88398,13.36135,0.378531,0.01292577,0.3993439,0.3406779,1.496242,0.3566341,1.4602,190.8484,1.496242,189.6566,2.188311
"1990-07-16 00:00:00",88399,13.33281,0.4231535,0.01264491,0.4449026,0.3808382,1.427425,0.3705822,1.600667,187.073,1.427425,188.2375,2.01449
"1990-07-16 00:15:00",88400,13.30091,0.4524092,0.07733148,0.4885534,0.4071683,1.84044,0.3331484,1.868533,192.4478,1.84044,188.3779,1.994364
"1990-07-16 00:30:00",88401,13.27237,0.5086261,0.01127012,0.5281596,0.4577636,1.018656,0.6904671,0.637,187.1272,1.018656,189.2469,3.145154
"1990-07-16 00:45:00",88402,13.21445,0.5500613,0.01135334,0.5676133,0.4950553,1.3181,0.5026838,1.786867,189.2251,1.3181,189.1505,3.185207
"1990-07-16 01:00:00",88403,13.21193,0.5877496,0.01081221,0.6034802,0.5289748,1.430038,0.6545048,1.421,188.8523,1.430038,188.8309,2.773696
"1990-07-16 01:15:00",88404,13.18507,0.6231282,0.01020065,0.6405681,0.5608153,1.125802,0.5386359,1.2544,187.6451,1.125802,189.1012,3.60513
"1990-07-16 01:30:00",88405,13.18507,0.6549276,0.009240746,0.6713222,0.589435,1.325287,0.4389061,2.1854,188.0916,1.325287,189.0029,3.201112
"1990-07-16 01:45:00",88406,13.18003,0.685646,0.008490997,0.6990237,0.6170814,1.260607,0.5077465,1.355667,190.3694,1.260607,188.8892,3.269038
"1990-07-16 02:00:00",88407,13.18171,0.7122155,0.007614254,0.7254277,0.640994,1.542738,0.8029924,1.610466,186.2646,1.542738,188.9366,3.507391
"1990-07-16 02:15:00",88408,13.18507,0.7347786,0.006008761,0.744277,0.6613008,1.517258,0.8213238,2.564333,188.0634,1.517258,189.2764,3.056051
"1990-07-16 02:30:00",88409,13.15485,0.7536152,0.00527244,0.762592,0.6782537,1.204202,0.6637287,1.541867,188.5662,1.204202,188.796,3.536886
"1990-07-16 02:45:00",88410,13.15149,0.7708769,0.005345036,0.778465,0.6937894,1.402162,0.5960855,0.7546,192.4587,1.402162,190.2868,2.551112
"1990-07-16 03:00:00",88411,13.15149,0.7847608,0.003029952,0.7908278,0.7062848,1.660338,0.7935163,0.9473333,194.5501,1.660338,188.7119,2.557479
"1990-07-16 03:15:00",88412,13.15065,0.7937352,0.002991306,0.7964748,0.7143617,1.421435,0.6166031,0.1633333,191.9277,1.421435,188.1084,3.409311
"1990-07-16 03:30:00",88413,13.15233,0.7987897,0.002396206,0.8023509,0.7189107,1.281296,0.5959105,2.022067,183.174,1.281296,188.7574,3.617357
"1990-07-16 03:45:00",88414,13.14981,0.7992449,0.001598815,0.79678,0.7193207,1.10544,0.6128356,1.143333,194.9207,1.10544,190.033,3.498205
"1990-07-16 04:00:00",88415,13.17667,0.798281,0.001896329,0.7992222,0.7184529,1.390184,0.7107672,0.6925333,183.7549,1.390184,189.3531,3.463146
"1990-07-16 04:15:00",88416,13.18171,0.7936106,0.003356184,0.7908278,0.7142496,1.2348,0.508819,1.995933,183.744,1.2348,188.806,2.9661
"1990-07-16 04:30:00",88417,13.18003,0.7846668,0.003874932,0.7778546,0.7062,1.493629,0.5612983,1.388333,186.8584,1.493629,188.3097,3.079761
"1990-07-16 04:45:00",88418,13.17835,0.7706252,0.004341017,0.7628973,0.6935628,1.413269,0.5061945,1.7738,186.1909,1.413269,188.4138,3.040389
"1990-07-16 05:00:00",88419,13.18255,0.7535541,0.005286249,0.7438954,0.6781986,1.122862,0.6105253,0.2482667,195.8353,1.122862,188.6703,3.071825
"1990-07-16 05:15:00",88420,13.18003,0.7338908,0.006591967,0.725962,0.6605018,0.9649734,0.5069726,0.6892666,193.9086,0.9649734,189.2313,3.132472
"1990-07-16 05:30:00",88421,13.17667,0.7102773,0.007815151,0.6987947,0.6392496,1.032811,0.5788315,0.5978,187.5585,1.032811,189.244,3.184899
"1990-07-16 05:45:00",88422,13.17919,0.6852543,0.008301428,0.6710169,0.6167289,1.194185,0.6378374,2.002466,185.3067,1.194185,188.8706,2.339848
"1990-07-16 06:00:00",88423,13.17835,0.6558867,0.007753977,0.6407971,0.590298,1.269535,0.5858099,1.9796,187.4913,1.269535,187.9438,2.669865
"1990-07-16 06:15:00",88424,13.18171,0.622973,0.009777162,0.6069143,0.5606757,1.322129,0.5608553,1.963267,187.2745,1.322129,188.5888,2.667111
"1990-07-16 06:30:00",88425,13.17667,0.5880294,0.01137461,0.5702842,0.5292265,1.335522,0.6060115,1.3916,190.519,1.335522,189.222,2.556291
"1990-07-16 06:45:00",88426,13.18087,0.553582,0.009955117,0.5367066,0.4982238,1.032158,0.5169523,1.826067,186.8563,1.032158,188.9446,2.686912
"1990-07-16 07:00:00",88427,13.17667,0.5155019,0.01182602,0.4970241,0.4639518,1.221189,0.5768402,1.512467,188.3582,1.221189,188.8903,3.414083
"1990-07-16 07:15:00",88428,13.17499,0.4735732,0.01251938,0.452076,0.4262159,0.8596777,0.4567395,0.3070667,185.0444,0.8596777,189.7304,3.138288
"1990-07-16 07:30:00",88429,13.17667,0.4308,0.01164257,0.4128513,0.38772,0.7923845,0.4228507,1.1564,194.847,0.7923845,188.9721,3.730901
"1990-07-16 07:45:00",88430,13.17583,0.3882227,0.01395763,0.3648506,0.3494004,0.9050843,0.4560341,1.372,184.2642,0.9050843,189.2929,3.170056
"1990-07-16 08:00:00",88431,13.17499,0.3433941,0.01345788,0.319292,0.3090546,0.9385131,0.4195483,0.04246667,199.524,0.9385131,188.7349,3.441382
"1990-07-16 08:15:00",88432,13.17583,0.2951441,0.01325725,0.2735808,0.2656298,0.9078065,0.4099471,1.211933,185.8875,0.9078065,188.2561,2.909313
"1990-07-16 08:30:00",88433,13.17583,0.2497228,0.01257266,0.2287852,0.2247506,0.8078466,0.5027308,1.280533,192.3633,0.8078466,187.9526,2.385985
"1990-07-16 08:45:00",88434,13.17835,0.2013076,0.01431527,0.1778847,0.1811769,0.5651333,0.4195737,0,188.9238,0.5651333,188.1129,2.205112
"1990-07-16 09:00:00",88435,13.20689,0.1554819,0.01335248,0.1267553,0.1399337,0.3247066,0.3108883,0.7905333,184.4744,0.3247066,187.8706,3.029126
"1990-07-16 09:15:00",88436,13.23459,0.1124873,0.009145711,0.09821434,0.1012386,0.1936044,0.2114721,0,184.8537,0.1936044,188.0431,2.147159
"1990-07-16 09:30:00",88437,13.24467,0.06784447,0.01950327,0.04319295,0.06106003,0,0,0,194.0711,0,0,0
"1990-07-16 09:45:00",88438,13.12798,0.01826924,0.00551189,0.01167583,0.01644232,0,0,0,192.2571,0,0,0
"1990-07-16 10:00:00",88439,13.03229,0.006367016,0.003026555,0.00289988,0.005730315,0,0,0,192.0989,0,0,0
"1990-07-16 10:15:00",88440,12.97688,0.0009411889,0.001057113,0,0.0008470702,0,0,0,194.6953,0,0,0
"1990-07-16 10:30:00",88441,12.93407,4.070007E-05,0.0001522857,0,3.663007E-05,0.02754889,0.08224256,0,184.6565,0.02754889,188.3593,0.3304046
"1990-07-16 10:45:00",88442,12.89966,6.359387E-05,0.0001613831,0,5.723449E-05,0.05684,0.1236355,0,186.2213,0.05684,187.4739,0.6039087
"1990-07-16 11:00:00",88443,12.87615,2.79813E-05,0.0001157059,0,2.518318E-05,0.2196289,0.1897512,0,188.8328,0.2196289,186.7478,1.714914
"1990-07-16 11:15:00",88444,12.85265,6.868138E-05,0.0002097788,0,6.181325E-05,0,0,0,188.8783,0,0,0
"1990-07-16 11:30:00",88445,12.83418,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,188.835,0,0,0
"1990-07-16 11:45:00",88446,12.82075,4.070008E-05,0.0001813752,0,3.663007E-05,0,0,0,190.9524,0,0,0
"1990-07-16 12:00:00",88447,12.8006,2.543754E-05,7.71558E-05,0,2.289379E-05,0,0,0,186.4141,0,0,0
"1990-07-16 12:15:00",88448,12.79053,5.08751E-05,0.0001297065,0,4.57876E-05,0,0,0,189.8493,0,0,0
"1990-07-16 12:30:00",88449,12.77542,0,0,0,0,0.05727555,0.1466117,0,191.7196,0.05727555,190.7084,0.4821723
"1990-07-16 12:45:00",88450,12.76703,3.052504E-05,0.0001208216,0,2.747254E-05,0.1006133,0.1815404,0,189.6412,0.1006133,192.3512,1.822238
"1990-07-16 13:00:00",88451,12.76031,4.070008E-05,0.0001813752,0,3.663007E-05,0.08460665,0.1154921,0,188.4536,0.08460665,189.0723,2.423273
"1990-07-16 13:15:00",88452,12.74688,4.833132E-05,0.0001343381,0,4.349819E-05,0.2105911,0.2595835,0.5684,188.6833,0.2105911,190.1261,1.099795
"1990-07-16 13:30:00",88453,12.73764,3.815631E-05,0.0001257809,0,3.434068E-05,0.2482667,0.2171371,0.3332,188.7028,0.2482667,189.2455,1.849837
"1990-07-16 13:45:00",88454,12.73177,3.561257E-05,0.0001210354,0,3.205132E-05,0.006751111,0.03635606,0,188.6703,0.006751111,192.1119,0
"1990-07-16 14:00:00",88455,12.72169,5.596258E-05,0.000137833,0,5.036633E-05,0.1805378,0.1948897,0,188.6703,0.1805378,189.7612,1.309901
"1990-07-16 14:15:00",88456,12.72086,1.780627E-05,6.734943E-05,0,1.602565E-05,0.06511556,0.1617752,0,192.1379,0.06511556,190.586,0.8321935
"1990-07-16 14:30:00",88457,12.71078,8.90314E-05,0.0001695938,0,8.012828E-05,0.08558667,0.1588138,0,188.7743,0.08558667,189.1203,1.400772
"1990-07-16 14:45:00",88458,12.70407,2.28938E-05,6.86814E-05,0,2.060442E-05,0.1181444,0.2457337,0,185.3933,0.1181444,191.4169,2.218641
"1990-07-16 15:00:00",88459,12.69987,2.79813E-05,0.0001157059,0,2.518318E-05,0.02667778,0.0747445,0,195.9697,0.02667778,193.7873,0.7783514
"1990-07-16 15:15:00",88460,12.69399,5.596261E-05,0.0001587759,0,5.036635E-05,0,0,0,195.8505,0,0,0
"1990-07-16 15:30:00",88461,12.6898,1.780627E-05,6.734943E-05,0,1.602565E-05,0.01872889,0.05983106,0.2711333,187.8294,0.01872889,190.1022,0.9917968
"1990-07-16 15:45:00",88462,12.68392,2.035004E-05,0.0001095883,0,1.831504E-05,0.1023555,0.1721513,0,193.2996,0.1023555,189.412,1.589702
"1990-07-16 16:00:00",88463,12.67804,3.052507E-05,7.782396E-05,0,2.747256E-05,0.3358133,0.2486709,0,190.3196,0.3358133,190.4621,2.507923
"1990-07-16 16:15:00",88464,12.67301,3.815631E-05,0.0001257809,0,3.434068E-05,0.1991578,0.2359467,0.3038,190.9936,0.1991578,188.0945,1.370187
"1990-07-16 16:30:00",88465,12.66965,2.035004E-05,0.0001095883,0,1.831504E-05,0.04693111,0.09044393,0.003266667,187.0838,0.04693111,189.9356,0.9295716
"1990-07-16 16:45:00",88466,12.66629,7.885638E-05,0.0001734423,0,7.097075E-05,0.2965044,0.2466275,0.8918,186.9516,0.2965044,188.4808,1.319796
"1990-07-16 17:00:00",88467,12.66293,1.780627E-05,6.734943E-05,0,1.602565E-05,0.1864178,0.219993,0.4083333,192.1553,0.1864178,189.1769,1.872552
"1990-07-16 17:15:00",88468,12.65706,8.140015E-05,0.0002297279,0,7.326014E-05,0.3526911,0.2192263,0.3266667,186.451,0.3526911,189.5542,2.623874
"1990-07-16 17:30:00",88469,12.65286,4.833132E-05,0.0001343381,0.0003052502,4.349819E-05,0.2060178,0.2275422,0.4148666,188.1501,0.2060178,189.2786,1.966742
"1990-07-16 17:45:00",88470,12.6495,7.631267E-06,4.109563E-05,0,6.868141E-06,0.01589778,0.04780012,0,190.4995,0.01589778,189.0054,0.5397992
"1990-07-16 18:00:00",88471,12.64783,7.88564E-05,0.0001654223,0.0006105011,7.097077E-05,0,0,0,190.5081,0,0,0
"1990-07-16 18:15:00",88472,12.64447,2.79813E-05,0.0001157059,0,2.518318E-05,0.04453555,0.09276982,0,188.4795,0.04453555,188.0721,0.357746
"1990-07-16 18:30:00",88473,12.64111,4.324384E-05,0.000125678,0.000228938,3.891946E-05,0,0,0,188.4882,0,0,0
"1990-07-16 18:45:00",88474,12.63607,9.666266E-05,0.0002854904,0.0003052502,8.69964E-05,0,0,0,187.6647,0,0,0
"1990-07-16 19:00:00",88475,12.63607,2.79813E-05,0.0001157059,0,2.518318E-05,0.1475444,0.2337179,0.4704,192.0079,0.1475444,188.8175,0.8985779
"1990-07-16 19:15:00",88476,12.63104,0.0001017502,0.0002223421,0,9.157515E-05,0.3487711,0.2688974,0.5912666,186.9819,0.3487711,188.3927,1.485722
"1990-07-16 19:30:00",88477,12.62432,3.815631E-05,0.0001257808,0,3.434068E-05,0.07437111,0.1892729,0,187.8575,0.07437111,187.1484,0.1749943
"1990-07-16 19:45:00",88478,12.626,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,187.3352,0,0,0
"1990-07-16 20:00:00",88479,12.626,0,0,0,0,0,0,0,187.8554,0,0,0
"1990-07-16 20:15:00",88480,12.61928,7.631267E-06,4.109563E-05,0,6.868141E-06,0.02787555,0.09385718,0.4214,187.7578,0.02787555,186.4273,0.5017344
"1990-07-16 20:30:00",88481,12.61761,4.578758E-05,0.000130105,0,4.120882E-05,0.3423467,0.2177332,0.04573333,190.8462,0.3423467,189.3712,1.755216
"1990-07-16 20:45:00",88482,12.61509,5.596261E-05,0.0001587759,0,5.036635E-05,0.3539978,0.1726838,0.7317333,187.7903,0.3539978,190.0875,3.188898
"1990-07-16 21:00:00",88483,12.61509,6.868138E-05,0.0002097788,0,6.181325E-05,0.1227178,0.2123979,0,193.2649,0.1227178,192.2317,0.8806405
"1990-07-16 21:15:00",88484,12.61341,0.00122609,0.001256872,0,0.001103481,0.2872489,0.2466653,0.392,189.9511,0.2872489,192.3565,1.209019
"1990-07-16 21:30:00",88485,12.61257,0.006387367,0.002939515,0.01243896,0.005748631,0.1542955,0.1737909,0.4704,193.2367,0.1542955,192.9296,0.4474986
"1990-07-16 21:45:00",88486,12.63355,0.02265467,0.006400858,0.03342493,0.02038921,0.4154111,0.2275956,0.1372,187.1185,0.4154111,190.0767,2.738688
"1990-07-16 22:00:00",88487,12.70994,0.04335574,0.005480598,0.05273202,0.03902017,0.06511556,0.1288435,0,189.2944,0.06511556,189.021,1.021988
"1990-07-16 22:15:00",88488,12.83502,0.06146982,0.004583112,0.06967343,0.05532284,0.01753111,0.0609767,0,189.4808,0.01753111,189.9945,0.2317764
"1990-07-16 22:30:00",88489,13.02054,0.08230061,0.02367419,0.08432545,0.07407056,0.02798444,0.06098954,0,188.7916,0.02798444,188.5549,1.191403
"1990-07-16 22:45:00",88490,13.23711,0.1295203,0.05323981,0.104243,0.1165683,0.05074222,0.0899401,0,193.9324,0.05074222,190.3492,2.037964
"1990-07-16 23:00:00",88491,13.51664,0.1717848,0.08064723,0.1121032,0.1546063,0.03626,0.0805278,0,193.0352,0.03626,189.3042,1.565592
"1990-07-16 23:15:00",88492,13.48559,0.1157764,0.01882514,0.1851344,0.1041988,0.06631333,0.1522378,0,191.7521,0.06631333,189.4483,0.8276653
"1990-07-16 23:30:00",88493,13.38821,0.2816368,0.1014124,0.1471307,0.2534731,0.2121155,0.2036943,0.5749334,191.5853,0.2121155,188.4976,3.180083
"1990-07-16 23:45:00",88494,13.35967,0.1367293,0.05994808,0.417659,0.1230564,0.2043845,0.2986082,0,191.9494,0.2043845,189.8415,2.221933
"1990-07-17 00:00:00",88495,13.31602,0.3982858,0.1058178,0.1475886,0.3584572,0.2200644,0.2205383,0.4834667,189.3118,0.2200644,189.6512,2.792463
"1990-07-17 00:15:00",88496,13.27321,0.4784801,0.138427,0.5933306,0.4306321,0.7253088,0.4147804,0.3005333,193.2649,0.7253088,190.522,2.29415
"1990-07-17 00:30:00",88497,13.22704,0.3956326,0.1926548,0.6472073,0.3560694,0.5499977,0.431831,0,193.7374,0.5499977,190.3543,3.019262
"1990-07-17 00:45:00",88498,13.20941,0.3645606,0.1775676,0.3089898,0.3281046,0.7052733,0.6064423,1.169467,194.1838,0.7052733,191.6948,2.399698
"1990-07-17 01:00:00",88499,13.21193,0.3357425,0.1274168,0.2960166,0.3021683,0.8957199,0.3680452,0.01306667,191.4422,0.8957199,192.7178,1.876333
