DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-17,2019-11-17 16:30:00,142858,13.58812,13.56449,645.5551,1.71103,646.5216,0,6.73955,0.02399264,6.714,78.71,78.636,2019-11-17 16:22:00,79.168,2019-11-17 16:27:30,95236,13.54435,0.01149777,0.002996884,0.008928577,0.01034799,1.040978,0.50048,2.2834,191.2363,1.040978,189.991,2.531954
2019-11-17,2019-11-17 17:00:00,142861,13.46208,13.45369,646.774,1.859362,646.5148,0,6.591151,0.01163736,6.592,81.705,80.617,2019-11-17 16:50:30,81.705,2019-11-17 17:00:00,95238,13.42934,0.0008368949,0.000959332,0,0.0007532057,1.074189,0.6602557,0.9211999,190.3607,1.074189,191.1376,2.365738
2019-11-17,2019-11-17 17:30:00,142864,13.39194,13.39577,646.2155,0.8833656,647.1902,0,6.409499,0.01564446,6.43,82.938,82.722,2019-11-17 17:21:00,82.988,2019-11-17 17:23:00,95240,13.36135,2.79813e-05,0.0001157059,0,2.518318e-05,1.437007,0.864234,0.2907333,192.8661,1.437007,190.171,2.278084
2019-11-17,2019-11-17 18:00:00,142867,13.34074,13.32693,645.9669,0.5373298,646.5033,0,6.4746,0.01131989,6.452,82.414,82.414,2019-11-17 18:00:00,82.922,2019-11-17 17:53:00,95242,13.31434,2.035004e-05,0.0001095883,0,1.831504e-05,0.7735468,0.5106212,1.5288,186.9061,0.7735468,190.0048,3.663287
2019-11-17,2019-11-17 18:30:00,142870,13.30443,13.30091,646.1754,0.759144,645.038,0,6.59315,0.01322225,6.602,82.605,82.178,2019-11-17 18:27:00,82.605,2019-11-17 18:30:00,95244,13.28244,3.561257e-05,0.0001210357,0,3.205132e-05,0.9502734,0.5087102,1.287067,191.323,0.9502734,189.5066,1.90318
2019-11-17,2019-11-17 19:00:00,142873,13.26876,13.25222,646.0104,0.5350462,646.1736,0,6.68385,0.01807837,6.704,82.738,82.628,2019-11-17 18:58:00,83.02,2019-11-17 18:54:00,95246,13.25054,6.359386e-05,0.0001961332,0,5.723447e-05,0.8866822,0.5149299,1.218467,189.2663,0.8866822,190.1138,2.899729
2019-11-17,2019-11-17 19:30:00,142876,13.24429,13.22872,646.3112,1.034922,645.5555,0,6.688049,0.0154967,6.673,83.707,83.348,2019-11-17 19:20:30,83.738,2019-11-17 19:27:30,95248,13.21193,1.017501e-05,5.479408e-05,0,9.157507e-06,1.040324,0.6778553,1.600667,188.3734,1.040324,189.5139,3.033675
2019-11-17,2019-11-17 20:00:00,142879,13.22074,13.20857,646.412,0.8656861,646.1645,0,6.6441,0.02012936,6.633,84.59,84.256,2019-11-17 19:50:30,84.59,2019-11-17 20:00:00,95250,13.20102,1.526253e-05,5.710717e-05,0,1.373628e-05,0.800551,0.4777433,1.300133,194.756,0.800551,190.0503,2.224223
2019-11-17,2019-11-17 20:30:00,142882,13.20937,13.18171,646.2177,1.119941,646.8536,0,6.586501,0.008645846,6.582,85.363,85.207,2019-11-17 20:21:00,85.367,2019-11-17 20:25:00,95252,13.17919,6.105008e-05,0.0001710946,0,5.494509e-05,0.7077777,0.5985969,1.519,190.9936,0.7077777,190.5641,2.282723
2019-11-17,2019-11-17 21:00:00,142885,13.18561,13.18507,645.8846,1.066389,645.5738,0,6.6244,0.01063671,6.602,85.291,85.291,2019-11-17 21:00:00,85.584,2019-11-17 20:50:30,95254,13.15736,1.526253e-05,5.710717e-05,0,1.373628e-05,0.7497,0.5014979,0.3789333,192.9788,0.7497,190.1078,2.753697
2019-11-17,2019-11-17 21:30:00,142888,13.16207,13.15736,646.2516,0.8455585,646.1645,0,6.572,0.01516577,6.592,85.443,85.384,2019-11-17 21:26:00,85.777,2019-11-17 21:23:00,95256,13.12882,6.105011e-05,0.0002079665,0,5.49451e-05,0.7647266,0.5342309,1.029,189.8059,0.7647266,189.3385,3.137101
2019-11-17,2019-11-17 22:00:00,142891,13.15921,13.16324,645.6129,1.182988,645.5417,0,6.5755,0.01107927,6.572,85.96,85.806,2019-11-17 21:56:00,86.02,2019-11-17 21:52:00,95258,13.13302,2.79813e-05,0.0001157059,0,2.518318e-05,0.7425134,0.5299926,0.5553333,193.9584,0.7425134,190.2691,2.73237
2019-11-17,2019-11-17 22:30:00,142894,13.14175,13.12295,646.0944,1.363807,645.4868,0,6.5158,0.01220075,6.542,85.953,85.632,2019-11-17 22:20:30,85.953,2019-11-17 22:29:30,95260,13.10784,3.561257e-05,0.0001210357,0,3.205132e-05,0.6987399,0.5250204,0.3266667,190.9611,0.6987399,189.6751,2.90638
2019-11-17,2019-11-17 23:00:00,142897,13.13008,13.14309,645.671,1.352484,645.5738,0,6.487499,0.01067002,6.491,85.994,85.808,2019-11-17 22:51:00,86.041,2019-11-17 22:55:00,95262,13.10616,3.052507e-05,7.782396e-05,0.000228938,2.747256e-05,0.8485712,0.4896962,1.006133,185.4432,0.8485712,189.6724,3.124073
2019-11-17,2019-11-17 23:30:00,142900,13.11481,13.1305,645.693,0.5721968,646.5216,0,6.41365,0.01203438,6.41,86.441,86.004,2019-11-17 23:20:30,86.447,2019-11-17 23:28:30,95264,13.08685,0.0001119252,0.0002337487,0,0.0001007327,0.6586689,0.5769597,0.245,186.9104,0.6586689,190.2794,2.734485
2019-11-18,2019-11-18 00:00:00,142903,13.10095,13.08601,645.8375,1.363192,645.4616,0,6.33555,0.01138625,6.329,86.578,86.32,2019-11-17 23:50:30,86.632,2019-11-17 23:54:30,95266,13.07426,3.052504e-05,0.0001208216,0,2.747254e-05,0.8778622,0.5238929,0.686,192.7057,0.8778622,189.4383,3.638263
2019-11-18,2019-11-18 00:30:00,142906,13.09445,13.07258,645.6147,0.5016117,645.4822,0,6.1725,0.03013726,6.108,88.277,87.398,2019-11-18 00:20:30,88.277,2019-11-18 00:30:00,95268,13.06419,0.0001017502,0.0002667913,0,9.157517e-05,0.6471267,0.5554224,1.1466,188.9823,0.6471267,188.9631,3.010855
2019-11-18,2019-11-18 01:00:00,142909,13.08329,13.05327,645.6149,0.6521818,645.4501,0,5.6894,0.02743975,5.643,90.258,89.902,2019-11-18 00:50:30,90.266,2019-11-18 00:59:00,95270,13.05327,8.903141e-05,0.0002086034,0,8.012828e-05,0.7530755,0.4494144,0.2907333,189.509,0.7530755,189.1224,2.323591
2019-11-18,2019-11-18 01:30:00,142912,13.07963,13.07426,645.3045,1.537351,645.5005,0,5.58335,0.01209666,5.583,90.953,90.705,2019-11-18 01:20:30,90.957,2019-11-18 01:29:00,95272,13.0474,7.376888e-05,0.0002284994,0.0009920642,6.6392e-05,0.5041555,0.3620839,0.3234,193.5857,0.5041555,189.9921,2.569117
2019-11-18,2019-11-18 02:00:00,142915,13.07132,13.05076,644.5311,1.644946,645.4868,0,5.4944,0.009966945,5.482,91.582,91.438,2019-11-18 01:50:30,91.609,2019-11-18 01:59:30,95274,13.04236,0,0,0,0,0.7586289,0.439625,0.9375333,190.2806,0.7586289,189.141,2.428227
2019-11-18,2019-11-18 02:30:00,142918,13.05285,13.07426,644.3547,2.070401,643.2705,0,5.4635,0.006538347,5.462,91.832,91.578,2019-11-18 02:20:30,91.834,2019-11-18 02:29:00,95276,13.02641,5.596258e-05,0.000137833,0,5.036633e-05,0.4854267,0.3304489,0.5128666,190.2827,0.4854267,189.4642,2.488712
2019-11-18,2019-11-18 03:00:00,142921,13.04509,13.04404,644.2006,1.512382,643.2728,0,5.4185,0.0131966,5.39,92.316,92.098,2019-11-18 02:53:00,92.322,2019-11-18 02:59:30,95278,13.02389,2.28938e-05,6.868121e-05,0,2.060442e-05,0.6454933,0.4455137,0.05226667,188.6074,0.6454933,188.6592,3.480682
2019-11-18,2019-11-18 03:30:00,142924,13.04085,13.04488,643.5507,1.396194,645.2532,0,5.387149,0.01257086,5.361,92.457,92.268,2019-11-18 03:20:30,92.464,2019-11-18 03:28:00,95280,13.01382,2.28938e-05,6.86814e-05,0.000228938,2.060442e-05,0.5374755,0.3185726,0.6957999,189.0755,0.5374755,190.2451,2.267786
2019-11-18,2019-11-18 04:00:00,142927,13.03565,13.03732,643.6247,1.063589,643.3002,0,5.2529,0.01094496,5.26,92.082,92.074,2019-11-18 03:59:30,92.382,2019-11-18 03:50:30,95282,13.01466,1.526253e-05,5.710717e-05,0,1.373628e-05,0.6084711,0.4979875,0.4312,190.7118,0.6084711,189.3286,3.176833
2019-11-18,2019-11-18 04:30:00,142930,13.01798,13.01886,643.783,0.8669016,643.2797,0,5.2735,0.01152169,5.29,91.586,91.472,2019-11-18 04:27:30,91.732,2019-11-18 04:20:30,95284,13.00039,6.868138e-05,0.0001852056,0,6.181325e-05,0.6031355,0.4060003,0.06206666,191.6156,0.6031355,190.2255,2.210442
2019-11-18,2019-11-18 05:00:00,142933,13.01076,13.00543,643.8784,1.308801,644.9464,0,5.270501,0.01283549,5.26,90.922,90.871,2019-11-18 04:59:00,91.134,2019-11-18 04:50:30,95286,12.98696,5.596258e-05,0.000137833,0,5.036633e-05,0.6894845,0.4093433,1.296867,192.7426,0.6894845,190.5014,3.029277
2019-11-18,2019-11-18 05:30:00,142936,13.00857,13.00039,643.869,1.40904,643.3002,0,5.099,0.01479862,5.078,91.027,90.924,2019-11-18 05:26:00,91.105,2019-11-18 05:24:30,95288,12.98192,1.526253e-05,5.710717e-05,0,1.373628e-05,0.4364267,0.2980215,0.05553333,186.8194,0.4364267,189.6634,2.702432
2019-11-18,2019-11-18 06:00:00,142939,13.00916,12.99199,644.2434,1.39232,643.2705,0,5.158399,0.01417886,5.159,90.414,90.39,2019-11-18 05:59:00,90.508,2019-11-18 05:51:00,95290,12.9794,3.306881e-05,0.000178081,0,2.976193e-05,0.5352977,0.4223231,0.3593333,189.8428,0.5352977,188.9705,2.623908
2019-11-18,2019-11-18 06:30:00,142942,12.99808,12.98024,644.3822,1.298059,645.5394,0,5.0923,0.0196395,5.057,90.414,90.314,2019-11-18 06:29:00,90.5,2019-11-18 06:28:00,95292,12.97688,2.289378e-05,0.0001232868,0,2.06044e-05,0.3500777,0.3025187,0.003266667,190.1093,0.3500777,189.0913,3.229862
2019-11-18,2019-11-18 07:00:00,142945,12.99531,12.97437,645.1147,1.86525,647.1307,0,4.99165,0.01215855,4.986,90.039,90.039,2019-11-18 07:00:00,90.199,2019-11-18 06:55:00,95294,12.97017,0.00263533,0.0008529128,0.002136754,0.002371797,0.2810422,0.3484657,0.4704,188.4384,0.2810422,189.645,3.042696
2019-11-18,2019-11-18 07:30:00,142948,13.06347,13.09525,644.6248,1.744728,643.3094,0,5.0909,0.01807454,5.098,89.23,89.23,2019-11-18 07:30:00,89.922,2019-11-18 07:24:00,95296,13.01298,0.01663869,0.004105709,0.02350429,0.01497483,0.4123622,0.3609902,0.03266667,191.5462,0.4123622,188.1704,3.047158
2019-11-18,2019-11-18 08:00:00,142951,13.34091,13.36303,643.6957,1.204849,645.4868,0,5.37245,0.02124727,5.351,87.554,87.432,2019-11-18 07:54:30,87.943,2019-11-18 07:51:30,95298,13.23375,0.03698364,0.002219065,0.04067463,0.03328528,0.53018,0.3124171,0.8297333,196.0043,0.53018,189.6914,3.503865
2019-11-18,2019-11-18 08:30:00,142954,14.05779,14.10677,645.8058,0.6168565,647.1902,0,5.810901,0.03960545,5.824,85.758,85.34,2019-11-18 08:26:30,87.586,2019-11-18 08:21:30,95300,13.9968,0.1072065,0.01398374,0.1480465,0.09648589,0.6998289,0.4418474,1.159667,192.1813,0.6998289,188.6372,3.121435
2019-11-18,2019-11-18 09:00:00,142957,14.075,14.07739,646.4487,1.735918,646.5216,0,5.631999,0.05567676,5.643,87.958,87.443,2019-11-18 08:51:00,89.125,2019-11-18 08:56:30,95302,14.03794,0.114558,0.01276416,0.09447503,0.1031022,0.9186956,0.5232228,0.9701999,189.9771,0.9186956,189.4868,3.764195
2019-11-18,2019-11-18 09:30:00,142960,14.0771,14.08662,646.2101,1.682087,645.4868,0,5.78765,0.05268423,5.835,86.666,86.234,2019-11-18 09:26:30,87.449,2019-11-18 09:24:30,95304,14.03877,0.1178445,0.01329939,0.1407968,0.1060601,1.015933,0.5164323,0.8068666,188.9303,1.015933,189.681,2.922489
2019-11-18,2019-11-18 10:00:00,142963,14.04033,14.04633,643.6547,0.8239727,643.3369,0,6.0656,0.06638403,6.158,87.132,86.285,2019-11-18 09:50:30,87.264,2019-11-18 09:58:30,95306,14.001,0.1523886,0.01676636,0.1353023,0.1371498,0.8726355,0.5448138,0.1502667,191.1821,0.8726355,189.3046,2.831497
2019-11-18,2019-11-18 10:30:00,142966,14.03894,14.04297,643.4639,0.1455926,643.6185,0,6.041,0.1251467,5.805,92.222,90.336,2019-11-18 10:21:00,92.222,2019-11-18 10:30:00,95308,14.00184,0.1554921,0.02009779,0.1467492,0.1399429,0.6892667,0.3807463,0.4344667,186.685,0.6892667,188.773,3.023835
2019-11-18,2019-11-18 11:00:00,142969,14.03651,14.02786,643.3937,0.1251602,643.3552,0,5.77145,0.07179935,5.754,94.688,93.107,2019-11-18 10:51:30,94.734,2019-11-18 10:58:00,95310,14.00184,0.1430073,0.01962583,0.1349207,0.1287066,0.6147867,0.377261,0.539,190.1874,0.6147867,190.1062,2.284696
2019-11-18,2019-11-18 11:30:00,142972,14.0337,14.05305,643.62,0.8227872,643.6391,0,5.9837,0.1087369,6.189,93.279,93.279,2019-11-18 11:30:00,95.004,2019-11-18 11:24:00,95312,14.00688,0.1566037,0.03982483,0.08867527,0.1409433,0.8062134,0.4947243,1.228267,192.1878,0.8062134,189.2161,2.237569
2019-11-18,2019-11-18 12:00:00,142975,14.04352,14.02451,643.713,1.402454,643.6185,0,6.5826,0.04291669,6.642,88.41,88.41,2019-11-18 12:00:00,91.414,2019-11-18 11:51:00,95314,14.01107,0.1678191,0.04066661,0.2007022,0.1510372,0.4623421,0.3121343,0.09146667,181.9604,0.4623421,189.2753,2.593079
2019-11-18,2019-11-18 12:30:00,142978,14.0094,13.99093,644.7344,1.720757,648.0625,0,7.35855,0.09892751,7.39,84.373,83.062,2019-11-18 12:25:00,85.82,2019-11-18 12:20:30,95316,13.98001,0.2062501,0.02495333,0.2289379,0.1856251,1.093135,0.4968545,0.9081333,188.7656,1.093135,189.2766,2.539565
2019-11-18,2019-11-18 13:00:00,142981,13.97221,13.98337,647.9825,0.3363071,648.0419,0,7.1976,0.08628754,7.198,84.802,83.707,2019-11-18 12:58:30,85.392,2019-11-18 12:51:30,95318,13.93888,0.1749721,0.05998468,0.1158426,0.1574749,1.311893,0.5413638,1.078,185.8875,1.311893,189.4424,2.669241
2019-11-18,2019-11-18 13:30:00,142984,13.95328,13.93049,647.2299,1.229412,647.2726,0,8.3332,0.1618086,8.69,80.52,80.52,2019-11-18 13:30:00,83.125,2019-11-18 13:26:00,95320,13.91957,0.3107476,0.03125181,0.3112029,0.2796728,0.8297333,0.4680797,1.309933,189.8666,0.8297333,189.3417,2.130661
2019-11-18,2019-11-18 14:00:00,142987,13.91357,13.91874,647.7562,0.8176191,648.3533,0,7.898401,0.1622119,8.056,82.382,81.764,2019-11-18 13:58:00,84.154,2019-11-18 13:51:30,95322,13.87676,0.1901405,0.03455982,0.1487333,0.1711265,1.072882,0.5319553,0.9734666,191.115,1.072882,190.0585,2.616372
2019-11-18,2019-11-18 14:30:00,142990,13.90459,13.8499,648.2037,1.009649,649.2531,0,8.68705,0.1692756,8.953,80.224,78.867,2019-11-18 14:21:30,81.875,2019-11-18 14:27:00,95324,13.8499,0.3185467,0.08809714,0.2718256,0.2866921,0.5744978,0.5731964,0.6402667,192.489,0.5744978,190.5471,2.583085
2019-11-18,2019-11-18 15:00:00,142993,13.87294,13.89691,647.6509,0.8607588,648.7402,0,8.1996,0.09152117,8.046,82.914,81.756,2019-11-18 14:50:30,83.273,2019-11-18 14:58:30,95326,13.8457,0.1265899,0.01651822,0.136447,0.1139309,0.6803378,0.3608328,1.316467,189.4852,0.6803378,190.0556,2.875426
2019-11-18,2019-11-18 15:30:00,142996,13.89477,13.85326,647.9548,1.097718,647.3368,0,8.1835,0.07349735,8.046,83.418,82.107,2019-11-18 15:20:30,83.418,2019-11-18 15:30:00,95328,13.7903,0.08806223,0.02573918,0.04647439,0.07925601,0.6598666,0.3306623,0.2482667,192.4067,0.6598666,190.0025,2.914563
2019-11-18,2019-11-18 16:00:00,142999,14.0044,13.96239,647.1229,2.060887,648.0419,0,7.417049,0.07045741,7.561,86.458,86.164,2019-11-18 15:57:00,86.918,2019-11-18 15:54:30,95330,13.80373,0.06782666,0.01398142,0.07364168,0.061044,0.3825267,0.3025427,0.49,189.8579,0.3825267,189.4478,1.212653
2019-11-18,2019-11-18 16:30:00,143002,13.62409,13.59219,643.467,0.3727079,643.6414,0,7.53015,0.01421713,7.52,86.84,86.449,2019-11-18 16:22:00,86.873,2019-11-18 16:27:30,95332,13.57708,0.01450957,0.004607738,0.007097073,0.01305862,0.5523933,0.3000907,0.5357333,188.705,0.5523933,188.7036,2.345761
2019-11-18,2019-11-18 17:00:00,143005,13.46817,13.46712,644.6229,1.558118,643.3529,0,7.259151,0.0330125,7.218,88.656,87.934,2019-11-18 16:50:30,88.656,2019-11-18 17:00:00,95334,13.44026,0.001564409,0.00115847,0,0.001407968,0.2911689,0.253043,0.0392,190.1765,0.2911689,189.0145,2.399263
2019-11-18,2019-11-18 17:30:00,143008,13.37969,13.36051,646.5233,1.436476,643.7169,0,7.34875,0.01433145,7.359,88.023,88.023,2019-11-18 17:30:00,88.27,2019-11-18 17:20:30,95336,13.35631,1.780627e-05,6.734943e-05,0,1.602565e-05,0.3905845,0.257394,0.03593333,188.4189,0.3905845,188.0974,2.861672
2019-11-18,2019-11-18 18:00:00,143011,13.33407,13.31434,646.7086,2.292114,643.3071,0,7.330501,0.01905922,7.299,88.266,87.892,2019-11-18 17:50:30,88.426,2019-11-18 17:58:00,95338,13.3093,2.79813e-05,0.0001157059,0,2.518318e-05,0.04551556,0.105909,0,188.731,0.04551556,186.028,2.59115
2019-11-18,2019-11-18 18:30:00,143014,13.28261,13.26397,646.4139,2.280363,648.5365,0,6.90675,0.03909588,6.844,92.242,90.468,2019-11-18 18:20:30,92.242,2019-11-18 18:30:00,95340,13.26313,4.833134e-05,0.0001557518,0,4.349821e-05,0.003048889,0.01079923,0,186.8411,0.003048889,193.3207,0.5125244
2019-11-18,2019-11-18 19:00:00,143017,13.25201,13.22704,645.778,0.9462322,647.1902,0,6.547999,0.01356462,6.532,95.566,95.033,2019-11-18 18:50:30,95.566,2019-11-18 18:59:30,95342,13.22452,3.561257e-05,0.0001210357,0.0006105011,3.205132e-05,0.05727556,0.1010266,0,188.1068,0.05727556,192.0268,1.195421
2019-11-18,2019-11-18 19:30:00,143020,13.22112,13.23375,645.65,0.8942655,645.4501,0,6.243199,0.01428842,6.238,97.854,97.52,2019-11-18 19:20:30,97.854,2019-11-18 19:29:30,95344,13.19346,4.578758e-05,0.000130105,0,4.120882e-05,0.0004355556,0.002345539,0.01306667,192.0577,0.0004355556,192.0577,0
2019-11-18,2019-11-18 20:00:00,143023,13.20408,13.21025,645.6176,0.6499733,645.4891,0,6.1575,0.01116928,6.148,98.66,98.439,2019-11-18 19:50:30,98.66,2019-11-18 19:58:30,95346,13.17835,1.780627e-05,6.734943e-05,0,1.602565e-05,0,0,0,191.6611,0,0,0
2019-11-18,2019-11-18 20:30:00,143026,13.17621,13.15569,645.4664,0.04332115,645.4777,0,6.1688,0.01867254,6.148,98.998,98.951,2019-11-18 20:24:00,99.008,2019-11-18 20:28:00,95348,13.14477,4.070008e-05,0.0001813752,0,3.663007e-05,0.02036222,0.0613269,0,189.4072,0.02036222,189.4522,0.5178578
2019-11-18,2019-11-18 21:00:00,143029,13.16425,13.14645,645.037,1.312464,645.4868,0,6.085,0.01228002,6.088,99.275,99.172,2019-11-18 20:51:00,99.275,2019-11-18 20:59:30,95350,13.13806,3.561257e-05,0.0001210357,0.000228938,3.205132e-05,0,0,0,190.9849,0,0,0
2019-11-18,2019-11-18 21:30:00,143032,13.14725,13.1666,644.8475,1.48402,641.4388,0,6.04465,0.01165027,6.028,99.502,99.41,2019-11-18 21:20:30,99.51,2019-11-18 21:24:00,95352,13.12295,3.815631e-05,0.0001194482,0,3.434068e-05,0,0,0,188.9022,0,0,0
2019-11-18,2019-11-18 22:00:00,143035,13.1389,13.1028,644.9709,1.271079,645.5005,0,6.013,0.01451206,6.028,99.792,99.688,2019-11-18 21:52:30,99.792,2019-11-18 21:59:00,95354,13.1028,3.306881e-05,0.000178081,0,2.976193e-05,0,0,0,193.0633,0,0,0
2019-11-18,2019-11-18 22:30:00,143038,13.11972,13.11371,644.306,1.956591,645.4684,0,6.052249,0.0156744,6.047,99.998,99.941,2019-11-18 22:23:00,99.998,2019-11-18 22:21:00,95356,13.09357,9.411891e-05,0.0002474251,0,8.470703e-05,0.2274689,0.303872,0,188.8696,0.2274689,189.0023,1.773377
2019-11-18,2019-11-18 23:00:00,143041,13.10964,13.11287,644.9837,1.148666,645.5096,0,6.00725,0.01416283,6.007,99.998,99.998,2019-11-18 22:50:30,99.998,2019-11-18 22:50:30,95358,13.07426,5.596258e-05,0.0002507373,0,5.036633e-05,0,0,0,192.8791,0,0,0
2019-11-18,2019-11-18 23:30:00,143044,13.09688,13.0751,644.407,1.626698,645.5096,0,6.00605,0.02547051,6.047,99.998,99.998,2019-11-18 23:20:30,99.998,2019-11-18 23:20:30,95360,13.06754,6.613759e-05,0.0001714724,0,5.952384e-05,0.08830889,0.1356053,0.2972667,190.2741,0.08830889,189.9448,0.4440366
2019-11-19,2019-11-19 00:00:00,143047,13.09193,13.09105,644.2476,1.741807,645.4799,0,6.04135,0.01133261,6.007,99.998,99.998,2019-11-18 23:50:30,99.998,2019-11-18 23:50:30,95362,13.05915,3.815631e-05,0.0001332742,0,3.434068e-05,0.03941778,0.07861718,0,191.945,0.03941778,191.703,1.915346
2019-11-19,2019-11-19 00:30:00,143050,13.0691,13.06251,644.1467,1.521738,643.2797,0,5.663,0.09437642,5.482,99.998,99.998,2019-11-19 00:20:30,99.998,2019-11-19 00:20:30,95364,13.04572,5.850634e-05,0.0001621032,0,5.265572e-05,0,0,0,192.7404,0,0,0
2019-11-19,2019-11-19 01:00:00,143053,13.06213,13.05243,644.5021,1.688539,645.2303,0,5.8689,0.03944351,5.906,99.998,99.998,2019-11-19 00:50:30,99.998,2019-11-19 00:50:30,95366,13.039,3.815631e-05,0.0001257809,0,3.434068e-05,0.1939311,0.2015483,0.0196,184.197,0.1939311,188.1342,2.485058
2019-11-19,2019-11-19 01:30:00,143056,13.05659,13.06251,643.666,1.471555,643.2842,0,6.254799,0.02080533,6.269,99.998,99.998,2019-11-19 01:20:30,99.998,2019-11-19 01:20:30,95368,13.03229,0,0,0,0,0.6501756,0.2949331,0,189.7799,0.6501756,189.2025,2.31023
2019-11-19,2019-11-19 02:00:00,143059,13.04836,13.06083,645.0822,1.207382,645.5303,0,6.213799,0.01327253,6.238,99.998,99.998,2019-11-19 01:50:30,99.998,2019-11-19 01:50:30,95370,13.01718,4.833134e-05,0.0001557518,0,4.349821e-05,0,0,0,189.2749,0,0,0
2019-11-19,2019-11-19 02:30:00,143062,13.03564,13.01382,645.3984,0.8624414,645.4913,0,6.40305,0.01235908,6.38,99.998,99.998,2019-11-19 02:20:30,99.998,2019-11-19 02:20:30,95372,13.00962,1.526253e-05,5.710717e-05,0,1.373628e-05,0.1941489,0.1810663,0.3593333,191.1756,0.1941489,188.8825,1.977035
2019-11-19,2019-11-19 03:00:00,143065,13.03183,13.0155,645.4906,0.278266,645.4799,0,6.426801,0.02278954,6.442,99.998,99.998,2019-11-19 02:50:30,99.998,2019-11-19 02:50:30,95374,13.00794,5.087508e-05,0.0001872728,0,4.578758e-05,0.5558777,0.2274033,0.3626,188.3235,0.5558777,188.6117,2.226863
2019-11-19,2019-11-19 03:30:00,143068,13.02377,13.02725,645.6846,0.6027378,645.4639,0,6.5465,0.01071209,6.562,99.998,99.998,2019-11-19 03:20:30,99.998,2019-11-19 03:20:30,95376,12.99535,1.526253e-05,5.710717e-05,0.000228938,1.373628e-05,0.5248445,0.27077,0.3593333,191.2103,0.5248445,189.587,2.316352
2019-11-19,2019-11-19 04:00:00,143071,13.01437,13.02389,645.1353,0.9705582,643.1995,0,6.60915,0.01102392,6.633,99.998,99.998,2019-11-19 03:50:30,99.998,2019-11-19 03:50:30,95378,12.99032,2.798128e-05,8.471116e-05,0,2.518316e-05,0.525389,0.2642127,0.6337333,188.3409,0.525389,188.0948,2.249138
2019-11-19,2019-11-19 04:30:00,143074,13.00862,13.00039,645.7495,0.7618567,646.5445,0,6.59165,0.04083052,6.694,99.998,99.998,2019-11-19 04:20:30,99.998,2019-11-19 04:20:30,95380,12.97856,4.833132e-05,0.0001413787,0,4.349819e-05,0.9472245,0.4127189,1.590867,193.0113,0.9472245,187.8173,3.183143
2019-11-19,2019-11-19 05:00:00,143077,12.9967,12.9878,645.5928,0.5011231,645.4409,0,6.436201,0.1359494,6.168,99.998,99.998,2019-11-19 04:50:30,99.998,2019-11-19 04:50:30,95382,12.97101,3.306881e-05,0.000178081,0,2.976193e-05,0.5416133,0.3265724,0.8950666,190.8982,0.5416133,189.1165,3.435159
2019-11-19,2019-11-19 05:30:00,143080,12.9943,12.98444,645.3295,1.939519,645.4891,0,6.58205,0.04490377,6.652,99.998,99.998,2019-11-19 05:20:30,99.998,2019-11-19 05:20:30,95384,12.96597,0.000134819,0.000265588,0,0.0001213371,0.6815355,0.4517588,1.7052,184.4831,0.6815355,189.5738,2.571865
2019-11-19,2019-11-19 06:00:00,143083,12.98507,12.96681,645.5411,0.5434185,644.5618,0,6.8065,0.01336972,6.834,99.998,99.998,2019-11-19 05:50:30,99.998,2019-11-19 05:50:30,95386,12.95842,3.815631e-05,0.0001332742,0.0006868133,3.434068e-05,0.5883267,0.3921337,0.6043333,190.3456,0.5883267,189.3924,1.686223
2019-11-19,2019-11-19 06:30:00,143086,12.98276,13.00207,645.6014,1.00801,646.7918,0,6.742799,0.01500855,6.764,99.998,99.998,2019-11-19 06:20:30,99.998,2019-11-19 06:20:30,95388,12.95338,2.79813e-05,0.0001157059,0,2.518318e-05,0.7692999,0.3111218,1.211933,189.0517,0.7692999,188.5088,2.999489
