"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2018-09-07 22:45:00",76890,12.20371,12.21048,754.403,0.112377,754.2112,0,23.5609,0.07944942,23.532,97.98,97.24,"2018-09-07 22:34:00",98,"2018-09-07 22:44:00"
"2018-09-07 23:00:00",76891,12.19699,12.20292,754.2933,0.1201901,754.202,0,23.46207,0.1178095,23.212,97.71,97.488,"2018-09-07 22:56:00",98.008,"2018-09-07 22:45:30"
"2018-09-07 23:15:00",76892,12.19842,12.19789,754.4677,0.103806,754.5226,0,23.15913,0.03091241,23.191,98.814,97.64,"2018-09-07 23:01:00",98.814,"2018-09-07 23:15:00"
"2018-09-07 23:30:00",76893,12.19349,12.19621,754.5287,0.1104226,754.4997,0,23.21453,0.02031535,23.161,98.724,98.724,"2018-09-07 23:30:00",98.902,"2018-09-07 23:17:30"
"2018-09-07 23:45:00",76894,12.18854,12.19117,754.5684,0.09808131,754.6096,0,23.07806,0.04789777,23.05,99.066,98.75,"2018-09-07 23:30:30",99.066,"2018-09-07 23:44:00"
"2018-09-08 00:00:00",76895,12.18283,12.18865,754.6426,0.1001704,754.5043,0,23.3536,0.2342818,23.462,97.668,97.628,"2018-09-07 23:59:30",99.514,"2018-09-07 23:54:00"
"2018-09-08 00:15:00",76896,12.18026,12.18865,754.5639,0.08644406,754.55,0,23.57887,0.09435239,23.712,98.164,97.658,"2018-09-08 00:01:00",98.363,"2018-09-08 00:05:00"
"2018-09-08 00:30:00",76897,12.17855,12.17186,754.43,0.1102475,754.3807,0,23.39337,0.3186083,22.95,98.75,97.191,"2018-09-08 00:21:30",98.75,"2018-09-08 00:30:00"
"2018-09-08 00:45:00",76898,12.172,12.15088,754.4875,0.1033631,754.4928,0,22.791,0.06018604,22.71,99.76,98.789,"2018-09-08 00:30:30",99.76,"2018-09-08 00:45:00"
"2018-09-08 01:00:00",76899,12.16781,12.17522,754.4059,0.1007852,754.1974,0,22.73047,0.06127912,22.65,99.998,99.781,"2018-09-08 00:46:00",99.998,"2018-09-08 00:51:00"
"2018-09-08 01:15:00",76900,12.16185,12.15004,754.3204,0.06963183,754.2409,0,22.64533,0.08122325,22.529,99.998,99.998,"2018-09-08 01:00:30",99.998,"2018-09-08 01:00:30"
"2018-09-08 01:30:00",76901,12.15821,12.1408,754.212,0.1064736,754.2432,0,22.64936,0.09657068,22.48,99.998,99.998,"2018-09-08 01:15:30",99.998,"2018-09-08 01:15:30"
"2018-09-08 01:45:00",76902,12.15645,12.15004,754.2813,0.09144729,754.099,0,22.6019,0.05519188,22.609,99.998,99.998,"2018-09-08 01:30:30",99.998,"2018-09-08 01:30:30"
"2018-09-08 02:00:00",76903,12.15298,12.15843,754.2309,0.06093842,754.3074,0,22.35813,0.08829587,22.328,99.998,99.998,"2018-09-08 01:45:30",99.998,"2018-09-08 01:45:30"
"2018-09-08 02:15:00",76904,12.15088,12.15339,754.2382,0.06959291,754.3371,0,22.28184,0.02998014,22.278,99.998,99.998,"2018-09-08 02:00:30",99.998,"2018-09-08 02:00:30"
"2018-09-08 02:30:00",76905,12.14489,12.15172,754.1523,0.04303313,754.0761,0,22.30327,0.02346328,22.348,99.998,99.998,"2018-09-08 02:15:30",99.998,"2018-09-08 02:15:30"
"2018-09-08 02:45:00",76906,12.1396,12.14836,754.0728,0.083391,753.9639,0,22.39823,0.05506093,22.48,99.568,99.568,"2018-09-08 02:45:00",99.998,"2018-09-08 02:30:30"
"2018-09-08 03:00:00",76907,12.14013,12.12486,753.9066,0.06629895,753.8632,0,22.24927,0.1260084,22.068,99.457,99.203,"2018-09-08 02:50:30",99.516,"2018-09-08 02:46:00"
"2018-09-08 03:15:00",76908,12.13384,12.14332,753.8202,0.0590163,753.7487,0,21.95364,0.09600317,21.827,99.912,99.474,"2018-09-08 03:06:30",99.922,"2018-09-08 03:14:30"
"2018-09-08 03:30:00",76909,12.13431,12.12989,753.6396,0.07772747,753.6938,0,21.7224,0.06070924,21.646,99.998,99.781,"2018-09-08 03:16:00",99.998,"2018-09-08 03:18:30"
"2018-09-08 03:45:00",76910,12.13031,12.13661,753.5663,0.1044002,753.316,0,21.7607,0.07314097,21.867,99.998,99.998,"2018-09-08 03:30:30",99.998,"2018-09-08 03:30:30"
"2018-09-08 04:00:00",76911,12.12844,12.13661,753.429,0.06453905,753.4213,0,21.89967,0.01955872,21.917,99.998,99.998,"2018-09-08 03:45:30",99.998,"2018-09-08 03:45:30"
"2018-09-08 04:15:00",76912,12.12693,12.13577,753.4072,0.05302605,753.3915,0,21.93957,0.01305054,21.947,99.998,99.998,"2018-09-08 04:00:30",99.998,"2018-09-08 04:00:30"
"2018-09-08 04:30:00",76913,12.12542,12.13073,753.4363,0.069558,753.4304,0,21.9411,0.0233016,21.888,99.998,99.998,"2018-09-08 04:15:30",99.998,"2018-09-08 04:15:30"
"2018-09-08 04:45:00",76914,12.1182,12.12737,753.4736,0.07924362,753.5335,0,21.8833,0.01532774,21.857,99.998,99.998,"2018-09-08 04:30:30",99.998,"2018-09-08 04:30:30"
"2018-09-08 05:00:00",76915,12.12024,12.12234,753.4869,0.05433222,753.4053,0,21.76457,0.05086555,21.696,99.998,99.998,"2018-09-08 04:45:30",99.998,"2018-09-08 04:45:30"
"2018-09-08 05:15:00",76916,12.11901,12.12402,753.3515,0.06892861,753.3709,0,21.6173,0.055429,21.505,99.998,99.998,"2018-09-08 05:00:30",99.998,"2018-09-08 05:00:30"
"2018-09-08 05:30:00",76917,12.12085,12.12402,753.2792,0.07494844,753.1992,0,21.44533,0.04593364,21.365,99.998,99.998,"2018-09-08 05:15:30",99.998,"2018-09-08 05:15:30"
"2018-09-08 05:45:00",76918,12.11559,12.11814,753.2936,0.06274788,753.3114,0,21.2596,0.04218968,21.235,99.998,99.998,"2018-09-08 05:30:30",99.998,"2018-09-08 05:30:30"
"2018-09-08 06:00:00",76919,12.11456,12.11982,753.3414,0.05772572,753.3915,0,21.22074,0.01765591,21.244,99.998,99.998,"2018-09-08 05:45:30",99.998,"2018-09-08 05:45:30"
"2018-09-08 06:15:00",76920,12.11266,12.09548,753.3557,0.06292276,753.3549,0,21.29444,0.02865499,21.344,99.998,99.998,"2018-09-08 06:00:30",99.998,"2018-09-08 06:00:30"
"2018-09-08 06:30:00",76921,12.10809,12.09883,753.4335,0.04895052,753.4373,0,21.38643,0.01818757,21.406,99.998,99.998,"2018-09-08 06:15:30",99.998,"2018-09-08 06:15:30"
"2018-09-08 06:45:00",76922,12.10415,12.11226,753.5015,0.05247092,753.5564,0,21.40963,0.01531337,21.425,99.998,99.998,"2018-09-08 06:30:30",99.998,"2018-09-08 06:30:30"
"2018-09-08 07:00:00",76923,12.10325,12.09379,753.5847,0.05878343,753.4877,0,21.43727,0.02036634,21.466,99.998,99.998,"2018-09-08 06:45:30",99.998,"2018-09-08 06:45:30"
"2018-09-08 07:15:00",76924,12.10155,12.10975,753.5471,0.07795518,753.4923,0,21.47467,0.01203725,21.476,99.998,99.998,"2018-09-08 07:00:30",99.998,"2018-09-08 07:00:30"
"2018-09-08 07:30:00",76925,12.11528,12.13577,753.543,0.0496069,753.5678,0,21.4966,0.02008405,21.466,99.998,99.998,"2018-09-08 07:15:30",99.998,"2018-09-08 07:15:30"
"2018-09-08 07:45:00",76926,12.15396,12.18613,753.6191,0.04739644,753.7144,0,21.50483,0.02772722,21.466,99.998,99.998,"2018-09-08 07:30:30",99.998,"2018-09-08 07:30:30"
"2018-09-08 08:00:00",76927,12.20289,12.23062,753.6461,0.06124064,753.5953,0,21.5676,0.06117367,21.666,99.922,99.722,"2018-09-08 07:58:30",99.998,"2018-09-08 07:45:30"
"2018-09-08 08:15:00",76928,12.26029,12.31373,753.5408,0.049755,753.5266,0,21.64303,0.03334521,21.707,99.332,99.291,"2018-09-08 08:13:30",99.875,"2018-09-08 08:01:30"
"2018-09-08 08:30:00",76929,12.36102,12.36913,753.4603,0.06452557,753.2634,0,21.8808,0.07310373,21.917,97.738,97.738,"2018-09-08 08:30:00",99.426,"2018-09-08 08:16:00"
"2018-09-08 08:45:00",76930,12.40752,12.4237,753.3644,0.06846838,753.4167,0,21.89693,0.03577235,21.917,98.262,97.72,"2018-09-08 08:37:30",98.32,"2018-09-08 08:42:00"
"2018-09-08 09:00:00",76931,12.48993,12.55297,753.4001,0.06784776,753.3618,0,21.9908,0.0693927,22.108,98.21,98.188,"2018-09-08 08:53:30",98.492,"2018-09-08 08:51:30"
"2018-09-08 09:15:00",76932,12.65367,12.73177,753.3193,0.06792657,753.3068,0,22.28977,0.06847616,22.348,97.482,97.094,"2018-09-08 09:10:00",98.292,"2018-09-08 09:02:00"
"2018-09-08 09:30:00",76933,12.80225,12.85181,753.2979,0.08721783,753.2908,0,22.44947,0.09203897,22.64,97.189,96.886,"2018-09-08 09:21:00",97.736,"2018-09-08 09:17:00"
"2018-09-08 09:45:00",76934,12.91924,12.97017,753.4146,0.0586586,753.4167,0,22.70587,0.2001126,23.08,95.762,95.762,"2018-09-08 09:45:00",97.17,"2018-09-08 09:40:30"
"2018-09-08 10:00:00",76935,13.04745,13.07678,753.5051,0.07943425,753.632,0,23.12123,0.05471044,23.222,95.266,94.664,"2018-09-08 09:57:00",95.59,"2018-09-08 09:45:30"
"2018-09-08 10:15:00",76936,13.0929,13.12379,753.4679,0.06237019,753.5197,0,23.20073,0.09763102,23.43,93.762,93.762,"2018-09-08 10:15:00",95.43,"2018-09-08 10:00:30"
"2018-09-08 10:30:00",76937,13.06061,12.92652,753.4592,0.06405763,753.5128,0,23.72507,0.1316639,23.582,93.422,92.594,"2018-09-08 10:26:00",94.18,"2018-09-08 10:17:00"
"2018-09-08 10:45:00",76938,12.91947,12.99116,753.5022,0.05958165,753.5793,0,23.74833,0.09710749,23.912,94.102,93.254,"2018-09-08 10:30:30",94.424,"2018-09-08 10:39:30"
"2018-09-08 11:00:00",76939,13.14659,13.15485,753.574,0.04862685,753.6113,0,24.04413,0.1398239,24.314,91.758,91.484,"2018-09-08 10:55:30",93.764,"2018-09-08 10:45:30"
"2018-09-08 11:15:00",76940,13.1169,13.11371,753.6837,0.05217802,753.6594,0,24.4737,0.2056206,24.786,88.792,88.697,"2018-09-08 11:14:30",91.785,"2018-09-08 11:04:00"
"2018-09-08 11:30:00",76941,13.07924,13.0709,753.6086,0.0867672,753.5197,0,24.9021,0.160915,25.275,89.018,87.426,"2018-09-08 11:28:30",90.246,"2018-09-08 11:19:30"
"2018-09-08 11:45:00",76942,13.03427,12.99535,753.4857,0.1249952,753.6136,0,25.59907,0.1452857,25.776,85.334,85.02,"2018-09-08 11:41:00",88.162,"2018-09-08 11:32:00"
"2018-09-08 12:00:00",76943,12.98304,12.9794,753.3772,0.1605859,753.1305,0,25.73997,0.09914868,25.537,87.244,84.628,"2018-09-08 11:51:00",87.844,"2018-09-08 11:57:30"
"2018-09-08 12:15:00",76944,12.98055,12.9601,753.3619,0.1737071,753.0664,0,26.13437,0.2846953,26.427,83.722,83.018,"2018-09-08 12:11:00",87.277,"2018-09-08 12:00:30"
"2018-09-08 12:30:00",76945,12.95861,12.96597,753.1953,0.1959409,752.9863,0,26.29873,0.2110602,26.578,83.361,82.27,"2018-09-08 12:18:00",86.02,"2018-09-08 12:26:30"
"2018-09-08 12:45:00",76946,12.9613,12.9559,753.0453,0.2071002,753.2542,0,26.41683,0.1201056,26.558,83.695,82.002,"2018-09-08 12:36:30",84.871,"2018-09-08 12:32:30"
"2018-09-08 13:00:00",76947,12.95165,12.93407,752.96,0.1838919,752.7985,0,26.74213,0.09613343,26.738,82.852,81.242,"2018-09-08 12:52:00",83.957,"2018-09-08 12:46:00"
"2018-09-08 13:15:00",76948,12.94006,12.93575,752.9503,0.207117,752.9954,0,26.54527,0.1665268,26.507,83.287,81.546,"2018-09-08 13:03:30",84.376,"2018-09-08 13:12:00"
"2018-09-08 13:30:00",76949,12.96939,12.97269,752.908,0.1980418,752.9153,0,26.3267,0.04983938,26.398,85.359,83.369,"2018-09-08 13:21:00",85.558,"2018-09-08 13:20:00"
"2018-09-08 13:45:00",76950,12.97286,12.97101,752.9831,0.1927624,753.1672,0,26.6379,0.1932514,26.488,83.455,81.91,"2018-09-08 13:40:30",85.976,"2018-09-08 13:34:00"
"2018-09-08 14:00:00",76951,12.98735,12.99703,752.8947,0.1956429,753.0527,0,26.44464,0.05170314,26.578,83.59,82.656,"2018-09-08 13:46:30",84.766,"2018-09-08 13:55:00"
"2018-09-08 14:15:00",76952,13.00333,13.01382,752.8328,0.18722,753.0092,0,26.64427,0.08115334,26.517,83.062,82.072,"2018-09-08 14:06:30",84.15,"2018-09-08 14:11:30"
"2018-09-08 14:30:00",76953,13.01567,12.99116,752.6531,0.195406,752.4391,0,26.7385,0.178757,26.898,83.884,82.277,"2018-09-08 14:28:00",84.604,"2018-09-08 14:22:00"
"2018-09-08 14:45:00",76954,12.99199,12.9794,752.6516,0.209792,752.8214,0,26.70267,0.1204614,26.636,85.246,82.378,"2018-09-08 14:32:30",85.292,"2018-09-08 14:44:30"
"2018-09-08 15:00:00",76955,12.99874,13.00794,752.5528,0.1879332,752.304,0,26.673,0.0973988,26.718,84.586,82.777,"2018-09-08 14:56:00",85.348,"2018-09-08 14:48:30"
"2018-09-08 15:15:00",76956,13.00005,13.0197,752.3344,0.2224565,752.0429,0,26.53754,0.1355165,26.437,85.144,83.695,"2018-09-08 15:05:00",85.504,"2018-09-08 15:13:00"
"2018-09-08 15:30:00",76957,12.98483,12.96849,752.42,0.1924699,752.233,0,26.16416,0.1431993,26.318,85.541,84.623,"2018-09-08 15:17:00",87.02,"2018-09-08 15:24:30"
"2018-09-08 15:45:00",76958,13.04124,13.11623,752.3035,0.1594547,751.9697,0,26.26307,0.06161103,26.378,85.246,84.428,"2018-09-08 15:35:30",85.848,"2018-09-08 15:44:30"
"2018-09-08 16:00:00",76959,13.07451,13.06335,752.0966,0.1703402,751.7156,0,26.83427,0.1685656,27.227,82.701,81.576,"2018-09-08 15:51:00",86.107,"2018-09-08 15:46:30"
"2018-09-08 16:15:00",76960,13.00691,12.95926,751.7964,0.2129612,751.4752,0,27.1369,0.146387,26.938,82.867,80.546,"2018-09-08 16:06:00",83.934,"2018-09-08 16:09:00"
"2018-09-08 16:30:00",76961,12.96648,12.96261,751.6895,0.1857273,751.3309,0,27.22873,0.2267795,27.598,80.886,80.292,"2018-09-08 16:25:30",83.228,"2018-09-08 16:17:30"
"2018-09-08 16:45:00",76962,12.95878,12.93072,751.6368,0.1980149,751.8278,0,27.77057,0.340319,27.958,79.281,76.871,"2018-09-08 16:43:30",82.066,"2018-09-08 16:36:00"
"2018-09-08 17:00:00",76963,12.91273,12.90721,751.701,0.1958589,751.7499,0,27.78713,0.2100476,27.759,79.934,77.89,"2018-09-08 16:52:30",81.476,"2018-09-08 16:59:00"
"2018-09-08 17:15:00",76964,12.91636,12.94499,751.6619,0.1736264,751.688,0,27.26013,0.2191477,27.018,82.998,79.541,"2018-09-08 17:01:00",83.102,"2018-09-08 17:14:30"
"2018-09-08 17:30:00",76965,12.80861,12.81823,751.9361,0.2339851,752.2468,0,25.45654,0.915428,24.375,89.304,82.824,"2018-09-08 17:15:30",89.566,"2018-09-08 17:29:30"
"2018-09-08 17:45:00",76966,12.71366,12.61844,752.1015,0.1421785,752.1666,0,23.93946,0.2678986,23.482,91.172,89.268,"2018-09-08 17:30:30",91.348,"2018-09-08 17:44:00"
"2018-09-08 18:00:00",76967,12.54301,12.4791,752.2231,0.07312948,752.2811,0,22.92376,0.2489839,22.699,91.934,91.258,"2018-09-08 17:46:00",92.398,"2018-09-08 17:54:00"
"2018-09-08 18:15:00",76968,12.44983,12.40355,752.5032,0.1168682,752.6039,0,22.1374,0.2074627,21.807,92.628,91.789,"2018-09-08 18:01:00",93.039,"2018-09-08 18:11:00"
"2018-09-08 18:30:00",76969,12.36656,12.32884,752.717,0.1351675,753,0,21.5431,0.1619567,21.225,92.402,92.199,"2018-09-08 18:23:30",92.93,"2018-09-08 18:17:00"
"2018-09-08 18:45:00",76970,12.29685,12.28687,753.0477,0.07400759,753.1443,0,20.54213,0.2844633,20.251,92,91.105,"2018-09-08 18:32:30",92.449,"2018-09-08 18:31:00"
"2018-09-08 19:00:00",76971,12.25463,12.23902,753.1779,0.108935,753.3458,0,20.02297,0.1810516,19.7,92.558,91.703,"2018-09-08 18:51:00",92.558,"2018-09-08 19:00:00"
"2018-09-08 19:15:00",76972,12.23947,12.22978,753.4446,0.07089771,753.4877,0,19.43073,0.1802867,19.156,92.314,91.97,"2018-09-08 19:10:30",92.554,"2018-09-08 19:00:30"
"2018-09-08 19:30:00",76973,12.23253,12.23734,753.4427,0.07133948,753.3846,0,19.09077,0.06008928,18.956,92.93,92.25,"2018-09-08 19:25:00",92.93,"2018-09-08 19:30:00"
"2018-09-08 19:45:00",76974,12.23037,12.23062,753.4278,0.05163096,753.435,0,18.94933,0.01468144,18.946,93.378,92.859,"2018-09-08 19:37:30",93.41,"2018-09-08 19:44:00"
"2018-09-08 20:00:00",76975,12.22564,12.21216,753.3372,0.08902103,753.4533,0,18.81207,0.1130494,18.574,94.126,93.266,"2018-09-08 19:45:30",94.13,"2018-09-08 19:52:00"
"2018-09-08 20:15:00",76976,12.21686,12.23062,753.4171,0.06642682,753.3984,0,18.39957,0.07893567,18.283,94.476,93.953,"2018-09-08 20:02:00",94.476,"2018-09-08 20:15:00"
"2018-09-08 20:30:00",76977,12.22111,12.22307,753.6711,0.1701051,753.9135,0,18.27173,0.03729448,18.212,94.378,93.964,"2018-09-08 20:22:00",94.535,"2018-09-08 20:16:30"
"2018-09-08 20:45:00",76978,12.21518,12.20628,753.8953,0.1031262,753.9662,0,18.12234,0.02786711,18.092,94.688,94.332,"2018-09-08 20:33:30",94.691,"2018-09-08 20:44:30"
"2018-09-08 21:00:00",76979,12.21101,12.21887,753.918,0.06729797,753.822,0,18.03226,0.05551554,17.972,95.602,94.64,"2018-09-08 20:46:00",95.68,"2018-09-08 20:59:00"
"2018-09-08 21:15:00",76980,12.21064,12.213,753.8922,0.1090188,754.0418,0,17.88346,0.04375737,17.85,96.664,95.6,"2018-09-08 21:01:00",96.826,"2018-09-08 21:14:00"
"2018-09-08 21:30:00",76981,12.20306,12.21048,753.89,0.06679875,753.9594,0,17.76453,0.02303597,17.73,97.718,96.705,"2018-09-08 21:15:30",97.73,"2018-09-08 21:23:30"
"2018-09-08 21:45:00",76982,12.20057,12.20544,753.8917,0.094875,753.9456,0,17.75817,0.02016136,17.791,97.89,97.714,"2018-09-08 21:32:30",97.962,"2018-09-08 21:42:00"
"2018-09-08 22:00:00",76983,12.19291,12.19033,753.9177,0.08866819,753.8311,0,17.7702,0.01299357,17.751,98.188,97.836,"2018-09-08 21:45:30",98.188,"2018-09-08 22:00:00"
"2018-09-08 22:15:00",76984,12.19232,12.18445,753.8862,0.1036267,753.9502,0,17.78573,0.02507702,17.791,98.254,98.088,"2018-09-08 22:03:30",98.312,"2018-09-08 22:08:00"
"2018-09-08 22:30:00",76985,12.19016,12.19117,754.0402,0.08357625,753.9525,0,17.7676,0.03225185,17.71,98.693,98.199,"2018-09-08 22:15:30",98.693,"2018-09-08 22:30:00"
"2018-09-08 22:45:00",76986,12.18219,12.17186,754.0146,0.08179191,754.0784,0,17.694,0.01772935,17.64,99.21,98.742,"2018-09-08 22:32:00",99.21,"2018-09-08 22:45:00"
"2018-09-08 23:00:00",76987,12.18096,12.18278,753.9832,0.08681447,753.7372,0,17.52493,0.07259239,17.408,99.998,99.234,"2018-09-08 22:45:30",99.998,"2018-09-08 22:59:00"
"2018-09-08 23:15:00",76988,12.17136,12.17522,753.8347,0.09951789,753.6938,0,17.37483,0.01752593,17.388,99.998,99.998,"2018-09-08 23:00:30",99.998,"2018-09-08 23:00:30"
"2018-09-08 23:30:00",76989,12.16545,12.17606,753.8156,0.1002611,753.7281,0,17.3729,0.01734664,17.388,99.998,99.998,"2018-09-08 23:15:30",99.998,"2018-09-08 23:15:30"
"2018-09-08 23:45:00",76990,12.15728,12.16767,753.8203,0.08820691,753.7006,0,17.41053,0.0239547,17.408,99.998,99.998,"2018-09-08 23:30:30",99.998,"2018-09-08 23:30:30"
"2018-09-09 00:00:00",76991,12.1539,12.16095,753.6899,0.09701495,753.6777,0,17.4296,0.01589834,17.439,99.998,99.998,"2018-09-08 23:45:30",99.998,"2018-09-08 23:45:30"
"2018-09-09 00:15:00",76992,12.1492,12.16095,753.5208,0.1116939,753.4556,0,17.40047,0.01400172,17.408,99.998,99.998,"2018-09-09 00:00:30",99.998,"2018-09-09 00:00:30"
"2018-09-09 00:30:00",76993,12.14469,12.15339,753.4613,0.09205612,753.5724,0,17.3951,0.01135907,17.408,99.998,99.998,"2018-09-09 00:15:30",99.998,"2018-09-09 00:15:30"
"2018-09-09 00:45:00",76994,12.14439,12.14668,753.5101,0.1003605,753.3732,0,17.42913,0.01587131,17.428,99.998,99.998,"2018-09-09 00:30:30",99.998,"2018-09-09 00:30:30"
"2018-09-09 01:00:00",76995,12.1363,12.14164,753.4636,0.08640487,753.4396,0,17.45934,0.0206662,17.449,99.998,99.998,"2018-09-09 00:45:30",99.998,"2018-09-09 00:45:30"
"2018-09-09 01:15:00",76996,12.13594,12.1408,753.4169,0.08095764,753.4716,0,17.51463,0.02987136,17.55,99.998,99.998,"2018-09-09 01:00:30",99.998,"2018-09-09 01:00:30"
"2018-09-09 01:30:00",76997,12.13017,12.13745,753.3459,0.08102452,753.2267,0,17.55597,0.01719779,17.57,99.998,99.998,"2018-09-09 01:15:30",99.998,"2018-09-09 01:15:30"
"2018-09-09 01:45:00",76998,12.12667,12.12821,753.2758,0.07990661,753.2244,0.254,17.60223,0.02534643,17.61,99.998,99.998,"2018-09-09 01:30:30",99.998,"2018-09-09 01:30:30"
"2018-09-09 02:00:00",76999,12.12122,12.10975,753.0953,0.1174325,753.1007,0.254,17.62367,0.01277537,17.63,99.998,99.998,"2018-09-09 01:45:30",99.998,"2018-09-09 01:45:30"
"2018-09-09 02:15:00",77000,12.12133,12.12821,752.9881,0.09347262,752.8237,0.254,17.63993,0.03258122,17.57,99.998,99.998,"2018-09-09 02:00:30",99.998,"2018-09-09 02:00:30"
"2018-09-09 02:30:00",77001,12.11198,12.09128,752.8553,0.08118469,752.8604,0,17.53013,0.02464747,17.5,99.998,99.998,"2018-09-09 02:15:30",99.998,"2018-09-09 02:15:30"
"2018-09-09 02:45:00",77002,12.11072,12.09883,752.8851,0.0817588,752.8031,0.508,17.48097,0.0310052,17.47,99.998,99.998,"2018-09-09 02:30:30",99.998,"2018-09-09 02:30:30"
"2018-09-09 03:00:00",77003,12.10767,12.11478,752.8171,0.08326689,752.8993,0.762,17.38076,0.02860287,17.339,99.998,99.998,"2018-09-09 02:45:30",99.998,"2018-09-09 02:45:30"
"2018-09-09 03:15:00",77004,12.10247,12.10471,752.8004,0.09366074,752.8672,0.508,17.28677,0.04362613,17.218,99.998,99.998,"2018-09-09 03:00:30",99.998,"2018-09-09 03:00:30"
"2018-09-09 03:30:00",77005,12.10185,12.11058,752.8261,0.06630098,752.8787,0,17.23033,0.02883084,17.168,99.998,99.998,"2018-09-09 03:15:30",99.998,"2018-09-09 03:15:30"
"2018-09-09 03:45:00",77006,12.09595,12.10723,752.8156,0.08688755,752.778,0,17.1852,0.03088091,17.148,99.998,99.998,"2018-09-09 03:30:30",99.998,"2018-09-09 03:30:30"
"2018-09-09 04:00:00",77007,12.09455,12.10135,752.806,0.08251559,752.8604,0,17.14686,0.0268237,17.148,99.998,99.998,"2018-09-09 03:45:30",99.998,"2018-09-09 03:45:30"
"2018-09-09 04:15:00",77008,12.09139,12.09799,752.8605,0.07692906,752.8237,1.016,17.0637,0.04967641,16.997,99.998,99.998,"2018-09-09 04:00:30",99.998,"2018-09-09 04:00:30"
"2018-09-09 04:30:00",77009,12.08697,12.07868,752.7784,0.1199678,752.6772,0.254,16.93087,0.03611893,16.906,99.998,99.998,"2018-09-09 04:15:30",99.998,"2018-09-09 04:15:30"
"2018-09-09 04:45:00",77010,12.08599,12.09128,752.6631,0.06268004,752.6245,0,16.89573,0.01373806,16.886,99.998,99.998,"2018-09-09 04:30:30",99.998,"2018-09-09 04:30:30"
"2018-09-09 05:00:00",77011,12.08224,12.07113,752.6055,0.09187826,752.5124,0,16.932,0.03196467,16.986,99.998,99.998,"2018-09-09 04:45:30",99.998,"2018-09-09 04:45:30"
"2018-09-09 05:15:00",77012,12.08067,12.07953,752.6339,0.09092741,752.7047,0,16.93927,0.01795333,16.926,99.998,99.998,"2018-09-09 05:00:30",99.998,"2018-09-09 05:00:30"
"2018-09-09 05:30:00",77013,12.07852,12.06861,752.7335,0.08490152,752.6406,0,16.91633,0.03788264,16.846,99.998,99.998,"2018-09-09 05:15:30",99.998,"2018-09-09 05:15:30"
"2018-09-09 05:45:00",77014,12.08039,12.06609,752.6844,0.09898816,752.5582,0,16.81577,0.02674925,16.766,99.998,99.998,"2018-09-09 05:30:30",99.998,"2018-09-09 05:30:30"
"2018-09-09 06:00:00",77015,12.07323,12.06441,752.6057,0.1055671,752.5765,0,16.7833,0.01278315,16.786,99.998,99.998,"2018-09-09 05:45:30",99.998,"2018-09-09 05:45:30"
"2018-09-09 06:15:00",77016,12.07561,12.06861,752.5993,0.08248518,752.5375,0,16.72627,0.0500046,16.605,99.998,99.998,"2018-09-09 06:00:30",99.998,"2018-09-09 06:00:30"
"2018-09-09 06:30:00",77017,12.07678,12.10051,752.6315,0.07393277,752.6154,0,16.54777,0.02658768,16.544,99.998,99.998,"2018-09-09 06:15:30",99.998,"2018-09-09 06:15:30"
"2018-09-09 06:45:00",77018,12.07368,12.07113,752.7106,0.0856135,752.7298,0,16.5299,0.02283497,16.494,99.998,99.998,"2018-09-09 06:30:30",99.998,"2018-09-09 06:30:30"
"2018-09-09 07:00:00",77019,12.07421,12.08204,752.7805,0.08930144,752.7618,0,16.26367,0.1011879,16.152,99.998,99.998,"2018-09-09 06:45:30",99.998,"2018-09-09 06:45:30"
"2018-09-09 07:15:00",77020,12.07267,12.07785,752.8657,0.1121134,753.0366,0,15.94543,0.1002319,15.78,99.998,99.998,"2018-09-09 07:00:30",99.998,"2018-09-09 07:00:30"
"2018-09-09 07:30:00",77021,12.06844,12.05854,752.9855,0.09145869,753.1305,0,15.55433,0.08040905,15.429,99.998,99.998,"2018-09-09 07:15:30",99.998,"2018-09-09 07:15:30"
"2018-09-09 07:45:00",77022,12.08143,12.09379,753.1049,0.1300599,752.9313,3.048,15.3207,0.07519019,15.247,99.998,99.998,"2018-09-09 07:30:30",99.998,"2018-09-09 07:30:30"
"2018-09-09 08:00:00",77023,12.08876,12.09463,753.1722,0.08571361,753.1443,0.762,15.1701,0.03329603,15.166,99.998,99.998,"2018-09-09 07:45:30",99.998,"2018-09-09 07:45:30"
