"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-07-12 01:10:00",132032,13.11745,13.12295,644.6448,0.9388828,644.8182,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:00:30",75.488,"1990-07-12 01:00:30"
"1990-07-12 01:20:00",132033,13.11497,13.11036,644.3728,0.686304,643.0026,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:10:30",75.488,"1990-07-12 01:10:30"
"1990-07-12 01:30:00",132034,13.11724,13.11791,642.5507,1.198631,640.8755,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:20:30",75.488,"1990-07-12 01:20:30"
"1990-07-12 01:40:00",132035,13.11585,13.11203,643.3119,1.228418,644.4908,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:30:30",75.488,"1990-07-12 01:30:30"
"1990-07-12 01:50:00",132036,13.11468,13.11623,644.0668,1.36175,644.4565,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:40:30",75.488,"1990-07-12 01:40:30"
"1990-07-12 02:00:00",132037,13.11543,13.11455,644.5837,0.4387462,644.8297,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 01:50:30",75.488,"1990-07-12 01:50:30"
"1990-07-12 02:10:00",132038,13.11871,13.11623,644.5527,0.188339,644.4496,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:00:30",75.488,"1990-07-12 02:00:30"
"1990-07-12 02:20:00",132039,13.11724,13.11875,643.9164,1.546353,644.4611,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:10:30",75.488,"1990-07-12 02:10:30"
"1990-07-12 02:30:00",132040,13.11552,13.10784,643.3177,1.166803,642.9683,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:20:30",75.488,"1990-07-12 02:20:30"
"1990-07-12 02:40:00",132041,13.11296,13.08433,642.2826,0.5659084,642.3775,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:30:30",75.488,"1990-07-12 02:30:30"
"1990-07-12 02:50:00",132042,13.08786,13.08433,641.7504,0.6457781,641.5579,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:40:30",75.488,"1990-07-12 02:40:30"
"1990-07-12 03:00:00",132043,13.09113,13.08769,641.655,0.6954918,641.5831,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 02:50:30",75.488,"1990-07-12 02:50:30"
"1990-07-12 03:10:00",132044,13.08656,13.08685,641.2389,0.5909003,641.5853,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:00:30",75.488,"1990-07-12 03:00:30"
"1990-07-12 03:20:00",132045,13.08723,13.09441,640.5903,0.6602836,640.0811,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:10:30",75.488,"1990-07-12 03:10:30"
"1990-07-12 03:30:00",132046,13.08878,13.0793,640.4636,0.5201354,640.1635,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:20:30",75.488,"1990-07-12 03:20:30"
"1990-07-12 03:40:00",132047,13.08853,13.09021,640.4538,0.8031178,640.1383,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:30:30",75.488,"1990-07-12 03:30:30"
"1990-07-12 03:50:00",132048,13.08698,13.0793,640.6245,0.7002272,640.136,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:40:30",75.488,"1990-07-12 03:40:30"
"1990-07-12 04:00:00",132049,13.08765,13.09021,641.0878,0.6871337,641.6174,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 03:50:30",75.488,"1990-07-12 03:50:30"
"1990-07-12 04:10:00",132050,13.09059,13.10784,641.5505,0.5497597,641.5579,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:00:30",75.488,"1990-07-12 04:00:30"
"1990-07-12 04:20:00",132051,13.11678,13.12295,641.6154,0.05280075,641.654,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:10:30",75.488,"1990-07-12 04:10:30"
"1990-07-12 04:30:00",132052,13.11556,13.11875,641.765,0.2638299,641.851,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:20:30",75.488,"1990-07-12 04:20:30"
"1990-07-12 04:40:00",132053,13.11644,13.13302,642.2452,1.106428,641.5899,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:30:30",75.488,"1990-07-12 04:30:30"
"1990-07-12 04:50:00",132054,13.14184,13.13806,643.5778,1.238173,644.9991,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:40:30",75.488,"1990-07-12 04:40:30"
"1990-07-12 05:00:00",132055,13.1436,13.1389,643.8699,1.304805,645.1846,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 04:50:30",75.488,"1990-07-12 04:50:30"
"1990-07-12 05:10:00",132056,13.14167,13.1347,644.1669,0.6952094,644.4748,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:00:30",75.488,"1990-07-12 05:00:30"
"1990-07-12 05:20:00",132057,13.13907,13.13554,644.3067,0.5565321,642.3867,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:10:30",75.488,"1990-07-12 05:10:30"
"1990-07-12 05:30:00",132058,13.14146,13.13806,643.4285,1.19161,641.5579,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:20:30",75.488,"1990-07-12 05:20:30"
"1990-07-12 05:40:00",132059,13.12173,13.10952,641.9604,0.6353949,641.5693,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:30:30",75.488,"1990-07-12 05:30:30"
"1990-07-12 05:50:00",132060,13.11371,13.1112,641.5899,0.04182476,641.5968,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:40:30",75.488,"1990-07-12 05:40:30"
"1990-07-12 06:00:00",132061,13.1135,13.10952,640.7333,1.008193,640.1337,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 05:50:30",75.488,"1990-07-12 05:50:30"
"1990-07-12 06:10:00",132062,13.11493,13.1112,641.7543,2.176183,645.0677,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:00:30",75.488,"1990-07-12 06:00:30"
"1990-07-12 06:20:00",132063,13.11304,13.11791,641.6854,1.737369,640.7428,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:10:30",75.488,"1990-07-12 06:10:30"
"1990-07-12 06:30:00",132064,13.11413,13.10784,642.4775,1.432498,642.1921,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:20:30",75.488,"1990-07-12 06:20:30"
"1990-07-12 06:40:00",132065,13.11212,13.11875,641.4034,2.259343,642.8423,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:30:30",75.488,"1990-07-12 06:30:30"
"1990-07-12 06:50:00",132066,13.12727,13.14645,642.4208,1.413408,643.9756,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:40:30",75.488,"1990-07-12 06:40:30"
"1990-07-12 07:00:00",132067,13.13844,13.13554,641.9137,0.9462614,641.8784,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 06:50:30",75.488,"1990-07-12 06:50:30"
"1990-07-12 07:10:00",132068,13.1402,13.13554,641.1885,0.6696671,640.0284,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:00:30",75.488,"1990-07-12 07:00:30"
"1990-07-12 07:20:00",132069,13.13844,13.13638,640.8928,0.7727035,642.1532,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:10:30",75.488,"1990-07-12 07:10:30"
"1990-07-12 07:30:00",132070,13.15367,13.15233,641.9187,1.248842,641.6953,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:20:30",75.488,"1990-07-12 07:20:30"
"1990-07-12 07:40:00",132071,13.15661,13.16156,642.2892,1.350402,642.8423,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:30:30",75.488,"1990-07-12 07:30:30"
"1990-07-12 07:50:00",132072,13.15615,13.16324,641.8267,0.8302204,640.9626,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:40:30",75.488,"1990-07-12 07:40:30"
"1990-07-12 08:00:00",132073,13.15564,13.15988,640.892,1.204809,638.554,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 07:50:30",75.488,"1990-07-12 07:50:30"
"1990-07-12 08:10:00",132074,13.15485,13.16324,639.0641,1.216113,638.4349,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:00:30",75.488,"1990-07-12 08:00:30"
"1990-07-12 08:20:00",132075,13.15837,13.17667,639.9821,1.302128,641.6494,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:10:30",75.488,"1990-07-12 08:10:30"
"1990-07-12 08:30:00",132076,13.18268,13.18003,640.291,1.10656,640.0193,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:20:30",75.488,"1990-07-12 08:20:30"
"1990-07-12 08:40:00",132077,13.18242,13.18087,641.0057,0.6843565,640.9534,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:30:30",75.488,"1990-07-12 08:30:30"
"1990-07-12 08:50:00",132078,13.18225,13.18507,640.8987,0.197265,640.5963,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:40:30",75.488,"1990-07-12 08:40:30"
"1990-07-12 09:00:00",132079,13.18897,13.20353,641.3632,1.270385,640.7336,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 08:50:30",75.488,"1990-07-12 08:50:30"
"1990-07-12 09:10:00",132080,13.2105,13.20353,641.9738,2.202356,642.1715,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:00:30",75.488,"1990-07-12 09:00:30"
"1990-07-12 09:20:00",132081,13.21113,13.23459,642.0734,1.935862,640.784,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:10:30",75.488,"1990-07-12 09:10:30"
"1990-07-12 09:30:00",132082,13.24017,13.24551,641.6083,2.016853,640.1383,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:20:30",75.488,"1990-07-12 09:20:30"
"1990-07-12 09:40:00",132083,13.21,13.14561,642.2521,1.737226,644.6671,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:30:30",75.488,"1990-07-12 09:30:30"
"1990-07-12 09:50:00",132084,13.10112,13.06419,644.2509,1.357016,645.3631,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:40:30",75.488,"1990-07-12 09:40:30"
"1990-07-12 10:00:00",132085,13.03036,13.00878,646.4489,1.998455,649.0585,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 09:50:30",75.488,"1990-07-12 09:50:30"
"1990-07-12 10:10:00",132086,12.97911,12.96346,643.1535,1.967496,642.7072,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:00:30",75.488,"1990-07-12 10:00:30"
"1990-07-12 10:20:00",132087,12.93861,12.9198,642.5072,2.277184,644.8754,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:10:30",75.488,"1990-07-12 10:10:30"
"1990-07-12 10:30:00",132088,12.90532,12.88958,644.5798,1.356842,644.6694,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:20:30",75.488,"1990-07-12 10:20:30"
"1990-07-12 10:40:00",132089,12.88425,12.87783,647.1967,0.4263456,647.671,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:30:30",75.488,"1990-07-12 10:30:30"
"1990-07-12 10:50:00",132090,12.86536,12.86104,648.0172,1.099799,645.5189,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:40:30",75.488,"1990-07-12 10:40:30"
"1990-07-12 11:00:00",132091,12.84702,12.83586,646.1156,3.022407,642.9957,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 10:50:30",75.488,"1990-07-12 10:50:30"
"1990-07-12 11:10:00",132092,12.8328,12.82747,643.7995,1.656055,645.3677,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:00:30",75.488,"1990-07-12 11:00:30"
"1990-07-12 11:20:00",132093,12.81697,12.8006,644.8981,0.7856767,645.0655,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:10:30",75.488,"1990-07-12 11:10:30"
"1990-07-12 11:30:00",132094,12.80556,12.79557,644.4417,2.618064,640.0376,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:20:30",75.488,"1990-07-12 11:20:30"
"1990-07-12 11:40:00",132095,12.79154,12.79053,642.9661,2.277279,641.7342,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:30:30",75.488,"1990-07-12 11:30:30"
"1990-07-12 11:50:00",132096,12.77941,12.78046,642.2515,1.412164,641.6311,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:40:30",75.488,"1990-07-12 11:40:30"
"1990-07-12 12:00:00",132097,12.77232,12.75863,642.7798,1.477814,642.9042,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 11:50:30",75.488,"1990-07-12 11:50:30"
"1990-07-12 12:10:00",132098,12.76153,12.76031,643.028,0.809629,642.0181,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:00:30",75.488,"1990-07-12 12:00:30"
"1990-07-12 12:20:00",132099,12.75254,12.7368,642.7875,1.13899,642.0157,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:10:30",75.488,"1990-07-12 12:10:30"
"1990-07-12 12:30:00",132100,12.74524,12.74436,642.1849,0.4910994,642.9179,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:20:30",75.488,"1990-07-12 12:20:30"
"1990-07-12 12:40:00",132101,12.73995,12.7368,642.6149,1.385679,641.6403,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:30:30",75.488,"1990-07-12 12:30:30"
"1990-07-12 12:50:00",132102,12.73009,12.72002,642.5207,0.838696,641.9998,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:40:30",75.488,"1990-07-12 12:40:30"
"1990-07-12 13:00:00",132103,12.72203,12.72338,642.1405,0.8403269,641.7319,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 12:50:30",75.488,"1990-07-12 12:50:30"
"1990-07-12 13:10:00",132104,12.71565,12.7175,642.1829,1.379163,641.7319,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:00:30",75.488,"1990-07-12 13:00:30"
"1990-07-12 13:20:00",132105,12.70873,12.71078,642.0262,1.135591,641.7456,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:10:30",75.488,"1990-07-12 13:10:30"
"1990-07-12 13:30:00",132106,12.7047,12.70491,641.7195,0.286642,641.7227,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:20:30",75.488,"1990-07-12 13:20:30"
"1990-07-12 13:40:00",132107,12.70042,12.70155,641.7604,0.1128882,641.7319,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:30:30",75.488,"1990-07-12 13:30:30"
"1990-07-12 13:50:00",132108,12.69324,12.67972,642.224,1.720785,642.9293,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:40:30",75.488,"1990-07-12 13:40:30"
"1990-07-12 14:00:00",132109,12.68921,12.67888,642.6771,1.57523,641.6219,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 13:50:30",75.488,"1990-07-12 13:50:30"
"1990-07-12 14:10:00",132110,12.68518,12.68644,643.3031,1.785541,642.9179,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:00:30",75.488,"1990-07-12 14:00:30"
"1990-07-12 14:20:00",132111,12.67779,12.68392,643.2199,1.920565,642.0295,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:10:30",75.488,"1990-07-12 14:10:30"
"1990-07-12 14:30:00",132112,12.67351,12.66126,642.7566,0.539923,642.9042,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:20:30",75.488,"1990-07-12 14:20:30"
"1990-07-12 14:40:00",132113,12.6728,12.66965,643.9415,1.472307,642.9385,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:30:30",75.488,"1990-07-12 14:30:30"
"1990-07-12 14:50:00",132114,12.66852,12.66965,643.2763,1.08416,642.9042,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:40:30",75.488,"1990-07-12 14:40:30"
"1990-07-12 15:00:00",132115,12.66193,12.65202,643.6186,1.460417,646.0637,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 14:50:30",75.488,"1990-07-12 14:50:30"
"1990-07-12 15:10:00",132116,12.65886,12.6621,643.474,0.7807987,644.5549,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:00:30",75.488,"1990-07-12 15:00:30"
"1990-07-12 15:20:00",132117,12.65609,12.6579,642.9146,1.243808,643.7032,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:10:30",75.488,"1990-07-12 15:10:30"
"1990-07-12 15:30:00",132118,12.65215,12.64279,642.1898,1.679821,640.4818,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:20:30",75.488,"1990-07-12 15:20:30"
"1990-07-12 15:40:00",132119,12.64741,12.64783,642.1024,1.058835,642.3936,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:30:30",75.488,"1990-07-12 15:30:30"
"1990-07-12 15:50:00",132120,12.64443,12.64111,642.189,0.8782364,642.4142,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:40:30",75.488,"1990-07-12 15:40:30"
"1990-07-12 16:00:00",132121,12.64313,12.63272,642.2996,0.9141707,640.7932,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 15:50:30",75.488,"1990-07-12 15:50:30"
"1990-07-12 16:10:00",132122,12.64027,12.62936,642.6295,1.917983,642.4669,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:00:30",75.488,"1990-07-12 16:00:30"
"1990-07-12 16:20:00",132123,12.63746,12.64111,642.7831,1.387326,641.8189,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:10:30",75.488,"1990-07-12 16:10:30"
"1990-07-12 16:30:00",132124,12.63683,12.64027,642.5968,1.384265,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:20:30",75.488,"1990-07-12 16:20:30"
"1990-07-12 16:40:00",132125,12.63129,12.63439,642.6123,1.287958,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:30:30",75.488,"1990-07-12 16:30:30"
"1990-07-12 16:50:00",132126,12.62865,12.63272,643.0399,1.396306,641.9791,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:40:30",75.488,"1990-07-12 16:40:30"
"1990-07-12 17:00:00",132127,12.62697,12.61844,643.5503,1.679112,645.2807,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 16:50:30",75.488,"1990-07-12 16:50:30"
"1990-07-12 17:10:00",132128,12.626,12.61509,643.2047,1.527463,642.002,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:00:30",75.488,"1990-07-12 17:00:30"
"1990-07-12 17:20:00",132129,12.62428,12.61677,644.7872,1.038123,643.9551,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:10:30",75.488,"1990-07-12 17:10:30"
"1990-07-12 17:30:00",132130,12.62277,12.62348,645.061,0.4282815,645.2761,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:20:30",75.488,"1990-07-12 17:20:30"
"1990-07-12 17:40:00",132131,12.61886,12.61089,644.7838,0.5190645,645.1182,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:30:30",75.488,"1990-07-12 17:30:30"
"1990-07-12 17:50:00",132132,12.61807,12.60417,644.9113,1.017894,645.2876,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:40:30",75.488,"1990-07-12 17:40:30"
"1990-07-12 18:00:00",132133,12.61374,12.61593,644.9315,0.8210468,644.2321,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 17:50:30",75.488,"1990-07-12 17:50:30"
"1990-07-12 18:10:00",132134,12.61366,12.61593,644.6594,0.7870536,645.2899,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:00:30",75.488,"1990-07-12 18:00:30"
"1990-07-12 18:20:00",132135,12.61349,12.61593,643.4374,1.607777,645.2739,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:10:30",75.488,"1990-07-12 18:10:30"
"1990-07-12 18:30:00",132136,12.60837,12.59998,642.715,1.261675,642.0043,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:20:30",75.488,"1990-07-12 18:20:30"
"1990-07-12 18:40:00",132137,12.60694,12.59746,643.2415,1.440917,640.7817,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:30:30",75.488,"1990-07-12 18:30:30"
"1990-07-12 18:50:00",132138,12.60514,12.60921,641.9914,1.175849,641.8784,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:40:30",75.488,"1990-07-12 18:40:30"
"1990-07-12 19:00:00",132139,12.60346,12.60753,642.1312,0.8738033,642.3867,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 18:50:30",75.488,"1990-07-12 18:50:30"
"1990-07-12 19:10:00",132140,12.60312,12.60417,642.621,0.808791,642.5767,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:00:30",75.488,"1990-07-12 19:00:30"
"1990-07-12 19:20:00",132141,12.59758,12.59326,642.2767,1.521258,642.3638,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:10:30",75.488,"1990-07-12 19:10:30"
"1990-07-12 19:30:00",132142,12.59771,12.60417,642.8729,2.000587,641.2602,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:20:30",75.488,"1990-07-12 19:20:30"
"1990-07-12 19:40:00",132143,12.59683,12.5983,641.8312,1.428198,641.9311,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:30:30",75.488,"1990-07-12 19:30:30"
"1990-07-12 19:50:00",132144,12.59557,12.5983,642.6523,1.712929,642.5882,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:40:30",75.488,"1990-07-12 19:40:30"
"1990-07-12 20:00:00",132145,12.5949,12.59578,643.8573,1.571478,642.9247,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 19:50:30",75.488,"1990-07-12 19:50:30"
"1990-07-12 20:10:00",132146,12.59129,12.58403,643.5981,0.9609097,643.6185,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:00:30",75.488,"1990-07-12 20:00:30"
"1990-07-12 20:20:00",132147,12.59116,12.58403,643.5134,1.05142,643.6093,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:10:30",75.488,"1990-07-12 20:10:30"
"1990-07-12 20:30:00",132148,12.59322,12.59494,643.233,0.8732215,642.9454,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:20:30",75.488,"1990-07-12 20:20:30"
"1990-07-12 20:40:00",132149,12.5886,12.57899,643.6516,1.863222,641.9974,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:30:30",75.488,"1990-07-12 20:30:30"
"1990-07-12 20:50:00",132150,12.58701,12.5899,643.7737,1.735488,643.6368,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:40:30",75.488,"1990-07-12 20:40:30"
"1990-07-12 21:00:00",132151,12.58751,12.58906,642.8784,1.688178,642.9293,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 20:50:30",75.488,"1990-07-12 20:50:30"
"1990-07-12 21:10:00",132152,12.58646,12.5899,642.6909,1.577702,641.7731,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:00:30",75.488,"1990-07-12 21:00:30"
"1990-07-12 21:20:00",132153,12.58806,12.59662,643.1915,1.826749,641.7319,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:10:30",75.488,"1990-07-12 21:10:30"
"1990-07-12 21:30:00",132154,12.61122,12.60417,642.3839,1.421918,641.654,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:20:30",75.488,"1990-07-12 21:20:30"
"1990-07-12 21:40:00",132155,12.62999,12.65118,642.6183,1.793287,641.7342,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:30:30",75.488,"1990-07-12 21:30:30"
"1990-07-12 21:50:00",132156,12.67225,12.69819,641.8356,0.8011853,641.7136,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:40:30",75.488,"1990-07-12 21:40:30"
"1990-07-12 22:00:00",132157,12.72602,12.75527,643.382,2.554591,641.1137,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 21:50:30",75.488,"1990-07-12 21:50:30"
"1990-07-12 22:10:00",132158,12.79519,12.83082,641.7385,1.367006,641.4297,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:00:30",75.488,"1990-07-12 22:00:30"
"1990-07-12 22:20:00",132159,12.88618,12.93995,642.1692,2.204545,648.9486,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:10:30",75.488,"1990-07-12 22:10:30"
"1990-07-12 22:30:00",132160,12.9964,13.05915,643.537,2.466567,644.6442,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:20:30",75.488,"1990-07-12 22:20:30"
"1990-07-12 22:40:00",132161,13.14087,13.20773,645.5677,1.317576,645.0884,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:30:30",75.488,"1990-07-12 22:30:30"
"1990-07-12 22:50:00",132162,13.30066,13.37562,645.0081,0.927736,645.3906,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:40:30",75.488,"1990-07-12 22:40:30"
"1990-07-12 23:00:00",132163,13.42183,13.41675,643.9229,1.097723,644.3787,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 22:50:30",75.488,"1990-07-12 22:50:30"
"1990-07-12 23:10:00",132164,13.38187,13.36974,647.4557,2.866749,650.4711,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:00:30",75.488,"1990-07-12 23:00:30"
"1990-07-12 23:20:00",132165,13.33201,13.30427,646.986,2.300745,646.1759,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:10:30",75.488,"1990-07-12 23:10:30"
"1990-07-12 23:30:00",132166,13.2944,13.28664,647.1846,0.4614678,646.7437,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:20:30",75.488,"1990-07-12 23:20:30"
"1990-07-12 23:40:00",132167,13.26095,13.25054,645.2946,1.349769,645.8279,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:30:30",75.488,"1990-07-12 23:30:30"
"1990-07-12 23:50:00",132168,13.24001,13.22956,644.7097,1.391654,643.4811,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:40:30",75.488,"1990-07-12 23:40:30"
"1990-07-13 00:00:00",132169,13.21869,13.19682,641.7454,1.350873,643.014,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-12 23:50:30",75.488,"1990-07-12 23:50:30"
"1990-07-13 00:10:00",132170,13.19531,13.18674,642.3382,0.9646283,641.7914,0,"NAN","NAN","NAN",75.488,75.488,"1990-07-13 00:00:30",75.488,"1990-07-13 00:00:30"
