"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-01-16 19:20:00",140340,12.80984,12.79809,642.9437,1.362325,643.6162,0,19.6876,0.03833206,19.749,97.894,97.894,"1990-01-16 19:20:00",98.262,"1990-01-16 19:10:30"
"1990-01-16 19:30:00",140341,12.80362,12.80732,644.0289,2.01,644.8617,0,19.7825,0.01608565,19.78,97.824,97.746,"1990-01-16 19:28:30",97.926,"1990-01-16 19:20:30"
"1990-01-16 19:40:00",140342,12.80303,12.80564,644.645,1.44405,642.9408,0,19.8314,0.05451723,19.94,97.894,97.796,"1990-01-16 19:33:00",98.023,"1990-01-16 19:36:00"
"1990-01-16 19:50:00",140343,12.79943,12.79053,643.8822,1.386888,642.9225,0,19.9867,0.0294162,20.041,97.738,97.693,"1990-01-16 19:44:00",97.84,"1990-01-16 19:40:30"
"1990-01-16 20:00:00",140344,12.79959,12.8006,642.9688,0.935663,641.6174,0,20.08255,0.05040971,20.151,97.348,97.324,"1990-01-16 19:59:30",97.758,"1990-01-16 19:52:30"
"1990-01-16 20:10:00",140345,12.79531,12.78801,643.0862,1.582478,642.895,0,20.1587,0.03417592,20.241,97.084,97.084,"1990-01-16 20:10:00",97.455,"1990-01-16 20:06:30"
"1990-01-16 20:20:00",140346,12.79338,12.79221,643.5177,1.94927,641.7662,0,20.26255,0.02074003,20.292,96.73,96.728,"1990-01-16 20:18:30",97.035,"1990-01-16 20:10:30"
"1990-01-16 20:30:00",140347,12.78893,12.78046,641.8968,0.4175154,641.97,0,20.37305,0.06532188,20.442,96.138,96.138,"1990-01-16 20:30:00",96.792,"1990-01-16 20:24:00"
"1990-01-16 20:40:00",140348,12.78847,12.78885,642.6981,1.807465,641.7227,0,20.41645,0.02828841,20.432,96.136,96.113,"1990-01-16 20:39:30",96.406,"1990-01-16 20:36:30"
"1990-01-16 20:50:00",140349,12.78621,12.7771,643.0278,2.434012,641.7227,0,20.41905,0.01908751,20.422,96.004,95.98,"1990-01-16 20:41:00",96.13,"1990-01-16 20:46:00"
"1990-01-16 21:00:00",140350,12.78104,12.77542,642.8297,2.089715,641.9608,0,20.4463,0.01605635,20.472,95.832,95.664,"1990-01-16 20:55:30",96.082,"1990-01-16 20:51:00"
"1990-01-16 21:10:00",140351,12.78327,12.78549,642.1419,1.512216,642.0295,0,20.4078,0.03323499,20.361,96.117,95.605,"1990-01-16 21:02:30",96.117,"1990-01-16 21:10:00"
"1990-01-16 21:20:00",140352,12.79242,12.79557,642.4689,1.847245,646.572,0,20.40755,0.02166206,20.382,95.91,95.634,"1990-01-16 21:12:00",96.029,"1990-01-16 21:10:30"
"1990-01-16 21:30:00",140353,12.80992,12.81152,642.6777,2.044656,641.0793,0,20.4341,0.02845483,20.442,95.824,95.668,"1990-01-16 21:27:00",95.968,"1990-01-16 21:21:00"
"1990-01-16 21:40:00",140354,12.83351,12.85181,643.2164,2.323882,642.0295,0,20.47365,0.0316929,20.533,95.504,95.504,"1990-01-16 21:40:00",95.904,"1990-01-16 21:33:00"
"1990-01-16 21:50:00",140355,12.86524,12.89126,641.8264,1.052871,641.4297,0,20.5576,0.03191779,20.623,95.21,95.172,"1990-01-16 21:49:00",95.531,"1990-01-16 21:43:00"
"1990-01-16 22:00:00",140356,12.9151,12.94499,641.6107,0.9809519,641.4297,0,20.65665,0.0360036,20.704,94.992,94.855,"1990-01-16 21:56:30",95.184,"1990-01-16 21:50:30"
"1990-01-16 22:10:00",140357,12.96157,12.97688,642.7346,2.64933,645.3196,0,20.6937,0.01429366,20.704,94.992,94.886,"1990-01-16 22:08:00",95.09,"1990-01-16 22:02:00"
"1990-01-16 22:20:00",140358,12.99485,13.01802,644.2277,3.385752,647.0093,0,20.7459,0.05017149,20.833,94.602,94.598,"1990-01-16 22:19:30",95.048,"1990-01-16 22:13:30"
"1990-01-16 22:30:00",140359,13.04681,13.06922,645.0912,2.239475,641.3358,0,20.88405,0.06047676,21.024,93.852,93.852,"1990-01-16 22:30:00",94.609,"1990-01-16 22:22:30"
"1990-01-16 22:40:00",140360,13.1151,13.15653,644.9572,1.86233,645.4318,0,21.0457,0.01372256,21.054,93.859,93.668,"1990-01-16 22:32:00",93.914,"1990-01-16 22:35:00"
"1990-01-16 22:50:00",140361,13.20379,13.25726,645.359,0.4129658,645.1273,0,21.1329,0.03583555,21.144,93.402,93.402,"1990-01-16 22:50:00",93.808,"1990-01-16 22:40:30"
"1990-01-16 23:00:00",140362,13.33793,13.40668,644.8939,0.5784965,645.0472,0,21.28475,0.06177117,21.386,93.033,93.027,"1990-01-16 22:59:00",93.586,"1990-01-16 22:53:30"
"1990-01-16 23:10:00",140363,13.51085,13.55274,644.2974,1.168118,643.1995,0,21.5549,0.1092837,21.676,92.406,92.373,"1990-01-16 23:09:30",93.138,"1990-01-16 23:00:30"
"1990-01-16 23:20:00",140364,13.56911,13.56953,644.9605,0.9820316,643.1652,0,21.82725,0.05784107,21.927,92.117,91.884,"1990-01-16 23:18:00",92.42,"1990-01-16 23:14:30"
"1990-01-16 23:30:00",140365,13.54846,13.55106,643.2339,0.862734,644.2778,0,22.1174,0.1007856,22.308,90.562,90.546,"1990-01-16 23:29:00",92.302,"1990-01-16 23:21:30"
"1990-01-16 23:40:00",140366,13.53994,13.52504,646.379,2.81479,650.9725,0,22.6368,0.1740743,22.88,88.674,88.088,"1990-01-16 23:39:00",90.406,"1990-01-16 23:31:00"
"1990-01-16 23:50:00",140367,13.51648,13.52084,648.6765,2.529588,650.359,0,23.1151,0.1533624,23.502,87.105,86.718,"1990-01-16 23:49:30",88.686,"1990-01-16 23:40:30"
"1990-01-17 00:00:00",140368,13.48777,13.48559,646.9042,2.413177,648.0831,0,23.85535,0.1540951,23.712,85.652,83.376,"1990-01-16 23:54:30",86.996,"1990-01-16 23:51:00"
"1990-01-17 00:10:00",140369,13.46066,13.45201,647.2485,0.6256083,646.7369,0,23.5945,0.05430237,23.492,85.434,84.468,"1990-01-17 00:01:30",85.873,"1990-01-17 00:05:30"
"1990-01-17 00:20:00",140370,13.45734,13.46208,646.8671,1.645565,647.5657,0,23.524,0.03487111,23.472,85.484,85.113,"1990-01-17 00:14:30",86.346,"1990-01-17 00:13:30"
"1990-01-17 00:30:00",140371,13.45902,13.45872,647.6271,0.3851829,647.9274,0,23.5428,0.03437381,23.552,85.254,85.254,"1990-01-17 00:30:00",86.344,"1990-01-17 00:23:30"
"1990-01-17 00:40:00",140372,13.43983,13.42347,647.6044,0.2141692,647.568,0,23.7385,0.07734827,23.752,85.16,84.445,"1990-01-17 00:37:30",85.55,"1990-01-17 00:31:30"
"1990-01-17 00:50:00",140373,13.423,13.41507,647.426,0.9605565,646.8651,0,24.2162,0.3164272,24.774,82.195,82.195,"1990-01-17 00:50:00",85.027,"1990-01-17 00:40:30"
"1990-01-17 01:00:00",140374,13.42682,13.4285,646.8125,1.265675,647.2955,0,24.6147,0.07314939,24.594,81.705,80.953,"1990-01-17 00:50:30",82.193,"1990-01-17 00:57:00"
"1990-01-17 01:10:00",140375,13.42884,13.42095,644.4844,0.9781405,643.6551,0,24.59035,0.02418964,24.604,81.564,80.878,"1990-01-17 01:07:30",81.791,"1990-01-17 01:04:00"
"1990-01-17 01:20:00",140376,13.40575,13.39828,644.7471,1.168814,645.7936,0,24.68995,0.02718947,24.735,80.508,80.508,"1990-01-17 01:20:00",81.688,"1990-01-17 01:10:30"
"1990-01-17 01:30:00",140377,13.39824,13.39912,644.7958,1.123258,643.9001,0,25.28985,0.3503281,25.716,77.191,77.172,"1990-01-17 01:29:30",81.291,"1990-01-17 01:21:00"
"1990-01-17 01:40:00",140378,13.37377,13.37058,644.7272,0.6190814,644.8365,0,25.60185,0.1228344,25.576,77.888,76.39,"1990-01-17 01:30:30",79.68,"1990-01-17 01:35:00"
"1990-01-17 01:50:00",140379,13.36882,13.3773,642.247,1.706685,640.8138,0,25.81685,0.1705891,25.988,77.363,75.8,"1990-01-17 01:47:00",78.324,"1990-01-17 01:40:30"
"1990-01-17 02:00:00",140380,13.35065,13.34288,642.804,0.9298302,642.3524,0,26.0953,0.06630778,25.997,76.986,74.859,"1990-01-17 01:57:00",76.986,"1990-01-17 02:00:00"
"1990-01-17 02:10:00",140381,13.34179,13.34708,642.7589,1.233976,642.8034,0,25.9938,0.1395474,26.356,76.214,75.968,"1990-01-17 02:00:30",77.636,"1990-01-17 02:04:00"
"1990-01-17 02:20:00",140382,13.33709,13.30762,642.0014,0.7331844,641.7502,0,26.169,0.3302092,25.596,77.195,74.207,"1990-01-17 02:11:30",77.195,"1990-01-17 02:20:00"
"1990-01-17 02:30:00",140383,13.30989,13.3093,641.7534,0.713176,641.5396,0,25.44795,0.04338739,25.365,78.308,77.617,"1990-01-17 02:20:30",78.984,"1990-01-17 02:29:30"
"1990-01-17 02:40:00",140384,13.32429,13.34624,642.6438,0.9075855,642.318,0,25.46015,0.09461322,25.544,78.172,77.712,"1990-01-17 02:36:30",79.375,"1990-01-17 02:33:00"
"1990-01-17 02:50:00",140385,13.34099,13.34624,643.1535,1.001288,642.0799,0,25.4527,0.06044676,25.455,78.732,78.025,"1990-01-17 02:40:30",79.275,"1990-01-17 02:48:30"
"1990-01-17 03:00:00",140386,13.34116,13.33365,642.532,0.7493936,644.6556,0,25.6859,0.1235942,25.615,78.3,77.285,"1990-01-17 02:55:30",79.302,"1990-01-17 02:52:00"
"1990-01-17 03:10:00",140387,13.33881,13.33197,642.4545,0.5951944,642.0707,0,25.5612,0.08205082,25.455,78.992,77.652,"1990-01-17 03:01:30",79.218,"1990-01-17 03:09:00"
"1990-01-17 03:20:00",140388,13.34217,13.36806,641.9529,0.4112988,642.1807,0,25.36555,0.05352999,25.306,79.998,78.992,"1990-01-17 03:13:00",80.256,"1990-01-17 03:17:00"
"1990-01-17 03:30:00",140389,13.3655,13.37646,642.517,1.770511,643.7742,0,25.5358,0.1563894,25.788,78.859,78.496,"1990-01-17 03:28:00",79.957,"1990-01-17 03:23:00"
"1990-01-17 03:40:00",140390,13.36945,13.35799,642.4965,1.61535,640.8,0,26.25565,0.2401083,26.308,76.785,75.066,"1990-01-17 03:38:00",78.496,"1990-01-17 03:30:30"
"1990-01-17 03:50:00",140391,13.34737,13.34792,642.8221,0.8418976,642.3295,0,26.43395,0.1273789,26.507,75.214,74.9,"1990-01-17 03:49:30",76.781,"1990-01-17 03:42:30"
"1990-01-17 04:00:00",140392,13.34024,13.33365,641.979,0.685379,641.7845,0,26.7672,0.1362233,26.976,73.418,73.418,"1990-01-17 04:00:00",75.914,"1990-01-17 03:54:00"
"1990-01-17 04:10:00",140393,13.31518,13.31434,641.1361,0.9257288,638.9935,0,26.5323,0.2515585,26.136,76.082,73.304,"1990-01-17 04:00:30",76.082,"1990-01-17 04:10:00"
"1990-01-17 04:20:00",140394,13.30821,13.30259,641.7543,1.646299,643.3438,0,26.3314,0.2684147,26.828,74.13,74.13,"1990-01-17 04:20:00",76.508,"1990-01-17 04:13:00"
"1990-01-17 04:30:00",140395,13.31069,13.31182,641.4053,1.102927,641.6174,0,26.98255,0.07765264,27.117,73.445,73.109,"1990-01-17 04:28:30",74.382,"1990-01-17 04:24:30"
"1990-01-17 04:40:00",140396,13.30981,13.31098,642.3392,3.035156,649.0676,0,26.97945,0.1161276,26.748,74.144,72.789,"1990-01-17 04:34:00",74.144,"1990-01-17 04:40:00"
"1990-01-17 04:50:00",140397,13.30905,13.3093,646.2001,3.969003,649.102,0,26.6957,0.04776163,26.828,73.57,73.57,"1990-01-17 04:50:00",75.064,"1990-01-17 04:42:00"
"1990-01-17 05:00:00",140398,13.31178,13.3177,646.4562,3.361078,649.1088,0,26.8674,0.05981578,26.957,72.792,72.792,"1990-01-17 05:00:00",74.386,"1990-01-17 04:51:30"
"1990-01-17 05:10:00",140399,13.30872,13.30679,644.6918,3.717876,642.1257,0,27.0307,0.07594208,26.957,72.824,72.182,"1990-01-17 05:06:00",73.586,"1990-01-17 05:08:00"
"1990-01-17 05:20:00",140400,13.30863,13.30343,644.2211,3.551675,640.9008,0,26.89455,0.07636924,26.707,73.516,72.31,"1990-01-17 05:15:00",73.516,"1990-01-17 05:20:00"
"1990-01-17 05:30:00",140401,13.31035,13.30427,641.2976,1.837591,641.1755,0,26.6395,0.08697625,26.857,72.598,72.438,"1990-01-17 05:29:30",73.73,"1990-01-17 05:24:00"
"1990-01-17 05:40:00",140402,13.31069,13.30679,641.3011,0.5326143,640.6466,0,27.43316,0.2470446,27.579,69.863,68.812,"1990-01-17 05:35:00",71.756,"1990-01-17 05:31:00"
"1990-01-17 05:50:00",140403,13.31023,13.2858,644.5372,3.681688,645.4913,0,27.211,0.2192054,26.857,72.359,69.626,"1990-01-17 05:41:30",72.359,"1990-01-17 05:50:00"
"1990-01-17 06:00:00",140404,13.28173,13.2858,646.6854,2.66647,649.0516,0,26.95965,0.2065758,27.458,70.203,70.203,"1990-01-17 06:00:00",72.939,"1990-01-17 05:53:00"
"1990-01-17 06:10:00",140405,13.28211,13.28328,646.4751,2.029389,645.1914,0,27.51535,0.11332,27.328,69.848,69.322,"1990-01-17 06:06:00",70.5,"1990-01-17 06:00:30"
"1990-01-17 06:20:00",140406,13.26737,13.26397,644.9074,0.5567437,645.2876,0,27.29905,0.03763971,27.168,70.058,69.746,"1990-01-17 06:17:00",70.566,"1990-01-17 06:14:00"
"1990-01-17 06:30:00",140407,13.24878,13.24634,644.5133,0.6927215,644.7198,0,27.0795,0.07212104,27.117,70.378,70.16,"1990-01-17 06:29:30",71.43,"1990-01-17 06:23:00"
"1990-01-17 06:40:00",140408,13.25163,13.25222,644.3566,0.8238209,643.3117,0,27.01915,0.1254563,26.818,71.785,70.271,"1990-01-17 06:31:30",71.785,"1990-01-17 06:40:00"
"1990-01-17 06:50:00",140409,13.24668,13.21025,644.8187,0.8945007,645.1663,0,26.4981,0.2062565,26.218,74.189,71.773,"1990-01-17 06:41:30",74.189,"1990-01-17 06:50:00"
"1990-01-17 07:00:00",140410,13.19573,13.1666,644.858,3.383876,640.8801,0,26.0832,0.03579488,26.026,74.707,74.24,"1990-01-17 06:50:30",74.859,"1990-01-17 06:53:00"
"1990-01-17 07:10:00",140411,13.15115,13.1347,642.123,0.9756798,642.3409,0,25.98765,0.03777871,26.046,74.598,74.598,"1990-01-17 07:10:00",75.336,"1990-01-17 07:07:30"
"1990-01-17 07:20:00",140412,13.12081,13.10616,642.3687,1.016079,640.6878,0,25.99075,0.07399857,25.836,75.636,74.455,"1990-01-17 07:10:30",75.636,"1990-01-17 07:20:00"
"1990-01-17 07:30:00",140413,13.09428,13.08433,643.5281,1.414535,644.2618,0,25.7857,0.08900239,25.626,76.386,75.41,"1990-01-17 07:23:30",76.386,"1990-01-17 07:30:00"
"1990-01-17 07:40:00",140414,13.06511,13.05915,644.9354,0.6572533,644.2573,0,25.5426,0.07769948,25.416,77.13,76.242,"1990-01-17 07:32:30",77.13,"1990-01-17 07:40:00"
"1990-01-17 07:50:00",140415,13.04349,13.03565,645.2274,1.020343,645.7615,0,25.49055,0.03142046,25.516,76.51,76.51,"1990-01-17 07:50:00",77.193,"1990-01-17 07:40:30"
"1990-01-17 08:00:00",140416,13.02142,13.00878,644.8561,0.9910016,645.8439,0,25.4937,0.04577465,25.466,76.531,76.176,"1990-01-17 07:53:30",76.668,"1990-01-17 07:51:30"
"1990-01-17 08:10:00",140417,13.00795,13.00207,644.6214,1.553673,643.6689,0,25.4786,0.02220672,25.486,76.504,76.191,"1990-01-17 08:04:30",76.609,"1990-01-17 08:01:30"
"1990-01-17 08:20:00",140418,12.98851,12.98864,646.6104,1.08989,647.3024,0,25.4098,0.03900351,25.426,76.55,76.386,"1990-01-17 08:19:00",76.91,"1990-01-17 08:11:30"
"1990-01-17 08:30:00",140419,12.97714,12.97269,646.4566,1.263154,644.2687,0,25.40375,0.02905697,25.396,76.484,76.375,"1990-01-17 08:28:00",76.714,"1990-01-17 08:23:00"
"1990-01-17 08:40:00",140420,12.9614,12.9601,646.8976,1.931856,647.4146,0,25.35795,0.02954883,25.316,76.878,76.426,"1990-01-17 08:33:30",76.878,"1990-01-17 08:40:00"
"1990-01-17 08:50:00",140421,12.94931,12.94666,647.2994,1.083455,648.9623,0,25.2837,0.05657767,25.255,76.98,76.453,"1990-01-17 08:43:30",77.178,"1990-01-17 08:49:00"
"1990-01-17 09:00:00",140422,12.94125,12.93659,647.2441,0.8647417,646.8628,0,25.1951,0.05289224,25.236,77.152,76.844,"1990-01-17 08:50:30",77.566,"1990-01-17 08:58:30"
"1990-01-17 09:10:00",140423,12.92652,12.91812,647.4536,1.084187,647.7397,0,25.1384,0.05048991,25.196,77.346,77.205,"1990-01-17 09:00:30",77.871,"1990-01-17 09:05:00"
"1990-01-17 09:20:00",140424,12.91733,12.90469,647.2853,0.6245003,647.291,0,25.21175,0.03538318,25.216,77.496,77.188,"1990-01-17 09:11:00",77.604,"1990-01-17 09:14:00"
"1990-01-17 09:30:00",140425,12.90625,12.90637,647.5669,1.398122,647.5703,0,25.1618,0.03854299,25.175,77.75,77.382,"1990-01-17 09:21:30",78.023,"1990-01-17 09:25:30"
"1990-01-17 09:40:00",140426,12.90121,12.89126,647.6646,0.7888587,647.291,0,25.11865,0.02359085,25.114,78.054,77.775,"1990-01-17 09:30:30",78.074,"1990-01-17 09:32:30"
"1990-01-17 09:50:00",140427,12.89261,12.88623,647.8099,1.016318,647.5611,0,25.1486,0.06267325,25.056,78.359,77.508,"1990-01-17 09:45:30",78.359,"1990-01-17 09:50:00"
"1990-01-17 10:00:00",140428,12.88375,12.88287,647.6211,0.8221514,647.5817,0,25.132,0.02529641,25.085,78.164,77.838,"1990-01-17 09:51:30",78.168,"1990-01-17 09:50:30"
"1990-01-17 10:10:00",140429,12.87775,12.87699,647.7682,0.758733,647.5611,0,25.10875,0.03249303,25.094,78.168,77.89,"1990-01-17 10:02:00",78.332,"1990-01-17 10:05:30"
"1990-01-17 10:20:00",140430,12.87107,12.87363,647.5637,0.1538374,647.5611,0,25.0732,0.03356268,25.075,78.336,78.174,"1990-01-17 10:13:30",78.55,"1990-01-17 10:12:00"
"1990-01-17 10:30:00",140431,12.86658,12.8644,647.2284,1.109837,647.8862,0,25.16085,0.05261768,25.146,78.06,77.672,"1990-01-17 10:27:30",78.418,"1990-01-17 10:22:00"
"1990-01-17 10:40:00",140432,12.85806,12.85936,647.3687,1.155648,647.6,0,25.18615,0.03032033,25.246,77.676,77.672,"1990-01-17 10:39:30",78.062,"1990-01-17 10:30:30"
"1990-01-17 10:50:00",140433,12.85391,12.84677,647.6309,0.536574,647.5474,0,25.24755,0.03056377,25.224,77.728,77.367,"1990-01-17 10:42:00",77.898,"1990-01-17 10:46:30"
"1990-01-17 11:00:00",140434,12.84799,12.83754,648.1846,1.381237,647.2978,0,25.18935,0.03157389,25.255,77.707,77.707,"1990-01-17 11:00:00",78.176,"1990-01-17 10:55:30"
"1990-01-17 11:10:00",140435,12.83985,12.83082,647.9882,1.504919,647.7397,0,25.1302,0.05320473,25.075,78.566,77.71,"1990-01-17 11:00:30",78.658,"1990-01-17 11:04:00"
"1990-01-17 11:20:00",140436,12.83511,12.82579,647.7302,1.613636,647.4283,0,24.8806,0.2058903,24.504,82.906,78.914,"1990-01-17 11:10:30",82.906,"1990-01-17 11:20:00"
"1990-01-17 11:30:00",140437,12.83087,12.81907,647.4955,0.3056191,647.6893,0,23.7888,0.3082742,23.452,88.586,83.512,"1990-01-17 11:21:00",88.832,"1990-01-17 11:29:30"
"1990-01-17 11:40:00",140438,12.8281,12.82914,647.2751,0.6725343,648.5845,0,23.26509,0.1681658,23.03,91.334,88.41,"1990-01-17 11:31:30",91.334,"1990-01-17 11:40:00"
"1990-01-17 11:50:00",140439,12.81911,12.81068,647.4441,0.8452835,648.1038,0,22.864,0.09941827,22.74,93.32,91.039,"1990-01-17 11:40:30",93.32,"1990-01-17 11:50:00"
"1990-01-17 12:00:00",140440,12.81601,12.81739,648.6691,0.7444056,648.77,0,22.6454,0.03815289,22.55,94.64,93.472,"1990-01-17 11:50:30",94.64,"1990-01-17 12:00:00"
"1990-01-17 12:10:00",140441,12.8121,12.80396,647.58,2.812967,649.7087,0,22.41825,0.09195206,22.258,96.136,94.695,"1990-01-17 12:00:30",96.136,"1990-01-17 12:10:00"
"1990-01-17 12:20:00",140442,12.80623,12.79389,649.3368,2.192157,650.3315,0,22.2931,0.04694763,22.378,95.742,95.742,"1990-01-17 12:20:00",96.32,"1990-01-17 12:12:30"
"1990-01-17 12:30:00",140443,12.80308,12.80564,649.4328,1.529267,650.3406,0,22.43215,0.02975935,22.509,95.134,95.134,"1990-01-17 12:30:00",95.636,"1990-01-17 12:20:30"
"1990-01-17 12:40:00",140444,12.79796,12.78549,647.5366,2.499013,650.9656,0,22.42645,0.03555444,22.46,95.552,95.16,"1990-01-17 12:30:30",95.857,"1990-01-17 12:38:30"
"1990-01-17 12:50:00",140445,12.79527,12.79557,645.9036,3.491964,647.0986,0,22.43525,0.04062743,22.358,96.238,95.392,"1990-01-17 12:41:30",96.238,"1990-01-17 12:50:00"
"1990-01-17 13:00:00",140446,12.78977,12.79137,647.0818,2.854043,647.9915,0,22.15535,0.1781781,21.425,93.094,93.094,"1990-01-17 13:00:00",97.132,"1990-01-17 12:59:00"
"1990-01-17 13:10:00",140447,12.78642,12.7771,646.4803,2.919328,642.7095,0,18.54595,1.047819,17.046,96.867,92.96,"1990-01-17 13:00:30",96.867,"1990-01-17 13:10:00"
"1990-01-17 13:20:00",140448,12.78083,12.78381,644.0284,1.539133,641.9608,0,15.8038,0.6309131,14.865,92.445,92.119,"1990-01-17 13:19:30",96.912,"1990-01-17 13:11:00"
"1990-01-17 13:30:00",140449,12.78067,12.78381,642.8546,1.040951,644.1061,0,-59.87531,54.67949,14.372,90.092,-99.999,"1990-01-17 13:23:00",93.562,"1990-01-17 13:21:00"
"1990-01-17 13:40:00",140450,12.77857,12.77878,644.7877,1.39188,645.8187,0,13.84355,0.2030493,13.567,90.126,88.684,"1990-01-17 13:32:00",90.922,"1990-01-17 13:35:00"
"1990-01-17 13:50:00",140451,12.77194,12.76787,646.0684,1.361089,645.6791,0,13.45665,0.05638914,13.346,90.703,89.46,"1990-01-17 13:45:00",91.136,"1990-01-17 13:48:30"
"1990-01-17 14:00:00",140452,12.76988,12.77542,645.5192,0.9174479,644.5206,0,13.4741,0.09513456,13.626,85.838,85.621,"1990-01-17 13:59:30",90.804,"1990-01-17 13:51:30"
"1990-01-17 14:10:00",140453,12.76879,12.77038,644.701,1.649123,646.9888,0,13.50045,0.05222781,13.446,84.992,84.382,"1990-01-17 14:06:00",87.195,"1990-01-17 14:02:30"
"1990-01-17 14:20:00",140454,12.76346,12.75695,646.5478,1.252691,645.9424,0,13.62295,0.08769581,13.668,81.242,81.242,"1990-01-17 14:20:00",86.123,"1990-01-17 14:10:30"
"1990-01-17 14:30:00",140455,12.76342,12.76367,646.6281,1.244882,647.0437,0,13.5222,0.09734507,13.385,82.162,80.914,"1990-01-17 14:20:30",83.884,"1990-01-17 14:25:30"
"1990-01-17 14:40:00",140456,12.75914,12.75275,647.2262,0.7033923,647.062,0,13.49785,0.05842205,13.426,81.68,80.012,"1990-01-17 14:32:30",82.684,"1990-01-17 14:39:00"
"1990-01-17 14:50:00",140457,12.75708,12.75024,647.0944,0.05498888,647.1856,0,13.4177,0.08412249,13.275,82.68,79.964,"1990-01-17 14:43:30",82.68,"1990-01-17 14:50:00"
"1990-01-17 15:00:00",140458,12.75679,12.75863,647.171,1.277892,647.1192,0,13.19225,0.03216043,13.225,85.046,82.516,"1990-01-17 14:50:30",85.046,"1990-01-17 15:00:00"
"1990-01-17 15:10:00",140459,12.75309,12.74184,647.087,1.519075,645.4226,0,13.05235,0.1383172,12.812,86.426,84.938,"1990-01-17 15:01:30",88.062,"1990-01-17 15:07:00"
"1990-01-17 15:20:00",140460,12.74902,12.73597,646.9949,1.935733,644.7106,0,12.7154,0.04792008,12.63,71.523,71.523,"1990-01-17 15:20:00",86.63,"1990-01-17 15:11:30"
"1990-01-17 15:30:00",140461,12.74726,12.74184,647.6219,1.818412,646.3065,0,12.71925,0.04835997,12.61,62.484,61.531,"1990-01-17 15:23:00",67.886,"1990-01-17 15:20:30"
"1990-01-17 15:40:00",140462,12.74532,12.7494,648.1861,1.151431,648.8684,0,12.4255,0.1090485,12.358,58.121,57.611,"1990-01-17 15:39:30",64.031,"1990-01-17 15:34:00"
"1990-01-17 15:50:00",140463,12.74176,12.74688,648.8934,0.8094074,649.244,0,12.08635,0.1130068,11.936,58.142,56.394,"1990-01-17 15:48:00",59.906,"1990-01-17 15:45:00"
"1990-01-17 16:00:00",140464,12.74037,12.73345,648.4,1.548106,647.3024,0,11.9982,0.06908433,11.805,57.378,55.289,"1990-01-17 15:58:00",58.544,"1990-01-17 15:51:00"
"1990-01-17 16:10:00",140465,12.74083,12.74184,647.0997,1.689907,648.28,0,11.7767,0.04827753,11.805,53.835,53.835,"1990-01-17 16:10:00",58.899,"1990-01-17 16:06:00"
"1990-01-17 16:20:00",140466,12.73617,12.73849,647.8568,0.2532842,647.9,0,11.61245,0.08980838,11.513,50.665,49.621,"1990-01-17 16:15:00",56.045,"1990-01-17 16:11:30"
"1990-01-17 16:30:00",140467,12.73466,12.73849,648.181,0.8166066,648.0625,0,11.48985,0.08313321,11.452,49.066,47.481,"1990-01-17 16:25:30",51.572,"1990-01-17 16:22:30"
"1990-01-17 16:40:00",140468,12.73202,12.72338,647.3182,1.298584,645.1456,0,11.24625,0.154677,11.07,53.246,49.502,"1990-01-17 16:30:30",54.134,"1990-01-17 16:36:30"
"1990-01-17 16:50:00",140469,12.73265,12.7368,646.682,1.846955,645.1113,0,11.0361,0.05012182,11.059,49.197,47.841,"1990-01-17 16:48:30",52.76,"1990-01-17 16:40:30"
"1990-01-17 17:00:00",140470,12.7295,12.72505,645.6526,1.157088,645.038,0,10.882,0.1342244,10.606,51.484,47.902,"1990-01-17 16:54:30",51.948,"1990-01-17 16:59:00"
"1990-01-17 17:10:00",140471,12.72799,12.73093,646.6495,1.412721,647.8588,0,10.61555,0.08175293,10.405,51.697,49.259,"1990-01-17 17:04:30",51.697,"1990-01-17 17:10:00"
"1990-01-17 17:20:00",140472,12.72598,12.73009,646.34,2.031567,643.3392,0,10.36765,0.03538113,10.304,49.767,49.767,"1990-01-17 17:20:00",53.482,"1990-01-17 17:11:30"
