DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
1990-07-13,1990-07-13 19:30:00,132286,12.57731,12.58319,645.0143,0.8719479,645.0563,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 19:20:30,75.488,1990-07-13 19:20:30,88189,12.56052,7.885638e-05,0.0002135694,0,7.097075e-05,0.04910889,0.1086692,0,190.222,0.04910889,187.3009,1.712242
1990-07-13,1990-07-13 20:00:00,132289,12.57202,12.57563,645.253,0.3774626,645.7798,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 19:50:30,75.488,1990-07-13 19:50:30,88191,12.5622,1.780627e-05,6.734943e-05,0,1.602565e-05,0.08493333,0.1286779,0,189.4505,0.08493333,191.2392,2.107141
1990-07-13,1990-07-13 20:30:00,132292,12.57097,12.56388,645.2113,1.574086,645.0815,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 20:20:30,75.488,1990-07-13 20:20:30,88193,12.55717,2.543752e-06,1.369852e-05,0,2.289377e-06,0.1527711,0.2121719,0.7088667,192.7491,0.1527711,191.3051,3.228122
1990-07-13,1990-07-13 21:00:00,132295,12.56405,12.55884,645.2628,0.5095152,645.3585,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 20:50:30,75.488,1990-07-13 20:50:30,88195,12.55045,4.324384e-05,0.000125678,0,3.891946e-05,0.7496998,0.4575361,0.5194,192.7404,0.7496998,190.1073,3.230655
1990-07-13,1990-07-13 21:30:00,132298,12.574,12.58739,643.4839,0.8818781,645.1136,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 21:20:30,75.488,1990-07-13 21:20:30,88197,12.55381,0.006959711,0.003904363,0.01251527,0.006263741,0.7915133,0.5153397,1.643133,189.5393,0.7915133,191.3041,2.701213
1990-07-13,1990-07-13 22:00:00,132301,12.70902,12.7494,644.7023,2.041467,642.895,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 21:50:30,75.488,1990-07-13 21:50:30,88199,12.64363,0.04005904,0.005785985,0.04723752,0.03605314,1.168596,0.4882533,1.372,190.3326,1.168596,191.6601,2.856653
1990-07-13,1990-07-13 22:30:00,132304,12.98624,13.04992,645.9904,2.794695,643.7009,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 22:20:30,75.488,1990-07-13 22:20:30,88201,12.87447,0.06508958,0.008501375,0.07852569,0.05858063,1.672751,0.7129037,2.531667,189.6672,1.672751,191.8437,2.409557
1990-07-13,1990-07-13 23:00:00,132307,13.42838,13.42347,647.3905,3.218678,642.9866,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 22:50:30,75.488,1990-07-13 22:50:30,88203,13.34456,0.1203755,0.009281394,0.1219476,0.108338,1.575513,0.6428133,0.5716667,192.8228,1.575513,192.8909,3.151787
1990-07-13,1990-07-13 23:30:00,132310,13.42048,13.42347,648.4308,0.7383392,648.1038,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 23:20:30,75.488,1990-07-13 23:20:30,88205,13.41004,0.1680735,0.01759157,0.1984891,0.1512661,1.622227,0.6431118,2.747267,192.1704,1.622227,191.8342,2.378791
1990-07-14,1990-07-14 00:00:00,132313,13.38145,13.36806,647.1266,0.5628509,647.7076,0,NAN,NAN,NAN,75.488,75.488,1990-07-13 23:50:30,75.488,1990-07-13 23:50:30,88207,13.35799,0.312691,0.0542302,0.4424606,0.2814219,1.771513,0.543929,2.652533,193.5293,1.771513,192.1277,2.319752
1990-07-14,1990-07-14 00:30:00,132316,13.33789,13.33868,644.3337,1.174932,644.9533,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 00:20:30,75.488,1990-07-14 00:20:30,88209,13.32777,0.3045051,0.0923764,0.4446737,0.2740547,1.566802,0.6775109,0.6598666,192.4673,1.566802,192.0955,2.775285
1990-07-14,1990-07-14 01:00:00,132319,13.30574,13.29923,643.9223,1.807382,639.9208,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 00:50:30,75.488,1990-07-14 00:50:30,88211,13.29587,0.3638866,0.06149312,0.2613707,0.3274979,1.889549,0.4852898,1.747667,189.4743,1.889549,192.1322,2.242553
1990-07-14,1990-07-14 01:30:00,132322,13.33453,13.32441,644.0311,1.613036,645.7523,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 01:20:30,75.488,1990-07-14 01:20:30,88213,13.30091,0.1708563,0.004666455,0.1621643,0.1537707,1.718485,0.6545067,0.8983334,194.8318,1.718485,191.4454,2.214249
1990-07-14,1990-07-14 02:00:00,132325,13.36265,13.36471,644.5087,0.7536129,644.9418,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 01:50:30,75.488,1990-07-14 01:50:30,88215,13.35463,0.1439586,0.01814641,0.1133242,0.1295628,1.461724,0.3950548,2.009,190.0725,1.461724,191.9495,2.41658
1990-07-14,1990-07-14 02:30:00,132328,13.39337,13.39493,647.8729,2.061227,647.2955,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 02:20:30,75.488,1990-07-14 02:20:30,88217,13.3815,0.1182413,0.01186496,0.09714597,0.1064172,1.047838,0.5461019,1.427533,194.8427,1.047838,191.9617,2.320976
1990-07-14,1990-07-14 03:00:00,132331,13.43774,13.42347,647.3824,0.5172512,646.7048,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 02:50:30,75.488,1990-07-14 02:50:30,88219,13.35379,0.09894186,0.01664679,0.1185135,0.08904768,1.237413,0.4665286,1.143333,189.2858,1.237413,191.7128,3.128901
1990-07-14,1990-07-14 03:30:00,132334,13.41981,13.41339,646.861,0.5418549,646.7346,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 03:20:30,75.488,1990-07-14 03:20:30,88221,13.41004,0.0979396,0.006284368,0.08768321,0.08814566,1.513556,0.4244365,1.568,189.1384,1.513556,191.9242,2.534158
1990-07-14,1990-07-14 04:00:00,132337,13.41994,13.41004,647.4334,0.5982019,647.6664,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 03:50:30,75.488,1990-07-14 03:50:30,88223,13.405,0.1098647,0.01027117,0.1058456,0.09887827,1.02018,0.4002923,1.1564,189.9078,1.02018,191.6694,2.726662
1990-07-14,1990-07-14 04:30:00,132340,13.42011,13.42347,647.0911,1.084417,647.6664,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 04:20:30,75.488,1990-07-14 04:20:30,88225,13.41171,0.1066749,0.01438195,0.1036325,0.0960074,1.278138,0.5550886,0.9244667,191.3317,1.278138,192.275,2.307644
1990-07-14,1990-07-14 05:00:00,132343,13.39451,13.39996,647.6542,0.7890105,646.7437,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 04:50:30,75.488,1990-07-14 04:50:30,88227,13.38485,0.1275413,0.01542433,0.1575093,0.1147872,0.8800399,0.4669091,1.078,192.9463,0.8800399,191.2007,2.998116
1990-07-14,1990-07-14 05:30:00,132346,13.39312,13.39828,646.9108,0.859457,646.6934,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 05:20:30,75.488,1990-07-14 05:20:30,88229,13.38233,0.1148581,0.01618876,0.0924909,0.1033723,1.262567,0.5030615,0.7219333,186.3209,1.262567,191.2722,2.130212
1990-07-14,1990-07-14 06:00:00,132349,13.39186,13.39493,647.0604,0.4767133,646.7048,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 05:50:30,75.488,1990-07-14 05:50:30,88231,13.38485,0.0842135,0.01301855,0.09470396,0.07579218,1.488294,0.5220141,1.084533,187.6777,1.488294,191.6734,2.915102
1990-07-14,1990-07-14 06:30:00,132352,13.39371,13.38905,647.223,0.4858855,647.5794,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 06:20:30,75.488,1990-07-14 06:20:30,88233,13.37898,0.2157943,0.02562759,0.1636142,0.1942149,1.718593,0.6723651,2.917133,191.0608,1.718593,191.2559,3.605076
1990-07-14,1990-07-14 07:00:00,132355,13.39241,13.39828,646.984,2.079536,647.5428,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 06:50:30,75.488,1990-07-14 06:50:30,88235,13.38317,0.0876832,0.00454971,0.08188345,0.07891489,1.520524,0.5762501,1.443867,187.4653,1.520524,191.3651,2.371243
1990-07-14,1990-07-14 07:30:00,132358,13.28731,13.30007,647.3475,0.9105121,646.6957,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 07:20:30,75.488,1990-07-14 07:20:30,88237,13.24634,0.0438009,0.005045008,0.04929795,0.03942081,1.239918,0.5841141,3.073933,189.5979,1.239918,191.6055,2.57983
1990-07-14,1990-07-14 08:00:00,132361,13.44244,13.42599,647.7007,0.7837292,646.4507,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 07:50:30,75.488,1990-07-14 07:50:30,88239,13.3412,0.1012033,0.01927262,0.07249699,0.09108292,1.962395,0.6905288,2.201733,189.6087,1.962395,192.0757,2.761444
1990-07-14,1990-07-14 08:30:00,132364,13.24966,13.26229,647.6688,0.6838591,648.0625,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 08:20:30,75.488,1990-07-14 08:20:30,88241,13.23375,0.03128309,0.005556514,0.04494813,0.02815478,2.071175,0.5788311,2.289933,194.2445,2.071175,192.2006,2.384959
1990-07-14,1990-07-14 09:00:00,132367,13.25734,13.24383,648.6515,0.5170423,648.7654,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 08:50:30,75.488,1990-07-14 08:50:30,88243,13.23711,0.03390316,0.006284965,0.0248016,0.03051284,1.882254,0.559215,1.3426,189.9706,1.882254,191.7939,2.664611
1990-07-14,1990-07-14 09:30:00,132370,13.1308,13.10112,649.1625,1.407417,649.4225,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 09:20:30,75.488,1990-07-14 09:20:30,88245,13.10112,0.01148251,0.003810985,0.008623325,0.01033426,1.787085,0.6284527,0.7154,195.5514,1.787085,192.3607,2.653076
1990-07-14,1990-07-14 10:00:00,132373,13.033,13.02725,645.6315,3.631676,642.9797,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 09:50:30,75.488,1990-07-14 09:50:30,88247,13.02054,0.001472833,0.001055057,0.0001526251,0.00132555,2.109613,0.5278286,0.9538667,195.1548,2.109613,191.4846,2.390251
1990-07-14,1990-07-14 10:30:00,132376,12.96799,12.96597,644.4988,1.611268,644.2778,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 10:20:30,75.488,1990-07-14 10:20:30,88249,12.95002,3.561257e-05,0.0001210357,0.000228938,3.205132e-05,2.124967,0.6943623,3.2928,189.3898,2.124967,191.3871,2.263376
1990-07-14,1990-07-14 11:00:00,132379,12.92219,12.9198,642.8658,0.6006804,643.1697,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 10:50:30,75.488,1990-07-14 10:50:30,88251,12.90805,3.561257e-05,0.0001210357,0,3.205132e-05,1.99136,0.7977535,2.198467,187.6321,1.99136,192.6324,2.628701
1990-07-14,1990-07-14 11:30:00,132382,12.88946,12.87951,643.8116,1.086385,645.2487,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 11:20:30,75.488,1990-07-14 11:20:30,88253,12.87783,3.052504e-05,0.0001208216,0,2.747254e-05,1.989945,0.5739507,3.2242,189.6065,1.989945,191.6717,2.160023
1990-07-14,1990-07-14 12:00:00,132385,12.8636,12.85097,645.1183,0.6451367,645.3677,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 11:50:30,75.488,1990-07-14 11:50:30,88255,12.85097,4.833132e-05,0.0001343381,0,4.349819e-05,2.005842,0.5741835,1.757467,191.789,2.005842,192.565,2.133611
1990-07-14,1990-07-14 12:30:00,132388,12.84136,12.83586,645.0782,0.8605879,645.386,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 12:20:30,75.488,1990-07-14 12:20:30,88257,12.82998,1.526253e-05,5.710717e-05,0,1.373628e-05,1.628869,0.7633958,2.730933,186.1086,1.628869,191.0091,2.818731
1990-07-14,1990-07-14 13:00:00,132391,12.8218,12.81403,644.833,1.033358,645.4089,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 12:50:30,75.488,1990-07-14 12:50:30,88259,12.81068,1.526253e-05,5.710689e-05,0,1.373628e-05,1.755833,0.6995167,2.868133,195.6381,1.755833,192.362,2.693978
1990-07-14,1990-07-14 13:30:00,132394,12.80194,12.79221,644.8481,0.8956431,645.2166,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 13:20:30,75.488,1990-07-14 13:20:30,88261,12.78717,2.035004e-05,0.0001095883,0,1.831504e-05,1.781531,0.5641181,2.590466,190.5818,1.781531,191.9908,2.654738
1990-07-14,1990-07-14 14:00:00,132397,12.78608,12.78549,645.2133,0.8803695,645.0907,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 13:50:30,75.488,1990-07-14 13:50:30,88263,12.77374,2.543754e-05,7.715587e-05,0,2.289379e-05,2.122136,0.8141,4.648467,195.0876,2.122136,191.7404,2.186117
1990-07-14,1990-07-14 14:30:00,132400,12.7721,12.77206,645.0857,0.1482709,645.0677,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 14:20:30,75.488,1990-07-14 14:20:30,88265,12.76451,1.780627e-05,6.734943e-05,0,1.602565e-05,2.465136,1.06614,3.8122,196.7802,2.465136,190.956,2.596788
1990-07-14,1990-07-14 15:00:00,132403,12.75456,12.75695,645.2566,0.985396,645.0655,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 14:50:30,75.488,1990-07-14 14:50:30,88267,12.74604,0,0,0,0,1.953902,0.7617769,1.502667,193.9064,1.953902,193.2139,2.241504
1990-07-14,1990-07-14 15:30:00,132406,12.74402,12.74352,645.1031,0.1084031,645.0907,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 15:20:30,75.488,1990-07-14 15:20:30,88269,12.73177,7.122513e-05,0.0001635933,0,6.410263e-05,1.716306,0.5174931,1.750933,190.4344,1.716306,192.2667,2.286624
1990-07-14,1990-07-14 16:00:00,132409,12.72875,12.7368,645.597,0.939414,646.0248,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 15:50:30,75.488,1990-07-14 15:50:30,88271,12.72169,2.79813e-05,0.0001157059,0.0006105011,2.518318e-05,1.890747,0.6510713,1.300133,194.7473,1.890747,192.027,2.653483
1990-07-14,1990-07-14 16:30:00,132412,12.72153,12.72338,641.0966,1.260644,641.4641,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 16:20:30,75.488,1990-07-14 16:20:30,88273,12.70827,7.122512e-05,0.0001878938,0,6.410261e-05,1.743855,0.8307428,2.093933,195.0291,1.743855,191.8728,2.399618
1990-07-14,1990-07-14 17:00:00,132415,12.71263,12.71498,642.8657,2.269876,641.7342,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 16:50:30,75.488,1990-07-14 16:50:30,88275,12.69651,4.324381e-05,0.0001621032,0,3.891944e-05,1.712278,0.6168362,1.9698,189.6932,1.712278,192.8907,1.716032
1990-07-14,1990-07-14 17:30:00,132418,12.6992,12.69148,641.9166,0.3805358,641.7319,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 17:20:30,75.488,1990-07-14 17:20:30,88277,12.68896,1.017501e-05,5.479408e-05,0,9.157507e-06,1.501033,0.5911486,1.486333,195.0854,1.501033,192.0487,2.767824
1990-07-14,1990-07-14 18:00:00,132421,12.69395,12.69232,642.6885,1.418537,641.6311,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 17:50:30,75.488,1990-07-14 17:50:30,88279,12.68056,2.79813e-05,0.0001157059,0,2.518318e-05,2.058544,0.6842659,3.217666,192.9008,2.058544,191.4263,2.473433
1990-07-14,1990-07-14 18:30:00,132424,12.68077,12.6814,643.3124,2.273425,641.7319,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 18:20:30,75.488,1990-07-14 18:20:30,88281,12.67133,7.122512e-05,0.0002121558,0,6.410261e-05,1.772166,0.7108858,1.610466,195.7269,1.772166,192.0356,2.233144
1990-07-14,1990-07-14 19:00:00,132427,12.67653,12.67804,642.6057,1.343379,646.1003,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 18:50:30,75.488,1990-07-14 18:50:30,88283,12.66293,6.868135e-05,0.0001944101,0,6.181323e-05,1.673296,0.7164834,1.5974,194.3486,1.673296,192.2395,2.476995
1990-07-14,1990-07-14 19:30:00,132430,12.66558,12.67301,642.2081,0.8640633,642.199,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 19:20:30,75.488,1990-07-14 19:20:30,88285,12.65706,5.596258e-05,0.000137833,0,5.036633e-05,1.559942,0.7239073,1.760733,183.5728,1.559942,190.4879,2.90938
1990-07-14,1990-07-14 20:00:00,132433,12.6605,12.66461,643.1736,1.355185,643.6437,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 19:50:30,75.488,1990-07-14 19:50:30,88287,12.6495,2.035004e-05,0.0001095883,0,1.831504e-05,2.061049,0.7521183,1.1368,192.3893,2.061049,192.6527,2.242858
1990-07-14,1990-07-14 20:30:00,132436,12.65282,12.65118,644.085,1.15117,644.5435,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 20:20:30,75.488,1990-07-14 20:20:30,88289,12.64279,3.306881e-05,8.516829e-05,0,2.976193e-05,2.09818,0.7179452,2.378133,193.0482,2.09818,191.8654,2.714199
1990-07-14,1990-07-14 21:00:00,132439,12.64971,12.65454,642.1366,1.585163,641.2373,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 20:50:30,75.488,1990-07-14 20:50:30,88291,12.63607,1.780627e-05,6.734943e-05,0,1.602565e-05,1.699864,0.6547852,1.221733,189.4418,1.699864,190.9724,2.790428
1990-07-14,1990-07-14 21:30:00,132442,12.64434,12.63607,642.7823,1.931842,642.3821,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 21:20:30,75.488,1990-07-14 21:20:30,88293,12.63272,0.0001017502,0.0002350737,0.0006868133,9.157517e-05,1.938222,0.9664551,2.453267,195.4864,1.938222,190.6738,2.826335
1990-07-14,1990-07-14 22:00:00,132445,12.65882,12.64783,642.3873,1.004418,642.3821,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 21:50:30,75.488,1990-07-14 21:50:30,88295,12.64783,0.00779152,0.001221057,0.008012825,0.007012367,1.923304,0.812178,2.6068,191.3403,1.923304,191.2893,2.940977
1990-07-14,1990-07-14 22:30:00,132448,12.66549,12.67721,642.0273,1.444354,640.4497,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 22:20:30,75.488,1990-07-14 22:20:30,88297,12.64866,0.006636655,0.002110287,0.009768015,0.005972991,2.189646,0.9735445,1.378533,194.7386,2.189646,190.9946,2.651377
1990-07-14,1990-07-14 23:00:00,132451,12.73836,12.75024,642.2115,0.5449386,642.1371,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 22:50:30,75.488,1990-07-14 22:50:30,88299,12.70071,0.01811916,0.001836973,0.01472834,0.01630724,2.29124,0.8474308,3.299333,187.5736,2.29124,191.1549,2.903647
1990-07-14,1990-07-14 23:30:00,132454,12.76132,12.7771,642.9131,0.9771693,642.2104,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 23:20:30,75.488,1990-07-14 23:20:30,88301,12.741,0.01064561,0.001479068,0.01411784,0.009581051,1.678413,0.7468386,1.875067,190.6035,1.678413,191.122,2.422127
1990-07-15,1990-07-15 00:00:00,132457,12.88858,12.8963,642.4511,0.8015466,642.1097,0,NAN,NAN,NAN,75.488,75.488,1990-07-14 23:50:30,75.488,1990-07-14 23:50:30,88303,12.85265,0.0260048,0.003670139,0.0241911,0.02340432,1.736342,0.8123343,1.274,192.7708,1.736342,190.5637,2.647161
1990-07-15,1990-07-15 00:30:00,132460,13.14246,13.18507,643.4252,1.595332,642.5287,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 00:20:30,75.488,1990-07-15 00:20:30,88305,13.05495,0.05555303,0.00410982,0.05517403,0.04999774,1.576711,1.066835,3.021667,187.3092,1.576711,190.6998,3.193108
1990-07-15,1990-07-15 01:00:00,132463,13.35786,13.35463,643.2582,1.883521,641.6631,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 00:50:30,75.488,1990-07-15 00:50:30,88307,13.28916,0.05938394,0.00996691,0.03724056,0.05344555,1.75714,0.9033725,0.3168667,189.1752,1.75714,191.4661,2.468319
1990-07-15,1990-07-15 01:30:00,132466,13.43157,13.44865,641.6938,0.1958292,641.0908,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 01:20:30,75.488,1990-07-15 01:20:30,88309,13.3815,0.06517099,0.006915345,0.07089443,0.05865389,2.020433,0.9802968,4.334867,185.5147,2.020433,190.5482,3.32056
1990-07-15,1990-07-15 02:00:00,132469,13.3943,13.39325,641.9952,1.23352,641.4526,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 01:50:30,75.488,1990-07-15 01:50:30,88311,13.3815,0.04202027,0.004238774,0.04861114,0.03781825,1.916771,1.100921,4.119267,190.8462,1.916771,190.9405,2.83772
1990-07-15,1990-07-15 02:30:00,132472,13.39719,13.40836,642.5407,2.026781,641.4617,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 02:20:30,75.488,1990-07-15 02:20:30,88313,13.3815,0.03854296,0.006470001,0.05097683,0.03468867,1.587273,0.8021535,1.319733,191.7478,1.587273,190.8199,3.352159
1990-07-15,1990-07-15 03:00:00,132475,13.36588,13.36219,642.2025,1.598383,641.7456,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 02:50:30,75.488,1990-07-15 02:50:30,88315,13.34288,0.03843613,0.004942888,0.03334862,0.03459252,1.974809,0.8953022,2.090667,187.5195,1.974809,191.6676,2.627694
1990-07-15,1990-07-15 03:30:00,132478,13.40403,13.39996,642.4612,1.375092,642.8652,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 03:20:30,75.488,1990-07-15 03:20:30,88317,13.39241,0.04397897,0.00906484,0.03876681,0.03958108,1.649558,0.8353145,1.463467,187.9594,1.649558,190.2635,3.075397
1990-07-15,1990-07-15 04:00:00,132481,13.3723,13.40164,642.6481,2.08511,646.1027,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 03:50:30,75.488,1990-07-15 03:50:30,88319,13.32441,0.04490489,0.008806902,0.06402629,0.04041441,1.77772,0.7374999,1.561467,194.4092,1.77772,191.6759,2.96937
1990-07-15,1990-07-15 04:30:00,132484,13.46712,13.49902,642.2678,1.093108,641.9906,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 04:20:30,75.488,1990-07-15 04:20:30,88321,13.35967,0.07237998,0.01870675,0.08837002,0.06514198,1.399876,0.6867417,0.5488,196.8626,1.399876,191.0735,3.058007
1990-07-15,1990-07-15 05:00:00,132487,13.54943,13.50405,641.9869,0.9466255,641.7548,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 04:50:30,75.488,1990-07-15 04:50:30,88323,13.49398,0.08624598,0.02317995,0.05196889,0.07762139,1.346084,0.7567243,2.218067,194.912,1.346084,190.7384,2.890961
1990-07-15,1990-07-15 05:30:00,132490,13.54695,13.53091,642.0587,0.8569905,641.4595,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 05:20:30,75.488,1990-07-15 05:20:30,88325,13.51581,0.08586697,0.01283214,0.07005499,0.07728026,1.436789,0.700302,1.816267,185.6274,1.436789,191.1118,3.809344
1990-07-15,1990-07-15 06:00:00,132493,13.47077,13.46376,642.2412,1.455153,641.6334,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 05:50:30,75.488,1990-07-15 05:50:30,88327,13.45033,0.05829013,0.005186568,0.06211848,0.05246112,1.401618,0.7694914,0.6435333,191.1063,1.401618,189.2032,2.806675
1990-07-15,1990-07-15 06:30:00,132496,13.45155,13.45872,643.6096,2.265123,642.9293,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 06:20:30,75.488,1990-07-15 06:20:30,88329,13.4369,0.05127191,0.004435014,0.05532665,0.04614471,1.138433,0.5512567,1.375267,192.0924,1.138433,190.1685,3.570263
1990-07-15,1990-07-15 07:00:00,132499,13.57381,13.57624,644.0395,1.703733,641.6517,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 06:50:30,75.488,1990-07-15 06:50:30,88331,13.55442,0.1287547,0.03259867,0.2222987,0.1158792,1.308518,0.7570287,0.5782,193.5358,1.308518,190.784,2.728386
1990-07-15,1990-07-15 07:30:00,132502,13.57389,13.57876,643.8649,1.768902,641.7525,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 07:20:30,75.488,1990-07-15 07:20:30,88333,13.55442,0.1007708,0.008559038,0.1026405,0.09069374,0.8168843,0.4045728,1.0094,193.9844,0.8168843,190.1848,3.084882
1990-07-15,1990-07-15 08:00:00,132505,13.44643,13.38989,642.2513,1.998014,641.9906,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 07:50:30,75.488,1990-07-15 07:50:30,88335,13.37982,0.05087254,0.02267477,0.02388585,0.04578528,0.4759533,0.365683,0.441,180.2959,0.4759533,188.1109,3.403295
1990-07-15,1990-07-15 08:30:00,132508,13.34876,13.33616,643.0953,1.158126,643.6277,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 08:20:30,75.488,1990-07-15 08:20:30,88337,13.32189,0.03821991,0.007337847,0.03418805,0.03439792,0.9732488,0.4759546,1.407933,191.1041,0.9732488,191.2537,2.673019
1990-07-15,1990-07-15 09:00:00,132511,13.45239,13.44026,641.6893,0.6918553,641.2373,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 08:50:30,75.488,1990-07-15 08:50:30,88339,13.39325,0.05807644,0.009171466,0.04792433,0.0522688,0.70756,0.4975621,1.277267,190.5038,0.70756,191.0606,2.904795
1990-07-15,1990-07-15 09:30:00,132514,13.34213,13.30427,641.6441,0.996801,642.1898,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 09:20:30,75.488,1990-07-15 09:20:30,88341,13.30427,0.02109026,0.008224444,0.01411784,0.01898124,0.5276756,0.3137483,0.3528,194.3551,0.5276756,189.7382,2.963587
1990-07-15,1990-07-15 10:00:00,132517,13.22695,13.20857,642.0946,0.9537231,640.4291,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 09:50:30,75.488,1990-07-15 09:50:30,88343,13.20437,0.01086437,0.004015499,0.002823567,0.009777938,0.7544912,0.4188273,1.247867,191.245,0.7544912,191.0958,2.762721
1990-07-15,1990-07-15 10:30:00,132520,13.12039,13.11455,642.2582,1.048161,642.231,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 10:20:30,75.488,1990-07-15 10:20:30,88345,13.10448,6.613761e-05,0.0001781355,0,5.952386e-05,0.7462156,0.5329524,1.032267,191.3469,0.7462156,190.736,2.917824
1990-07-15,1990-07-15 11:00:00,132523,13.05751,13.04656,642.9305,1.736914,644.3694,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 10:50:30,75.488,1990-07-15 10:50:30,88347,13.04236,3.561257e-05,0.0001210349,0.000228938,3.205132e-05,0.7098466,0.595589,1.620267,192.0317,0.7098466,191.705,2.401846
1990-07-15,1990-07-15 11:30:00,132526,13.0121,13.01382,642.7679,1.202141,645.2715,0,NAN,NAN,NAN,75.488,75.488,1990-07-15 11:20:30,75.488,1990-07-15 11:20:30,88349,13.00039,2.035004e-05,6.210097e-05,0,1.831504e-05,0.3185,0.3471415,0,191.5484,0.3185,191.6103,2.343268
