DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-11,2019-11-11 16:15:00,118144,13.06721,13.07678,752.044,0.08960077,751.9102,0,21.57047,0.3413058,22.128,33.097,32.136,2019-11-11 16:14:30,34.173,2019-11-11 16:05:30,118144,13.03732,0.4102642,0.02625867,0.40522,0.3692379,2.793,1.024828,1.336067,116.6928,2.793,132.0214,36.41431
2019-11-11,2019-11-11 16:30:00,118145,13.07485,13.08098,752.0577,0.09583883,752.0224,0,22.00303,0.2421344,21.676,32.625,31.976,2019-11-11 16:20:30,33.962,2019-11-11 16:21:00,118145,13.04488,0.3790957,0.02210539,0.3472988,0.3411861,2.361147,0.9544755,2.642733,156.4667,2.361147,135.7552,31.9702
2019-11-11,2019-11-11 16:45:00,118146,13.06399,13.0751,752.1047,0.08332206,752.1025,0,22.00833,0.2589083,21.746,32.862,31.554,2019-11-11 16:37:30,34.431,2019-11-11 16:40:00,118146,13.03817,0.3076696,0.02892167,0.3015875,0.2769026,1.920691,0.8809719,3.7534,123.5544,1.920691,129.4286,31.52849
2019-11-11,2019-11-11 17:00:00,118147,13.06405,13.08014,752.0942,0.07486048,752.0911,0,21.8157,0.1510774,21.736,33.294,32.258,2019-11-11 16:49:00,34.224,2019-11-11 16:56:00,118147,13.03229,0.2712736,0.02463977,0.249237,0.2441462,2.375629,0.6394282,2.659067,118.1167,2.375629,130.8973,30.5609
2019-11-11,2019-11-11 17:15:00,118148,13.06189,13.08265,752.0326,0.06344339,752.0109,0,21.5208,0.1102272,21.686,32.492,31.976,2019-11-11 17:11:00,34.216,2019-11-11 17:03:30,118148,13.04152,0.2204468,0.01611316,0.1890264,0.1984021,2.508147,0.8604355,2.561067,182.8858,2.508147,109.5302,40.49262
2019-11-11,2019-11-11 17:30:00,118149,13.04838,12.99451,752.004,0.07853001,752.0475,0,21.41037,0.2168444,21.084,31.773,30.726,2019-11-11 17:23:30,32.617,2019-11-11 17:19:00,118149,12.9475,0.1718509,0.01337144,0.1482754,0.1546659,2.25694,0.9427369,3.4986,141.7682,2.25694,122.3901,36.58904
2019-11-11,2019-11-11 17:45:00,118150,12.95828,12.90889,751.9988,0.08422045,751.7041,0,20.7858,0.1448434,20.502,33.148,31.634,2019-11-11 17:31:00,33.148,2019-11-11 17:45:00,118150,12.90637,0.1278491,0.01224768,0.1010379,0.1150642,2.653404,0.6508016,1.966533,92.40842,2.653404,124.3821,28.28923
2019-11-11,2019-11-11 18:00:00,118151,12.88407,12.85433,751.7975,0.06645896,751.7911,0,20.16727,0.1470555,19.94,36.125,33.175,2019-11-11 17:45:30,36.255,2019-11-11 17:59:30,118151,12.84174,0.08757127,0.01068095,0.07623632,0.07881416,2.420926,0.8268726,1.267467,85.04835,2.420926,125.1362,28.6587
2019-11-11,2019-11-11 18:15:00,118152,12.79439,12.72757,751.4925,0.1727847,751.1798,0,19.6002,0.2504842,19.298,38.052,35.933,2019-11-11 18:01:00,38.114,2019-11-11 18:12:00,118152,12.71582,0.03818939,0.01701726,0.0175519,0.03437044,2.062137,0.642806,2.7734,128.2054,2.062137,109.4361,39.68309
2019-11-11,2019-11-11 18:30:00,118153,12.63535,12.56136,751.0696,0.1186466,750.9669,0,19.05483,0.1568352,18.816,40.009,38.051,2019-11-11 18:15:30,40.009,2019-11-11 18:30:00,118153,12.55549,0.009925729,0.003330879,0.005418196,0.008933157,2.275996,0.6511574,2.103733,68.9368,2.275996,89.58719,23.36522
2019-11-11,2019-11-11 18:45:00,118154,12.50232,12.43545,750.9384,0.04285607,750.9348,0,18.498,0.2231085,18.052,44.597,39.875,2019-11-11 18:31:00,44.597,2019-11-11 18:45:00,118154,12.43293,0.001327839,0.001355074,0.0003052502,0.001195056,2.494317,0.5137541,2.564333,104.2764,2.494317,83.3555,13.38916
2019-11-11,2019-11-11 19:00:00,118155,12.4029,12.34059,751.0211,0.06390785,750.9852,0,17.82927,0.1576804,17.57,46.876,44.533,2019-11-11 18:46:00,46.876,2019-11-11 19:00:00,118155,12.34059,3.306881e-05,9.588978e-05,0,2.976193e-05,1.965009,0.3518254,2.433667,80.28901,1.965009,86.46309,19.56332
2019-11-11,2019-11-11 19:15:00,118156,12.33564,12.29526,751.0689,0.08027635,750.96,0,17.39143,0.124092,17.168,48.299,46.937,2019-11-11 19:01:00,48.299,2019-11-11 19:15:00,118156,12.29442,5.341882e-05,0.0001248514,0.0003052502,4.807694e-05,2.21872,0.6113638,1.672533,107.4168,2.21872,88.31382,23.90264
2019-11-11,2019-11-11 19:30:00,118157,12.28782,12.28603,751.0997,0.08335736,751.063,0,16.9405,0.1554013,16.686,50.013,48.266,2019-11-11 19:15:30,50.013,2019-11-11 19:30:00,118157,12.25077,4.324381e-05,0.0002063579,0,3.891944e-05,1.817355,0.4798335,1.2348,83.33404,1.817355,89.34972,15.81449
2019-11-11,2019-11-11 19:45:00,118158,12.25413,12.22475,751.1495,0.06448895,751.031,0,16.64217,0.07435863,16.504,50.362,49.593,2019-11-11 19:33:30,50.362,2019-11-11 19:45:00,118158,12.22475,1.271877e-05,5.602033e-05,0,1.144689e-05,2.170591,0.5670478,2.583933,75.28692,2.170591,77.45919,16.42653
2019-11-11,2019-11-11 20:00:00,118159,12.23697,12.23902,751.119,0.0663717,751.0997,0,16.42517,0.05685292,16.364,50.591,50.205,2019-11-11 19:57:00,50.863,2019-11-11 19:54:00,118159,12.20712,4.070007e-05,0.0002191766,0,3.663007e-05,2.677686,0.6189755,2.779933,109.8442,2.677686,86.32171,17.7853
2019-11-11,2019-11-11 20:15:00,118160,12.22279,12.24322,751.135,0.06592469,750.928,0,16.16807,0.1140345,16.042,51.414,50.406,2019-11-11 20:00:30,51.439,2019-11-11 20:12:30,118160,12.2004,3.815631e-05,0.0001585516,0,3.434068e-05,2.003991,0.4718321,1.666,92.59264,2.003991,87.41692,21.33677
2019-11-11,2019-11-11 20:30:00,118161,12.21803,12.23482,751.1505,0.07281992,751.0997,0,15.9577,0.03173644,15.88,51.484,51.152,2019-11-11 20:29:00,51.649,2019-11-11 20:19:00,118161,12.18949,5.596259e-05,0.0002065929,0,5.036633e-05,2.049615,0.5269614,1.796667,114.4496,2.049615,92.4659,28.72752
2019-11-11,2019-11-11 20:45:00,118162,12.21039,12.22223,751.1434,0.05157087,751.1409,0,15.6691,0.1148231,15.468,51.949,51.472,2019-11-11 20:32:30,52.119,2019-11-11 20:39:00,118162,12.18613,0.0001093814,0.0002727991,0.0005341882,9.844329e-05,1.365031,0.4860969,2.2736,122.6311,1.365031,98.15049,33.06709
2019-11-11,2019-11-11 21:00:00,118163,12.20158,12.21719,751.0933,0.07086218,751.0379,0,15.4519,0.08325362,15.358,51.905,51.503,2019-11-11 20:46:30,52.062,2019-11-11 20:56:30,118163,12.18278,5.850638e-05,0.0001845056,0,5.265574e-05,1.37788,0.6302161,1.398133,54.79314,1.37788,101.8846,34.62823
2019-11-11,2019-11-11 21:15:00,118164,12.20231,12.2088,751.0315,0.04708137,750.9371,0,15.34327,0.06128512,15.298,51.866,51.455,2019-11-11 21:01:30,52.007,2019-11-11 21:11:30,118164,12.17438,8.90314e-05,0.0002315375,0.0007631262,8.012826e-05,1.456715,0.6721849,0.9506,142.8822,1.456715,115.9702,39.02172
2019-11-11,2019-11-11 21:30:00,118165,12.19291,12.17858,751.002,0.05895428,751.0264,0,15.2046,0.03512133,15.258,51.643,51.643,2019-11-11 21:30:00,52.154,2019-11-11 21:20:00,118165,12.16934,4.57876e-05,0.0001690401,0,4.120884e-05,1.455518,0.632155,2.123333,112.4449,1.455518,113.436,28.35634
2019-11-11,2019-11-11 21:45:00,118166,12.19652,12.21384,750.9553,0.06693461,750.9371,0,15.15423,0.08479262,14.986,52.343,51.441,2019-11-11 21:31:00,52.343,2019-11-11 21:45:00,118166,12.1727,1.78063e-05,8.285775e-05,0,1.602567e-05,1.364378,0.6290497,0.7415333,199.8534,1.364378,112.5774,36.3837
2019-11-11,2019-11-11 22:00:00,118167,12.19209,12.21467,750.8848,0.06190819,750.8112,0,15.01293,0.05261933,15.097,51.775,51.656,2019-11-11 21:59:30,52.622,2019-11-11 21:53:30,118167,12.16683,0,0,0,0,1.603824,0.5937655,1.865267,102.7355,1.603824,111.5555,36.63363
2019-11-11,2019-11-11 22:15:00,118168,12.18753,12.20544,750.8895,0.06355438,750.8501,0,14.99497,0.05981835,14.996,51.883,51.716,2019-11-11 22:00:30,52.421,2019-11-11 22:09:30,118168,12.16179,2.543764e-06,1.369859e-05,0,2.289388e-06,1.749518,0.7696337,3.305867,117.2021,1.749518,111.5507,35.64741
2019-11-11,2019-11-11 22:30:00,118169,12.17449,12.16347,750.9015,0.06877433,750.834,0,15.06733,0.06546521,15.126,50.64,50.579,2019-11-11 22:29:00,52.216,2019-11-11 22:16:00,118169,12.15591,2.035006e-05,8.344139e-05,0,1.831506e-05,2.39904,0.8655237,2.100466,140.9836,2.39904,116.9536,25.43293
2019-11-11,2019-11-11 22:45:00,118170,12.18597,12.20124,750.8611,0.06179982,750.7928,0,15.0614,0.03260227,15.106,50.019,50.019,2019-11-11 22:45:00,50.998,2019-11-11 22:32:30,118170,12.15508,6.359385e-05,0.0002194863,0,5.723447e-05,2.047656,0.7433435,2.025333,174.8777,2.047656,118.107,41.07664
